,sorted,mapping
1242,-14.481887817382812,-8.918320495667684
1243,-14.474166870117188,-8.918320495667684
1244,-14.47137451171875,-8.918320495667684
1245,-14.465774536132812,-8.918320495667684
1246,-14.458526611328125,-8.918320495667684
1247,-14.4571533203125,-8.918320495667684
1248,-14.456634521484375,-8.908320495667686
1249,-14.44903564453125,-8.908320495667686
1250,-14.446487426757812,-8.908320495667686
1251,-14.446212768554688,-8.908320495667686
1252,-14.4454345703125,-8.908320495667686
1253,-14.4439697265625,-8.908320495667686
1254,-14.442123413085938,-8.908320495667686
1255,-14.436370849609375,-8.898320495667685
1256,-14.430587768554688,-8.898320495667685
1257,-14.425018310546875,-8.898320495667685
1258,-14.42230224609375,-8.898320495667685
1259,-14.422271728515625,-8.898320495667685
1260,-14.414093017578125,-8.898320495667685
1261,-14.411422729492188,-8.898320495667685
1262,-14.406845092773438,-8.898320495667685
1263,-14.405517578125,-8.898320495667685
1264,-14.40362548828125,-8.898320495667685
1265,-14.40203857421875,-8.898320495667685
1266,-14.401809692382812,-8.898320495667685
1267,-14.395950317382812,-8.898320495667685
1268,-14.388427734375,-8.898320495667685
1269,-14.381484985351562,-8.888320495667687
1270,-14.374588012695312,-8.888320495667687
1271,-14.368560791015625,-8.888320495667687
1272,-14.366683959960938,-8.888320495667687
1273,-14.365478515625,-8.888320495667687
1274,-14.363998413085938,-8.888320495667687
1275,-14.359756469726562,-8.888320495667687
1276,-14.358230590820312,-8.888320495667687
1277,-14.350601196289062,-8.888320495667687
1278,-14.347991943359375,-8.888320495667687
1279,-14.347213745117188,-8.888320495667687
1280,-14.345733642578125,-8.878320495667685
1281,-14.343734741210938,-8.878320495667685
1282,-14.342681884765625,-8.878320495667685
1283,-14.33807373046875,-8.878320495667685
1284,-14.33453369140625,-8.878320495667685
1285,-14.33392333984375,-8.878320495667685
1286,-14.331802368164062,-8.878320495667685
1287,-14.331207275390625,-8.868320495667684
1288,-14.323822021484375,-8.868320495667684
1289,-14.31829833984375,-8.868320495667684
1290,-14.3126220703125,-8.868320495667684
1291,-14.309066772460938,-8.868320495667684
1292,-14.306442260742188,-8.868320495667684
1293,-14.306427001953125,-8.868320495667684
1294,-14.30389404296875,-8.858320495667686
1295,-14.302963256835938,-8.858320495667686
1296,-14.290023803710938,-8.858320495667686
1297,-14.281448364257812,-8.858320495667686
1298,-14.275360107421875,-8.858320495667686
1299,-14.274459838867188,-8.858320495667686
1300,-14.265899658203125,-8.848320495667684
1301,-14.265609741210938,-8.848320495667684
1302,-14.265228271484375,-8.848320495667684
1303,-14.25885009765625,-8.848320495667684
1304,-14.256820678710938,-8.848320495667684
1305,-14.24298095703125,-8.838320495667686
1306,-14.23687744140625,-8.838320495667686
1307,-14.23394775390625,-8.828320495667684
1308,-14.23309326171875,-8.828320495667684
1309,-14.22808837890625,-8.818320495667686
1310,-14.219482421875,-8.818320495667686
1311,-14.21783447265625,-8.818320495667686
1312,-14.212432861328125,-8.818320495667686
1313,-14.209732055664062,-8.818320495667686
1314,-14.195526123046875,-8.818320495667686
1315,-14.185546875,-8.818320495667686
1316,-14.185150146484375,-8.808320495667685
1317,-14.180740356445312,-8.808320495667685
1318,-14.178756713867188,-8.808320495667685
1319,-14.176773071289062,-8.808320495667685
1320,-14.165390014648438,-8.808320495667685
1321,-14.161453247070312,-8.798320495667683
1322,-14.158950805664062,-8.798320495667683
1323,-14.154891967773438,-8.788320495667685
1324,-14.151046752929688,-8.788320495667685
1325,-14.145401000976562,-8.788320495667685
1326,-14.145370483398438,-8.788320495667685
1327,-14.14447021484375,-8.788320495667685
1328,-14.141876220703125,-8.778320495667684
1329,-14.137054443359375,-8.778320495667684
1330,-14.134246826171875,-8.778320495667684
1331,-14.126449584960938,-8.778320495667684
1332,-14.114471435546875,-8.768320495667686
1333,-14.113418579101562,-8.768320495667686
1334,-14.105209350585938,-8.768320495667686
1335,-14.104705810546875,-8.758320495667684
1336,-14.101104736328125,-8.758320495667684
1337,-14.099395751953125,-8.758320495667684
1338,-14.09783935546875,-8.758320495667684
1339,-14.09490966796875,-8.748320495667686
1340,-14.09490966796875,-8.748320495667686
1341,-14.093582153320312,-8.748320495667686
1342,-14.092605590820312,-8.748320495667686
1343,-14.09222412109375,-8.748320495667686
1344,-14.0869140625,-8.748320495667686
1345,-14.086761474609375,-8.748320495667686
1346,-14.086090087890625,-8.748320495667686
1347,-14.082962036132812,-8.748320495667686
1348,-14.073455810546875,-8.738320495667685
1349,-14.06781005859375,-8.738320495667685
1350,-14.064743041992188,-8.738320495667685
1351,-14.064224243164062,-8.738320495667685
1352,-14.060073852539062,-8.738320495667685
1353,-14.04571533203125,-8.738320495667685
1354,-14.04180908203125,-8.738320495667685
1355,-14.04107666015625,-8.728320495667687
1356,-14.036331176757812,-8.728320495667687
1357,-14.03564453125,-8.728320495667687
1358,-14.034561157226562,-8.728320495667687
1359,-14.02264404296875,-8.718320495667685
1360,-14.022598266601562,-8.718320495667685
1361,-14.02093505859375,-8.718320495667685
1362,-14.00897216796875,-8.718320495667685
1363,-14.006881713867188,-8.718320495667685
1364,-14.005844116210938,-8.718320495667685
1365,-14.004135131835938,-8.708320495667683
1366,-14.0040283203125,-8.708320495667683
1367,-14.001602172851562,-8.708320495667683
1368,-14.000381469726562,-8.698320495667685
1369,-13.990264892578125,-8.688320495667684
1370,-13.987106323242188,-8.688320495667684
1371,-13.979598999023438,-8.678320495667686
1372,-13.979156494140625,-8.678320495667686
1373,-13.972869873046875,-8.678320495667686
1374,-13.966049194335938,-8.678320495667686
1375,-13.963287353515625,-8.678320495667686
1376,-13.962921142578125,-8.668320495667684
1377,-13.959075927734375,-8.668320495667684
1378,-13.950454711914062,-8.658320495667686
1379,-13.947662353515625,-8.658320495667686
1380,-13.938827514648438,-8.658320495667686
1381,-13.933563232421875,-8.658320495667686
1382,-13.932861328125,-8.648320495667685
1383,-13.927032470703125,-8.638320495667687
1384,-13.921615600585938,-8.638320495667687
1385,-13.9210205078125,-8.628320495667685
1386,-13.917587280273438,-8.628320495667685
1387,-13.909393310546875,-8.628320495667685
1388,-13.901290893554688,-8.618320495667684
1389,-13.901275634765625,-8.618320495667684
1390,-13.900497436523438,-8.618320495667684
1391,-13.900146484375,-8.608320495667686
1392,-13.8988037109375,-8.598320495667684
1393,-13.896499633789062,-8.598320495667684
1394,-13.881866455078125,-8.598320495667684
1395,-13.881195068359375,-8.598320495667684
1396,-13.865325927734375,-8.598320495667684
1397,-13.8541259765625,-8.588320495667686
1398,-13.853652954101562,-8.588320495667686
1399,-13.850418090820312,-8.588320495667686
1400,-13.848922729492188,-8.588320495667686
1401,-13.846817016601562,-8.578320495667684
1402,-13.836166381835938,-8.578320495667684
1403,-13.823699951171875,-8.578320495667684
1404,-13.822341918945312,-8.568320495667686
1405,-13.819549560546875,-8.568320495667686
1406,-13.815643310546875,-8.568320495667686
1407,-13.8099365234375,-8.558320495667685
1408,-13.809555053710938,-8.558320495667685
1409,-13.802276611328125,-8.558320495667685
1410,-13.801849365234375,-8.558320495667685
1411,-13.792572021484375,-8.548320495667683
1412,-13.791641235351562,-8.548320495667683
1413,-13.79058837890625,-8.548320495667683
1414,-13.781600952148438,-8.548320495667683
1415,-13.781036376953125,-8.548320495667683
1416,-13.777587890625,-8.538320495667685
1417,-13.775009155273438,-8.528320495667684
1418,-13.774520874023438,-8.528320495667684
1419,-13.770477294921875,-8.528320495667684
1420,-13.764862060546875,-8.528320495667684
1421,-13.759689331054688,-8.518320495667686
1422,-13.74652099609375,-8.518320495667686
1423,-13.744216918945312,-8.508320495667684
1424,-13.743988037109375,-8.508320495667684
1425,-13.7396240234375,-8.508320495667684
1426,-13.738388061523438,-8.498320495667686
1427,-13.738052368164062,-8.498320495667686
1428,-13.734390258789062,-8.498320495667686
1429,-13.732528686523438,-8.498320495667686
1430,-13.727554321289062,-8.498320495667686
1431,-13.726150512695312,-8.498320495667686
1432,-13.725799560546875,-8.498320495667686
1433,-13.72576904296875,-8.498320495667686
1434,-13.72503662109375,-8.498320495667686
1435,-13.717010498046875,-8.498320495667686
1436,-13.693344116210938,-8.498320495667686
1437,-13.687164306640625,-8.488320495667685
1438,-13.68511962890625,-8.488320495667685
1439,-13.681808471679688,-8.488320495667685
1440,-13.675262451171875,-8.488320495667685
1441,-13.674942016601562,-8.488320495667685
1442,-13.670196533203125,-8.488320495667685
1443,-13.662994384765625,-8.488320495667685
1444,-13.662353515625,-8.488320495667685
1445,-13.66168212890625,-8.488320495667685
1446,-13.657363891601562,-8.488320495667685
1447,-13.6566162109375,-8.488320495667685
1448,-13.65472412109375,-8.488320495667685
1449,-13.65283203125,-8.488320495667685
1450,-13.64715576171875,-8.488320495667685
1451,-13.643829345703125,-8.478320495667687
1452,-13.640411376953125,-8.478320495667687
1453,-13.63604736328125,-8.478320495667687
1454,-13.634536743164062,-8.478320495667687
1455,-13.62200927734375,-8.468320495667685
1456,-13.6197509765625,-8.468320495667685
1457,-13.618453979492188,-8.468320495667685
1458,-13.616058349609375,-8.468320495667685
1459,-13.609375,-8.458320495667683
1460,-13.609039306640625,-8.458320495667683
1461,-13.608261108398438,-8.458320495667683
1462,-13.587310791015625,-8.458320495667683
1463,-13.570281982421875,-8.458320495667683
1464,-13.563262939453125,-8.448320495667685
1465,-13.551223754882812,-8.438320495667684
1466,-13.549880981445312,-8.428320495667686
1467,-13.548507690429688,-8.428320495667686
1468,-13.544357299804688,-8.418320495667684
1469,-13.535385131835938,-8.418320495667684
1470,-13.529586791992188,-8.418320495667684
1471,-13.52728271484375,-8.408320495667686
1472,-13.523468017578125,-8.408320495667686
1473,-13.52130126953125,-8.408320495667686
1474,-13.513916015625,-8.398320495667685
1475,-13.513687133789062,-8.398320495667685
1476,-13.512649536132812,-8.398320495667685
1477,-13.510650634765625,-8.398320495667685
1478,-13.50299072265625,-8.388320495667687
1479,-13.5001220703125,-8.388320495667687
1480,-13.499984741210938,-8.388320495667687
1481,-13.498703002929688,-8.378320495667685
1482,-13.497802734375,-8.378320495667685
1483,-13.494293212890625,-8.368320495667684
1484,-13.4942626953125,-8.368320495667684
1485,-13.49249267578125,-8.358320495667686
1486,-13.49200439453125,-8.358320495667686
1487,-13.487594604492188,-8.358320495667686
1488,-13.480361938476562,-8.348320495667684
1489,-13.476516723632812,-8.348320495667684
1490,-13.473648071289062,-8.348320495667684
1491,-13.4715576171875,-8.348320495667684
1492,-13.467315673828125,-8.338320495667686
1493,-13.463058471679688,-8.338320495667686
1494,-13.459915161132812,-8.338320495667686
1495,-13.454208374023438,-8.338320495667686
1496,-13.454071044921875,-8.338320495667686
1497,-13.450942993164062,-8.328320495667684
1498,-13.448654174804688,-8.318320495667686
1499,-13.43389892578125,-8.318320495667686
1500,-13.433013916015625,-8.308320495667685
1501,-13.425155639648438,-8.308320495667685
1502,-13.42486572265625,-8.298320495667683
1503,-13.415115356445312,-8.298320495667683
1504,-13.408416748046875,-8.298320495667683
1505,-13.407180786132812,-8.288320495667685
1506,-13.386383056640625,-8.288320495667685
1507,-13.378219604492188,-8.288320495667685
1508,-13.375930786132812,-8.278320495667684
1509,-13.372817993164062,-8.268320495667686
1510,-13.372146606445312,-8.268320495667686
1511,-13.369232177734375,-8.268320495667686
1512,-13.367019653320312,-8.268320495667686
1513,-13.361434936523438,-8.268320495667686
1514,-13.360214233398438,-8.268320495667686
1515,-13.35565185546875,-8.268320495667686
1516,-13.353103637695312,-8.258320495667684
1517,-13.348709106445312,-8.258320495667684
1518,-13.348403930664062,-8.258320495667684
1519,-13.34185791015625,-8.248320495667686
1520,-13.330612182617188,-8.248320495667686
1521,-13.3304443359375,-8.248320495667686
1522,-13.32568359375,-8.248320495667686
1523,-13.323104858398438,-8.238320495667685
1524,-13.320281982421875,-8.238320495667685
1525,-13.307769775390625,-8.228320495667687
1526,-13.30291748046875,-8.228320495667687
1527,-13.30126953125,-8.228320495667687
1528,-13.2978515625,-8.228320495667687
1529,-13.297821044921875,-8.228320495667687
1530,-13.2900390625,-8.218320495667685
1531,-13.287384033203125,-8.218320495667685
1532,-13.27667236328125,-8.218320495667685
1533,-13.27154541015625,-8.218320495667685
1534,-13.263092041015625,-8.208320495667683
1535,-13.262054443359375,-8.208320495667683
1536,-13.256561279296875,-8.208320495667683
1537,-13.256423950195312,-8.208320495667683
1538,-13.255950927734375,-8.208320495667683
1539,-13.25341796875,-8.198320495667685
1540,-13.2474365234375,-8.198320495667685
1541,-13.243759155273438,-8.198320495667685
1542,-13.241607666015625,-8.198320495667685
1543,-13.219024658203125,-8.198320495667685
1544,-13.214614868164062,-8.188320495667684
1545,-13.199966430664062,-8.188320495667684
1546,-13.191879272460938,-8.188320495667684
1547,-13.19146728515625,-8.188320495667684
1548,-13.190032958984375,-8.178320495667686
1549,-13.188995361328125,-8.178320495667686
1550,-13.185165405273438,-8.178320495667686
1551,-13.1795654296875,-8.178320495667686
1552,-13.172866821289062,-8.168320495667684
1553,-13.169586181640625,-8.168320495667684
1554,-13.166336059570312,-8.168320495667684
1555,-13.156661987304688,-8.168320495667684
1556,-13.153549194335938,-8.168320495667684
1557,-13.143692016601562,-8.168320495667684
1558,-13.143569946289062,-8.168320495667684
1559,-13.13397216796875,-8.168320495667684
1560,-13.128524780273438,-8.168320495667684
1561,-13.122756958007812,-8.168320495667684
1562,-13.122161865234375,-8.168320495667684
1563,-13.120315551757812,-8.168320495667684
1564,-13.119277954101562,-8.168320495667684
1565,-13.1153564453125,-8.158320495667686
1566,-13.114349365234375,-8.158320495667686
1567,-13.107666015625,-8.158320495667686
1568,-13.101531982421875,-8.158320495667686
1569,-13.096923828125,-8.158320495667686
1570,-13.095062255859375,-8.158320495667686
1571,-13.06982421875,-8.158320495667686
1572,-13.05419921875,-8.158320495667686
1573,-13.052642822265625,-8.148320495667685
1574,-13.050323486328125,-8.148320495667685
1575,-13.048660278320312,-8.148320495667685
1576,-13.0404052734375,-8.138320495667687
1577,-13.036514282226562,-8.138320495667687
1578,-13.036239624023438,-8.138320495667687
1579,-13.033721923828125,-8.138320495667687
1580,-13.03271484375,-8.128320495667685
1581,-13.028335571289062,-8.128320495667685
1582,-13.027999877929688,-8.128320495667685
1583,-13.027313232421875,-8.128320495667685
1584,-13.0250244140625,-8.128320495667685
1585,-13.024658203125,-8.118320495667684
1586,-13.015533447265625,-8.118320495667684
1587,-13.013076782226562,-8.118320495667684
1588,-13.010482788085938,-8.118320495667684
1589,-13.009124755859375,-8.118320495667684
1590,-12.998977661132812,-8.118320495667684
1591,-12.990997314453125,-8.108320495667686
1592,-12.990753173828125,-8.108320495667686
1593,-12.988357543945312,-8.108320495667686
1594,-12.986679077148438,-8.098320495667684
1595,-12.98046875,-8.098320495667684
1596,-12.973602294921875,-8.098320495667684
1597,-12.973068237304688,-8.098320495667684
1598,-12.969390869140625,-8.098320495667684
1599,-12.967391967773438,-8.088320495667686
1600,-12.96514892578125,-8.088320495667686
1601,-12.9639892578125,-8.088320495667686
1602,-12.949462890625,-8.088320495667686
1603,-12.942520141601562,-8.088320495667686
1604,-12.94195556640625,-8.078320495667684
1605,-12.937881469726562,-8.078320495667684
1606,-12.93292236328125,-8.078320495667684
1607,-12.932418823242188,-8.068320495667686
1608,-12.9302978515625,-8.068320495667686
1609,-12.921096801757812,-8.058320495667685
1610,-12.915328979492188,-8.058320495667685
1611,-12.909820556640625,-8.058320495667685
1612,-12.897674560546875,-8.048320495667683
1613,-12.89495849609375,-8.048320495667683
1614,-12.886276245117188,-8.048320495667683
1615,-12.8758544921875,-8.048320495667683
1616,-12.865463256835938,-8.048320495667683
1617,-12.864852905273438,-8.048320495667683
1618,-12.860076904296875,-8.048320495667683
1619,-12.855331420898438,-8.038320495667685
1620,-12.848526000976562,-8.038320495667685
1621,-12.84576416015625,-8.028320495667684
1622,-12.840866088867188,-8.028320495667684
1623,-12.839508056640625,-8.028320495667684
1624,-12.830902099609375,-8.028320495667684
1625,-12.829833984375,-8.028320495667684
1626,-12.829727172851562,-8.028320495667684
1627,-12.829544067382812,-8.028320495667684
1628,-12.825958251953125,-8.018320495667686
1629,-12.82470703125,-8.018320495667686
1630,-12.824066162109375,-8.018320495667686
1631,-12.818252563476562,-8.018320495667686
1632,-12.816116333007812,-8.008320495667684
1633,-12.812973022460938,-8.008320495667684
1634,-12.81097412109375,-8.008320495667684
1635,-12.794891357421875,-8.008320495667684
1636,-12.792388916015625,-8.008320495667684
1637,-12.79168701171875,-7.998320495667686
1638,-12.783477783203125,-7.998320495667686
1639,-12.78240966796875,-7.9883204956676845
1640,-12.778778076171875,-7.9883204956676845
1641,-12.7725830078125,-7.9883204956676845
1642,-12.767105102539062,-7.9883204956676845
1643,-12.756378173828125,-7.9883204956676845
1644,-12.756195068359375,-7.9883204956676845
1645,-12.75341796875,-7.9783204956676865
1646,-12.753402709960938,-7.9783204956676865
1647,-12.745285034179688,-7.968320495667685
1648,-12.739959716796875,-7.968320495667685
1649,-12.737060546875,-7.968320495667685
1650,-12.73529052734375,-7.968320495667685
1651,-12.729690551757812,-7.968320495667685
1652,-12.72381591796875,-7.968320495667685
1653,-12.718795776367188,-7.968320495667685
1654,-12.714279174804688,-7.968320495667685
1655,-12.712158203125,-7.968320495667685
1656,-12.71124267578125,-7.968320495667685
1657,-12.710922241210938,-7.958320495667683
1658,-12.705368041992188,-7.958320495667683
1659,-12.704940795898438,-7.958320495667683
1660,-12.701980590820312,-7.958320495667683
1661,-12.679122924804688,-7.948320495667685
1662,-12.678009033203125,-7.948320495667685
1663,-12.672576904296875,-7.948320495667685
1664,-12.668365478515625,-7.948320495667685
1665,-12.667160034179688,-7.938320495667684
1666,-12.663116455078125,-7.938320495667684
1667,-12.660064697265625,-7.938320495667684
1668,-12.658660888671875,-7.938320495667684
1669,-12.655029296875,-7.928320495667686
1670,-12.640548706054688,-7.928320495667686
1671,-12.634185791015625,-7.928320495667686
1672,-12.632110595703125,-7.928320495667686
1673,-12.629959106445312,-7.928320495667686
1674,-12.629119873046875,-7.928320495667686
1675,-12.627517700195312,-7.928320495667686
1676,-12.624008178710938,-7.918320495667684
1677,-12.623977661132812,-7.918320495667684
1678,-12.609298706054688,-7.918320495667684
1679,-12.606491088867188,-7.918320495667684
1680,-12.585006713867188,-7.918320495667684
1681,-12.5849609375,-7.918320495667684
1682,-12.575469970703125,-7.918320495667684
1683,-12.566741943359375,-7.908320495667686
1684,-12.555465698242188,-7.908320495667686
1685,-12.553512573242188,-7.908320495667686
1686,-12.553009033203125,-7.908320495667686
1687,-12.538162231445312,-7.908320495667686
1688,-12.537399291992188,-7.898320495667685
1689,-12.537124633789062,-7.898320495667685
1690,-12.528717041015625,-7.898320495667685
1691,-12.518234252929688,-7.898320495667685
1692,-12.512176513671875,-7.888320495667687
1693,-12.502609252929688,-7.888320495667687
1694,-12.488510131835938,-7.888320495667687
1695,-12.48773193359375,-7.878320495667685
1696,-12.487075805664062,-7.878320495667685
1697,-12.4857177734375,-7.878320495667685
1698,-12.478805541992188,-7.878320495667685
1699,-12.470977783203125,-7.878320495667685
1700,-12.463897705078125,-7.878320495667685
1701,-12.4520263671875,-7.8683204956676835
1702,-12.451309204101562,-7.8683204956676835
1703,-12.450424194335938,-7.8683204956676835
1704,-12.43621826171875,-7.8583204956676855
1705,-12.429519653320312,-7.8583204956676855
1706,-12.427932739257812,-7.8583204956676855
1707,-12.418777465820312,-7.8583204956676855
1708,-12.418701171875,-7.8583204956676855
1709,-12.416046142578125,-7.8583204956676855
1710,-12.41412353515625,-7.8583204956676855
1711,-12.40765380859375,-7.848320495667684
1712,-12.387176513671875,-7.848320495667684
1713,-12.385421752929688,-7.838320495667686
1714,-12.379180908203125,-7.838320495667686
1715,-12.378829956054688,-7.838320495667686
1716,-12.374359130859375,-7.838320495667686
1717,-12.372207641601562,-7.838320495667686
1718,-12.36895751953125,-7.838320495667686
1719,-12.367507934570312,-7.838320495667686
1720,-12.365768432617188,-7.838320495667686
1721,-12.355636596679688,-7.838320495667686
1722,-12.354873657226562,-7.828320495667684
1723,-12.3541259765625,-7.828320495667684
1724,-12.352157592773438,-7.828320495667684
1725,-12.34637451171875,-7.828320495667684
1726,-12.332595825195312,-7.828320495667684
1727,-12.331161499023438,-7.818320495667686
1728,-12.325531005859375,-7.818320495667686
1729,-12.309814453125,-7.818320495667686
1730,-12.30059814453125,-7.818320495667686
1731,-12.299652099609375,-7.808320495667685
1732,-12.295791625976562,-7.808320495667685
1733,-12.292144775390625,-7.798320495667683
1734,-12.286300659179688,-7.798320495667683
1735,-12.277603149414062,-7.798320495667683
1736,-12.274139404296875,-7.788320495667685
1737,-12.270721435546875,-7.788320495667685
1738,-12.270645141601562,-7.788320495667685
1739,-12.266937255859375,-7.778320495667684
1740,-12.262557983398438,-7.778320495667684
1741,-12.2596435546875,-7.778320495667684
1742,-12.259567260742188,-7.778320495667684
1743,-12.2574462890625,-7.768320495667686
1744,-12.2572021484375,-7.758320495667684
1745,-12.254257202148438,-7.758320495667684
1746,-12.253128051757812,-7.748320495667686
1747,-12.25048828125,-7.748320495667686
1748,-12.238388061523438,-7.748320495667686
1749,-12.233489990234375,-7.7383204956676845
1750,-12.231033325195312,-7.7383204956676845
1751,-12.225799560546875,-7.7283204956676865
1752,-12.22296142578125,-7.7283204956676865
1753,-12.219253540039062,-7.718320495667685
1754,-12.215713500976562,-7.718320495667685
1755,-12.214935302734375,-7.718320495667685
1756,-12.201705932617188,-7.708320495667683
1757,-12.200836181640625,-7.708320495667683
1758,-12.195648193359375,-7.708320495667683
1759,-12.19439697265625,-7.698320495667685
1760,-12.190277099609375,-7.698320495667685
1761,-12.18536376953125,-7.698320495667685
1762,-12.18157958984375,-7.698320495667685
1763,-12.177154541015625,-7.688320495667684
1764,-12.17578125,-7.678320495667686
1765,-12.172943115234375,-7.668320495667684
1766,-12.1728515625,-7.668320495667684
1767,-12.172134399414062,-7.668320495667684
1768,-12.171966552734375,-7.668320495667684
1769,-12.163360595703125,-7.658320495667686
1770,-12.157943725585938,-7.658320495667686
1771,-12.154281616210938,-7.658320495667686
1772,-12.152328491210938,-7.648320495667685
1773,-12.151260375976562,-7.648320495667685
1774,-12.146286010742188,-7.638320495667687
1775,-12.14581298828125,-7.638320495667687
1776,-12.128341674804688,-7.628320495667685
1777,-12.12255859375,-7.628320495667685
1778,-12.11187744140625,-7.628320495667685
1779,-12.111480712890625,-7.628320495667685
1780,-12.103591918945312,-7.6183204956676835
1781,-12.103591918945312,-7.6183204956676835
1782,-12.100341796875,-7.6183204956676835
1783,-12.100173950195312,-7.6083204956676855
1784,-12.098251342773438,-7.6083204956676855
1785,-12.090789794921875,-7.598320495667684
1786,-12.086410522460938,-7.588320495667686
1787,-12.078887939453125,-7.588320495667686
1788,-12.0787353515625,-7.578320495667684
1789,-12.063140869140625,-7.578320495667684
1790,-12.063140869140625,-7.578320495667684
1791,-12.058792114257812,-7.568320495667686
1792,-12.05718994140625,-7.568320495667686
1793,-12.05316162109375,-7.558320495667685
1794,-12.052902221679688,-7.558320495667685
1795,-12.0501708984375,-7.538320495667685
1796,-12.0482177734375,-7.538320495667685
1797,-12.043487548828125,-7.538320495667685
1798,-12.032562255859375,-7.538320495667685
1799,-12.028762817382812,-7.518320495667686
1800,-12.016082763671875,-7.508320495667684
1801,-12.012939453125,-7.508320495667684
1802,-12.006271362304688,-7.4883204956676845
1803,-12.006134033203125,-7.4883204956676845
1804,-11.999847412109375,-7.4883204956676845
1805,-11.999740600585938,-7.4883204956676845
1806,-11.997146606445312,-7.4783204956676865
1807,-11.993377685546875,-7.4783204956676865
1808,-11.992721557617188,-7.4783204956676865
1809,-11.991729736328125,-7.468320495667685
1810,-11.989151000976562,-7.468320495667685
1811,-11.984878540039062,-7.458320495667683
1812,-11.980148315429688,-7.458320495667683
1813,-11.978271484375,-7.458320495667683
1814,-11.976852416992188,-7.458320495667683
1815,-11.976348876953125,-7.448320495667685
1816,-11.97430419921875,-7.448320495667685
1817,-11.958633422851562,-7.448320495667685
1818,-11.938690185546875,-7.438320495667684
1819,-11.936080932617188,-7.428320495667686
1820,-11.9290771484375,-7.428320495667686
1821,-11.923233032226562,-7.408320495667686
1822,-11.921310424804688,-7.398320495667685
1823,-11.9200439453125,-7.398320495667685
1824,-11.91937255859375,-7.388320495667687
1825,-11.9127197265625,-7.388320495667687
1826,-11.90704345703125,-7.388320495667687
1827,-11.903396606445312,-7.3683204956676835
1828,-11.903244018554688,-7.3683204956676835
1829,-11.902999877929688,-7.3583204956676855
1830,-11.899017333984375,-7.3583204956676855
1831,-11.894439697265625,-7.3583204956676855
1832,-11.887054443359375,-7.3583204956676855
1833,-11.883575439453125,-7.348320495667684
1834,-11.87872314453125,-7.338320495667686
1835,-11.875320434570312,-7.328320495667684
1836,-11.872665405273438,-7.328320495667684
1837,-11.871185302734375,-7.328320495667684
1838,-11.861587524414062,-7.328320495667684
1839,-11.860061645507812,-7.318320495667686
1840,-11.850479125976562,-7.318320495667686
1841,-11.84564208984375,-7.308320495667685
1842,-11.837936401367188,-7.308320495667685
1843,-11.828903198242188,-7.308320495667685
1844,-11.828155517578125,-7.308320495667685
1845,-11.827041625976562,-7.308320495667685
1846,-11.78936767578125,-7.298320495667683
1847,-11.788742065429688,-7.298320495667683
1848,-11.769363403320312,-7.298320495667683
1849,-11.76885986328125,-7.288320495667685
1850,-11.766021728515625,-7.288320495667685
1851,-11.755630493164062,-7.288320495667685
1852,-11.752044677734375,-7.278320495667684
1853,-11.75079345703125,-7.278320495667684
1854,-11.747802734375,-7.278320495667684
1855,-11.741165161132812,-7.278320495667684
1856,-11.7391357421875,-7.268320495667686
1857,-11.730758666992188,-7.268320495667686
1858,-11.727066040039062,-7.268320495667686
1859,-11.725662231445312,-7.268320495667686
1860,-11.725021362304688,-7.268320495667686
1861,-11.709213256835938,-7.268320495667686
1862,-11.706680297851562,-7.268320495667686
1863,-11.701461791992188,-7.268320495667686
1864,-11.69696044921875,-7.268320495667686
1865,-11.696609497070312,-7.268320495667686
1866,-11.69586181640625,-7.268320495667686
1867,-11.6956787109375,-7.268320495667686
1868,-11.69488525390625,-7.268320495667686
1869,-11.694656372070312,-7.268320495667686
1870,-11.684722900390625,-7.258320495667684
1871,-11.676712036132812,-7.258320495667684
1872,-11.676498413085938,-7.258320495667684
1873,-11.67529296875,-7.258320495667684
1874,-11.674102783203125,-7.258320495667684
1875,-11.669845581054688,-7.258320495667684
1876,-11.654800415039062,-7.258320495667684
1877,-11.651962280273438,-7.258320495667684
1878,-11.646560668945312,-7.248320495667686
1879,-11.64459228515625,-7.248320495667686
1880,-11.643203735351562,-7.248320495667686
1881,-11.638198852539062,-7.248320495667686
1882,-11.6361083984375,-7.248320495667686
1883,-11.63360595703125,-7.248320495667686
1884,-11.630386352539062,-7.248320495667686
1885,-11.629470825195312,-7.2383204956676845
1886,-11.612777709960938,-7.2383204956676845
1887,-11.610610961914062,-7.2383204956676845
1888,-11.597869873046875,-7.2383204956676845
1889,-11.59564208984375,-7.2383204956676845
1890,-11.593368530273438,-7.2383204956676845
1891,-11.593307495117188,-7.2383204956676845
1892,-11.589675903320312,-7.2383204956676845
1893,-11.586410522460938,-7.2383204956676845
1894,-11.585540771484375,-7.2283204956676865
1895,-11.585052490234375,-7.2283204956676865
1896,-11.581375122070312,-7.2283204956676865
1897,-11.57672119140625,-7.218320495667685
1898,-11.572921752929688,-7.218320495667685
1899,-11.568191528320312,-7.218320495667685
1900,-11.564178466796875,-7.218320495667685
1901,-11.558731079101562,-7.218320495667685
1902,-11.548919677734375,-7.218320495667685
1903,-11.54638671875,-7.218320495667685
1904,-11.544342041015625,-7.218320495667685
1905,-11.540069580078125,-7.218320495667685
1906,-11.5360107421875,-7.208320495667683
1907,-11.5340576171875,-7.208320495667683
