,sorted,mapping
493,1653975.0,1814760.0
494,1669275.0,1830600.0
495,1673550.0,1838520.0
496,1674000.0,1850040.0
497,1686825.0,1851840.0
498,1691325.0,1859400.0
499,1694025.0,1867679.9999999998
500,1719000.0,1871640.0
501,1723950.0,1873440.0
502,1724175.0,1882079.9999999998
503,1724175.0,1882079.9999999998
504,1727100.0,1884600.0
505,1731375.0,1887840.0
506,1733175.0,1890360.0
507,1740600.0,1895400.0
508,1741500.0,1895760.0
509,1760175.0,1898279.9999999998
510,1762650.0,1910879.9999999998
511,1766025.0,1912320.0000000002
512,1773900.0,1914840.0
513,1775475.0,1922760.0
514,1785825.0,1937520.0000000002
515,1788525.0,1937879.9999999998
516,1794600.0,1949400.0
517,1808100.0,1954800.0
518,1810800.0,1956600.0
519,1820700.0,1968840.0
520,1826100.0,1973160.0
521,1839825.0,1977479.9999999998
522,1840050.0,1979640.0
523,1841175.0,1992600.0
524,1844100.0,1998720.0000000002
525,1845675.0,2007720.0000000002
526,1846800.0,2010240.0
527,1852875.0,2012760.0
528,1860525.0,2024640.0
529,1878300.0,2045879.9999999998
530,1878300.0,2045879.9999999998
531,1878750.0,2060279.9999999998
532,1880775.0,2066760.0
533,1891350.0,2067840.0
534,1896525.0,2067840.0
535,1896750.0,2081879.9999999998
536,1903725.0,2081879.9999999998
537,1908225.0,2084400.0
538,1909800.0,2099520.0
539,1912950.0,2100240.0
540,1927575.0,2116800.0
541,1932525.0,2127600.0
542,1936575.0,2140920.0
543,1938600.0,2148840.0
544,1952325.0,2175480.0
545,1954800.0,2176200.0
546,1963800.0,2187000.0
547,1964250.0,2217960.0
548,1971225.0,2228400.0
549,1976400.0,2230920.0
550,1977300.0,2231280.0
551,1982475.0,2242080.0
552,1983150.0,2256480.0
553,1986750.0,2265120.0
554,1989000.0,2268000.0
555,1989450.0,2278440.0
556,2000250.0,2288520.0
557,2001600.0,2298960.0
558,2004300.0,2313000.0
559,2007000.0,2315880.0
560,2008350.0,2316960.0
561,2012850.0,2319120.0
562,2015325.0,2321640.0
563,2019600.0,2321640.0
564,2021400.0,2324160.0
565,2032425.0,2332440.0
566,2037150.0,2333880.0
567,2041650.0,2349720.0
568,2045700.0,2359800.0
569,2046150.0,2360520.0
570,2050200.0,2365560.0
571,2058300.0,2367720.0
572,2061450.0,2368440.0
573,2063250.0,2369520.0
574,2064600.0,2372400.0
575,2077650.0,2382120.0
576,2078550.0,2394360.0
577,2095200.0,2395080.0
578,2096100.0,2395080.0
579,2108700.0,2401560.0
580,2110500.0,2427840.0
581,2110950.0,2432160.0
582,2120850.0,2436480.0
583,2121750.0,2442240.0
584,2123100.0,2442600.0
585,2124450.0,2455560.0
586,2130300.0,2484000.0
587,2131650.0,2495520.0
588,2137050.0,2503800.0
589,2137500.0,2516760.0
590,2138850.0,2516760.0
591,2144250.0,2517120.0
592,2157750.0,2527200.0
593,2157750.0,2527200.0
594,2165400.0,2527200.0
595,2166300.0,2552400.0
596,2166300.0,2552400.0
597,2173500.0,2559600.0
598,2183400.0,2559600.0
599,2191950.0,2566800.0
600,2199150.0,2577600.0
601,2202300.0,2577600.0
602,2202750.0,2581200.0
603,2218050.0,2595600.0
604,2218950.0,2606400.0
605,2226600.0,2610000.0
606,2228400.0,2624400.0
607,2238750.0,2628000.0
608,2247750.0,2628000.0
609,2251800.0,2631600.0
610,2258100.0,2631600.0
611,2263950.0,2638800.0
612,2265300.0,2646000.0
613,2268450.0,2649600.0
614,2276100.0,2656800.0
615,2281950.0,2656800.0
616,2284200.0,2660400.0
617,2291850.0,2667600.0
618,2293650.0,2682000.0
619,2302650.0,2682000.0
620,2309400.0,2707200.0
621,2310750.0,2714400.0
622,2331450.0,2714400.0
623,2338200.0,2714400.0
624,2342250.0,2725200.0
625,2355750.0,2732400.0
626,2361150.0,2746800.0
627,2364750.0,2750400.0
628,2372850.0,2757600.0
629,2374650.0,2772000.0
630,2381400.0,2775600.0
631,2385900.0,2786400.0
632,2388150.0,2811600.0
633,2390400.0,2811600.0
634,2401200.0,2829600.0
635,2403900.0,2836800.0
636,2406600.0,2872800.0
637,2413350.0,2876400.0
638,2413800.0,2880000.0
639,2418750.0,2890800.0
640,2421000.0,2890800.0
641,2422350.0,2901600.0
642,2439900.0,2905200.0
643,2441700.0,2905200.0
644,2452050.0,2905200.0
645,2452500.0,2916000.0
646,2456100.0,2919600.0
647,2458350.0,2923200.0
648,2465100.0,2923200.0
649,2475900.0,2923200.0
650,2476350.0,2930400.0
651,2477250.0,2930400.0
652,2478600.0,2930400.0
653,2489850.0,2934000.0
654,2503350.0,2934000.0
655,2507400.0,2948400.0
656,2533500.0,2955600.0
657,2541150.0,2970000.0
658,2548800.0,2970000.0
659,2560950.0,2984400.0
660,2563200.0,2984400.0
661,2566350.0,2988000.0
662,2594250.0,2988000.0
663,2603250.0,3006000.0
664,2611350.0,3009600.0
665,2611800.0,3020400.0
666,2619000.0,3024000.0
667,2629800.0,3031200.0
668,2630250.0,3052800.0
669,2630250.0,3052800.0
670,2644650.0,3056400.0
671,2646000.0,3060000.0
672,2649150.0,3063600.0
673,2653650.0,3070800.0
674,2658150.0,3078000.0
675,2671200.0,3085200.0
676,2682900.0,3092400.0
677,2684700.0,3106800.0
678,2705400.0,3117600.0
679,2724300.0,3117600.0
680,2728800.0,3164400.0
681,2742300.0,3178800.0
682,2765250.0,3193200.0
683,2927700.0,3196800.0
684,2946600.0,3207600.0
685,3003750.0,3319200.0
