,sorted,mapping
1125,-15.077529907226562,-12.001240371750763
1126,-15.076507568359375,-12.001240371750763
1127,-15.067962646484375,-12.001240371750763
1128,-15.06695556640625,-12.001240371750763
1129,-15.0648193359375,-12.001240371750763
1130,-15.05792236328125,-12.001240371750763
1131,-15.056228637695312,-11.991240371750765
1132,-15.0511474609375,-11.991240371750765
1133,-15.04571533203125,-11.991240371750765
1134,-15.043930053710938,-11.991240371750765
1135,-15.043106079101562,-11.991240371750765
1136,-15.040451049804688,-11.981240371750763
1137,-15.037338256835938,-11.981240371750763
1138,-15.034820556640625,-11.981240371750763
1139,-15.034255981445312,-11.981240371750763
1140,-15.03021240234375,-11.981240371750763
1141,-15.028945922851562,-11.981240371750763
1142,-15.021163940429688,-11.971240371750765
1143,-15.0159912109375,-11.971240371750765
1144,-15.005508422851562,-11.971240371750765
1145,-14.986480712890625,-11.971240371750765
1146,-14.983123779296875,-11.971240371750765
1147,-14.980560302734375,-11.971240371750765
1148,-14.97906494140625,-11.971240371750765
1149,-14.971023559570312,-11.971240371750765
1150,-14.969741821289062,-11.961240371750764
1151,-14.963058471679688,-11.961240371750764
1152,-14.957534790039062,-11.961240371750764
1153,-14.949142456054688,-11.961240371750764
1154,-14.948211669921875,-11.951240371750766
1155,-14.933197021484375,-11.951240371750766
1156,-14.925201416015625,-11.951240371750766
1157,-14.913833618164062,-11.951240371750766
1158,-14.911209106445312,-11.941240371750764
1159,-14.906890869140625,-11.941240371750764
1160,-14.903945922851562,-11.941240371750764
1161,-14.900054931640625,-11.941240371750764
1162,-14.89996337890625,-11.941240371750764
1163,-14.895355224609375,-11.931240371750762
1164,-14.8807373046875,-11.931240371750762
1165,-14.876693725585938,-11.931240371750762
1166,-14.868621826171875,-11.931240371750762
1167,-14.860336303710938,-11.931240371750762
1168,-14.856552124023438,-11.931240371750762
1169,-14.845245361328125,-11.931240371750762
1170,-14.834701538085938,-11.921240371750764
1171,-14.830230712890625,-11.921240371750764
1172,-14.82647705078125,-11.921240371750764
1173,-14.822921752929688,-11.921240371750764
1174,-14.815536499023438,-11.921240371750764
1175,-14.798843383789062,-11.911240371750763
1176,-14.793594360351562,-11.911240371750763
1177,-14.790069580078125,-11.911240371750763
1178,-14.789703369140625,-11.911240371750763
1179,-14.78564453125,-11.911240371750763
1180,-14.784164428710938,-11.901240371750765
1181,-14.770355224609375,-11.901240371750765
1182,-14.769088745117188,-11.901240371750765
1183,-14.768539428710938,-11.901240371750765
1184,-14.76507568359375,-11.901240371750765
1185,-14.755661010742188,-11.901240371750765
1186,-14.75494384765625,-11.901240371750765
1187,-14.752212524414062,-11.901240371750765
1188,-14.746078491210938,-11.891240371750763
1189,-14.744964599609375,-11.891240371750763
1190,-14.743362426757812,-11.891240371750763
1191,-14.74273681640625,-11.891240371750763
1192,-14.737991333007812,-11.891240371750763
1193,-14.730972290039062,-11.891240371750763
1194,-14.729721069335938,-11.891240371750763
1195,-14.726272583007812,-11.881240371750765
1196,-14.71697998046875,-11.881240371750765
1197,-14.715957641601562,-11.881240371750765
1198,-14.715835571289062,-11.881240371750765
1199,-14.71051025390625,-11.881240371750765
1200,-14.70831298828125,-11.881240371750765
1201,-14.701446533203125,-11.881240371750765
1202,-14.700881958007812,-11.881240371750765
1203,-14.700057983398438,-11.881240371750765
1204,-14.690887451171875,-11.881240371750765
1205,-14.6888427734375,-11.881240371750765
1206,-14.683059692382812,-11.881240371750765
1207,-14.681747436523438,-11.871240371750764
1208,-14.677688598632812,-11.871240371750764
1209,-14.677291870117188,-11.871240371750764
1210,-14.675674438476562,-11.871240371750764
1211,-14.674728393554688,-11.861240371750766
1212,-14.672439575195312,-11.861240371750766
1213,-14.671966552734375,-11.861240371750766
1214,-14.671249389648438,-11.861240371750766
1215,-14.65716552734375,-11.861240371750766
1216,-14.638015747070312,-11.861240371750766
1217,-14.633209228515625,-11.861240371750766
1218,-14.629669189453125,-11.861240371750766
1219,-14.625656127929688,-11.851240371750764
1220,-14.623992919921875,-11.851240371750764
1221,-14.61773681640625,-11.851240371750764
1222,-14.613525390625,-11.841240371750763
1223,-14.605239868164062,-11.841240371750763
1224,-14.602798461914062,-11.841240371750763
1225,-14.601364135742188,-11.841240371750763
1226,-14.599212646484375,-11.841240371750763
1227,-14.583282470703125,-11.841240371750763
1228,-14.582122802734375,-11.831240371750765
1229,-14.581329345703125,-11.831240371750765
1230,-14.565872192382812,-11.831240371750765
1231,-14.559127807617188,-11.831240371750765
1232,-14.556488037109375,-11.831240371750765
1233,-14.547576904296875,-11.831240371750765
1234,-14.544464111328125,-11.831240371750765
1235,-14.543777465820312,-11.831240371750765
1236,-14.518936157226562,-11.821240371750763
1237,-14.511810302734375,-11.821240371750763
1238,-14.500595092773438,-11.821240371750763
1239,-14.495315551757812,-11.821240371750763
1240,-14.4908447265625,-11.811240371750765
1241,-14.48638916015625,-11.811240371750765
1242,-14.481887817382812,-11.801240371750763
1243,-14.474166870117188,-11.801240371750763
1244,-14.47137451171875,-11.801240371750763
1245,-14.465774536132812,-11.801240371750763
1246,-14.458526611328125,-11.801240371750763
1247,-14.4571533203125,-11.801240371750763
1248,-14.456634521484375,-11.791240371750765
1249,-14.44903564453125,-11.791240371750765
1250,-14.446487426757812,-11.791240371750765
1251,-14.446212768554688,-11.791240371750765
1252,-14.4454345703125,-11.791240371750765
1253,-14.4439697265625,-11.791240371750765
1254,-14.442123413085938,-11.791240371750765
1255,-14.436370849609375,-11.781240371750764
1256,-14.430587768554688,-11.781240371750764
1257,-14.425018310546875,-11.781240371750764
1258,-14.42230224609375,-11.781240371750764
1259,-14.422271728515625,-11.781240371750764
1260,-14.414093017578125,-11.781240371750764
1261,-14.411422729492188,-11.781240371750764
1262,-14.406845092773438,-11.781240371750764
1263,-14.405517578125,-11.781240371750764
1264,-14.40362548828125,-11.781240371750764
1265,-14.40203857421875,-11.781240371750764
1266,-14.401809692382812,-11.781240371750764
1267,-14.395950317382812,-11.781240371750764
1268,-14.388427734375,-11.781240371750764
1269,-14.381484985351562,-11.771240371750766
1270,-14.374588012695312,-11.771240371750766
1271,-14.368560791015625,-11.771240371750766
1272,-14.366683959960938,-11.771240371750766
1273,-14.365478515625,-11.771240371750766
1274,-14.363998413085938,-11.771240371750766
1275,-14.359756469726562,-11.771240371750766
1276,-14.358230590820312,-11.771240371750766
1277,-14.350601196289062,-11.771240371750766
1278,-14.347991943359375,-11.771240371750766
1279,-14.347213745117188,-11.771240371750766
1280,-14.345733642578125,-11.761240371750764
1281,-14.343734741210938,-11.761240371750764
1282,-14.342681884765625,-11.761240371750764
1283,-14.33807373046875,-11.761240371750764
1284,-14.33453369140625,-11.761240371750764
1285,-14.33392333984375,-11.761240371750764
1286,-14.331802368164062,-11.761240371750764
1287,-14.331207275390625,-11.751240371750763
1288,-14.323822021484375,-11.751240371750763
1289,-14.31829833984375,-11.751240371750763
1290,-14.3126220703125,-11.751240371750763
1291,-14.309066772460938,-11.751240371750763
1292,-14.306442260742188,-11.751240371750763
1293,-14.306427001953125,-11.751240371750763
1294,-14.30389404296875,-11.741240371750765
1295,-14.302963256835938,-11.741240371750765
1296,-14.290023803710938,-11.741240371750765
1297,-14.281448364257812,-11.741240371750765
1298,-14.275360107421875,-11.741240371750765
1299,-14.274459838867188,-11.741240371750765
1300,-14.265899658203125,-11.731240371750763
1301,-14.265609741210938,-11.731240371750763
1302,-14.265228271484375,-11.731240371750763
1303,-14.25885009765625,-11.731240371750763
1304,-14.256820678710938,-11.731240371750763
1305,-14.24298095703125,-11.721240371750765
1306,-14.23687744140625,-11.721240371750765
1307,-14.23394775390625,-11.711240371750764
1308,-14.23309326171875,-11.711240371750764
1309,-14.22808837890625,-11.701240371750766
1310,-14.219482421875,-11.701240371750766
1311,-14.21783447265625,-11.701240371750766
1312,-14.212432861328125,-11.701240371750766
1313,-14.209732055664062,-11.701240371750766
1314,-14.195526123046875,-11.701240371750766
1315,-14.185546875,-11.701240371750766
1316,-14.185150146484375,-11.691240371750764
1317,-14.180740356445312,-11.691240371750764
1318,-14.178756713867188,-11.691240371750764
1319,-14.176773071289062,-11.691240371750764
1320,-14.165390014648438,-11.691240371750764
1321,-14.161453247070312,-11.681240371750762
1322,-14.158950805664062,-11.681240371750762
1323,-14.154891967773438,-11.671240371750764
1324,-14.151046752929688,-11.671240371750764
1325,-14.145401000976562,-11.671240371750764
1326,-14.145370483398438,-11.671240371750764
1327,-14.14447021484375,-11.671240371750764
1328,-14.141876220703125,-11.661240371750763
1329,-14.137054443359375,-11.661240371750763
1330,-14.134246826171875,-11.661240371750763
1331,-14.126449584960938,-11.661240371750763
1332,-14.114471435546875,-11.651240371750765
1333,-14.113418579101562,-11.651240371750765
1334,-14.105209350585938,-11.651240371750765
1335,-14.104705810546875,-11.641240371750763
1336,-14.101104736328125,-11.641240371750763
1337,-14.099395751953125,-11.641240371750763
1338,-14.09783935546875,-11.641240371750763
1339,-14.09490966796875,-11.631240371750765
1340,-14.09490966796875,-11.631240371750765
1341,-14.093582153320312,-11.631240371750765
1342,-14.092605590820312,-11.631240371750765
1343,-14.09222412109375,-11.631240371750765
1344,-14.0869140625,-11.631240371750765
1345,-14.086761474609375,-11.631240371750765
1346,-14.086090087890625,-11.631240371750765
1347,-14.082962036132812,-11.631240371750765
1348,-14.073455810546875,-11.621240371750764
1349,-14.06781005859375,-11.621240371750764
1350,-14.064743041992188,-11.621240371750764
1351,-14.064224243164062,-11.621240371750764
1352,-14.060073852539062,-11.621240371750764
1353,-14.04571533203125,-11.621240371750764
1354,-14.04180908203125,-11.621240371750764
1355,-14.04107666015625,-11.611240371750766
1356,-14.036331176757812,-11.611240371750766
1357,-14.03564453125,-11.611240371750766
1358,-14.034561157226562,-11.611240371750766
1359,-14.02264404296875,-11.601240371750764
1360,-14.022598266601562,-11.601240371750764
1361,-14.02093505859375,-11.601240371750764
1362,-14.00897216796875,-11.601240371750764
1363,-14.006881713867188,-11.601240371750764
1364,-14.005844116210938,-11.601240371750764
1365,-14.004135131835938,-11.591240371750763
1366,-14.0040283203125,-11.591240371750763
1367,-14.001602172851562,-11.591240371750763
1368,-14.000381469726562,-11.581240371750765
1369,-13.990264892578125,-11.571240371750763
1370,-13.987106323242188,-11.571240371750763
1371,-13.979598999023438,-11.561240371750765
1372,-13.979156494140625,-11.561240371750765
1373,-13.972869873046875,-11.561240371750765
1374,-13.966049194335938,-11.561240371750765
1375,-13.963287353515625,-11.561240371750765
1376,-13.962921142578125,-11.551240371750763
1377,-13.959075927734375,-11.551240371750763
1378,-13.950454711914062,-11.541240371750765
1379,-13.947662353515625,-11.541240371750765
1380,-13.938827514648438,-11.541240371750765
1381,-13.933563232421875,-11.541240371750765
1382,-13.932861328125,-11.531240371750764
1383,-13.927032470703125,-11.521240371750766
1384,-13.921615600585938,-11.521240371750766
1385,-13.9210205078125,-11.511240371750764
1386,-13.917587280273438,-11.511240371750764
1387,-13.909393310546875,-11.511240371750764
1388,-13.901290893554688,-11.501240371750763
1389,-13.901275634765625,-11.501240371750763
1390,-13.900497436523438,-11.501240371750763
1391,-13.900146484375,-11.491240371750765
1392,-13.8988037109375,-11.481240371750763
1393,-13.896499633789062,-11.481240371750763
1394,-13.881866455078125,-11.481240371750763
1395,-13.881195068359375,-11.481240371750763
1396,-13.865325927734375,-11.481240371750763
1397,-13.8541259765625,-11.471240371750765
1398,-13.853652954101562,-11.471240371750765
1399,-13.850418090820312,-11.471240371750765
1400,-13.848922729492188,-11.471240371750765
1401,-13.846817016601562,-11.461240371750764
1402,-13.836166381835938,-11.461240371750764
1403,-13.823699951171875,-11.461240371750764
1404,-13.822341918945312,-11.451240371750766
1405,-13.819549560546875,-11.451240371750766
1406,-13.815643310546875,-11.451240371750766
1407,-13.8099365234375,-11.441240371750764
1408,-13.809555053710938,-11.441240371750764
1409,-13.802276611328125,-11.441240371750764
1410,-13.801849365234375,-11.441240371750764
1411,-13.792572021484375,-11.431240371750762
1412,-13.791641235351562,-11.431240371750762
1413,-13.79058837890625,-11.431240371750762
1414,-13.781600952148438,-11.431240371750762
1415,-13.781036376953125,-11.431240371750762
1416,-13.777587890625,-11.421240371750764
1417,-13.775009155273438,-11.411240371750763
1418,-13.774520874023438,-11.411240371750763
1419,-13.770477294921875,-11.411240371750763
1420,-13.764862060546875,-11.411240371750763
1421,-13.759689331054688,-11.401240371750765
1422,-13.74652099609375,-11.401240371750765
1423,-13.744216918945312,-11.391240371750763
1424,-13.743988037109375,-11.391240371750763
1425,-13.7396240234375,-11.391240371750763
1426,-13.738388061523438,-11.381240371750765
1427,-13.738052368164062,-11.381240371750765
1428,-13.734390258789062,-11.381240371750765
1429,-13.732528686523438,-11.381240371750765
1430,-13.727554321289062,-11.381240371750765
1431,-13.726150512695312,-11.381240371750765
1432,-13.725799560546875,-11.381240371750765
1433,-13.72576904296875,-11.381240371750765
1434,-13.72503662109375,-11.381240371750765
1435,-13.717010498046875,-11.381240371750765
1436,-13.693344116210938,-11.381240371750765
1437,-13.687164306640625,-11.371240371750764
1438,-13.68511962890625,-11.371240371750764
1439,-13.681808471679688,-11.371240371750764
1440,-13.675262451171875,-11.371240371750764
1441,-13.674942016601562,-11.371240371750764
1442,-13.670196533203125,-11.371240371750764
1443,-13.662994384765625,-11.371240371750764
1444,-13.662353515625,-11.371240371750764
1445,-13.66168212890625,-11.371240371750764
1446,-13.657363891601562,-11.371240371750764
1447,-13.6566162109375,-11.371240371750764
1448,-13.65472412109375,-11.371240371750764
1449,-13.65283203125,-11.371240371750764
1450,-13.64715576171875,-11.371240371750764
1451,-13.643829345703125,-11.361240371750766
1452,-13.640411376953125,-11.361240371750766
1453,-13.63604736328125,-11.361240371750766
1454,-13.634536743164062,-11.361240371750766
1455,-13.62200927734375,-11.351240371750764
1456,-13.6197509765625,-11.351240371750764
1457,-13.618453979492188,-11.351240371750764
1458,-13.616058349609375,-11.351240371750764
1459,-13.609375,-11.341240371750763
1460,-13.609039306640625,-11.341240371750763
1461,-13.608261108398438,-11.341240371750763
1462,-13.587310791015625,-11.341240371750763
1463,-13.570281982421875,-11.341240371750763
1464,-13.563262939453125,-11.331240371750765
1465,-13.551223754882812,-11.321240371750763
1466,-13.549880981445312,-11.311240371750765
1467,-13.548507690429688,-11.311240371750765
1468,-13.544357299804688,-11.301240371750763
1469,-13.535385131835938,-11.301240371750763
1470,-13.529586791992188,-11.301240371750763
1471,-13.52728271484375,-11.291240371750765
1472,-13.523468017578125,-11.291240371750765
1473,-13.52130126953125,-11.291240371750765
1474,-13.513916015625,-11.281240371750764
1475,-13.513687133789062,-11.281240371750764
1476,-13.512649536132812,-11.281240371750764
1477,-13.510650634765625,-11.281240371750764
1478,-13.50299072265625,-11.271240371750766
1479,-13.5001220703125,-11.271240371750766
1480,-13.499984741210938,-11.271240371750766
1481,-13.498703002929688,-11.261240371750764
1482,-13.497802734375,-11.261240371750764
1483,-13.494293212890625,-11.251240371750763
1484,-13.4942626953125,-11.251240371750763
1485,-13.49249267578125,-11.241240371750765
1486,-13.49200439453125,-11.241240371750765
1487,-13.487594604492188,-11.241240371750765
1488,-13.480361938476562,-11.231240371750763
1489,-13.476516723632812,-11.231240371750763
1490,-13.473648071289062,-11.231240371750763
1491,-13.4715576171875,-11.231240371750763
1492,-13.467315673828125,-11.221240371750765
1493,-13.463058471679688,-11.221240371750765
1494,-13.459915161132812,-11.221240371750765
1495,-13.454208374023438,-11.221240371750765
1496,-13.454071044921875,-11.221240371750765
1497,-13.450942993164062,-11.211240371750764
1498,-13.448654174804688,-11.201240371750766
1499,-13.43389892578125,-11.201240371750766
1500,-13.433013916015625,-11.191240371750764
1501,-13.425155639648438,-11.191240371750764
1502,-13.42486572265625,-11.181240371750762
1503,-13.415115356445312,-11.181240371750762
1504,-13.408416748046875,-11.181240371750762
1505,-13.407180786132812,-11.171240371750764
1506,-13.386383056640625,-11.171240371750764
1507,-13.378219604492188,-11.171240371750764
1508,-13.375930786132812,-11.161240371750763
1509,-13.372817993164062,-11.151240371750765
1510,-13.372146606445312,-11.151240371750765
1511,-13.369232177734375,-11.151240371750765
1512,-13.367019653320312,-11.151240371750765
1513,-13.361434936523438,-11.151240371750765
1514,-13.360214233398438,-11.151240371750765
1515,-13.35565185546875,-11.151240371750765
1516,-13.353103637695312,-11.141240371750763
1517,-13.348709106445312,-11.141240371750763
1518,-13.348403930664062,-11.141240371750763
1519,-13.34185791015625,-11.131240371750765
1520,-13.330612182617188,-11.131240371750765
1521,-13.3304443359375,-11.131240371750765
1522,-13.32568359375,-11.131240371750765
1523,-13.323104858398438,-11.121240371750764
1524,-13.320281982421875,-11.121240371750764
1525,-13.307769775390625,-11.111240371750766
1526,-13.30291748046875,-11.111240371750766
1527,-13.30126953125,-11.111240371750766
1528,-13.2978515625,-11.111240371750766
1529,-13.297821044921875,-11.111240371750766
1530,-13.2900390625,-11.101240371750764
1531,-13.287384033203125,-11.101240371750764
1532,-13.27667236328125,-11.101240371750764
1533,-13.27154541015625,-11.101240371750764
1534,-13.263092041015625,-11.091240371750763
1535,-13.262054443359375,-11.091240371750763
1536,-13.256561279296875,-11.091240371750763
1537,-13.256423950195312,-11.091240371750763
1538,-13.255950927734375,-11.091240371750763
1539,-13.25341796875,-11.081240371750765
1540,-13.2474365234375,-11.081240371750765
1541,-13.243759155273438,-11.081240371750765
1542,-13.241607666015625,-11.081240371750765
1543,-13.219024658203125,-11.081240371750765
1544,-13.214614868164062,-11.071240371750763
1545,-13.199966430664062,-11.071240371750763
1546,-13.191879272460938,-11.071240371750763
1547,-13.19146728515625,-11.071240371750763
1548,-13.190032958984375,-11.061240371750765
1549,-13.188995361328125,-11.061240371750765
1550,-13.185165405273438,-11.061240371750765
1551,-13.1795654296875,-11.061240371750765
1552,-13.172866821289062,-11.051240371750763
1553,-13.169586181640625,-11.051240371750763
1554,-13.166336059570312,-11.051240371750763
1555,-13.156661987304688,-11.051240371750763
1556,-13.153549194335938,-11.051240371750763
1557,-13.143692016601562,-11.051240371750763
1558,-13.143569946289062,-11.051240371750763
1559,-13.13397216796875,-11.051240371750763
1560,-13.128524780273438,-11.051240371750763
1561,-13.122756958007812,-11.051240371750763
1562,-13.122161865234375,-11.051240371750763
1563,-13.120315551757812,-11.051240371750763
1564,-13.119277954101562,-11.051240371750763
1565,-13.1153564453125,-11.041240371750765
1566,-13.114349365234375,-11.041240371750765
1567,-13.107666015625,-11.041240371750765
1568,-13.101531982421875,-11.041240371750765
1569,-13.096923828125,-11.041240371750765
1570,-13.095062255859375,-11.041240371750765
1571,-13.06982421875,-11.041240371750765
1572,-13.05419921875,-11.041240371750765
1573,-13.052642822265625,-11.031240371750764
1574,-13.050323486328125,-11.031240371750764
1575,-13.048660278320312,-11.031240371750764
1576,-13.0404052734375,-11.021240371750766
1577,-13.036514282226562,-11.021240371750766
1578,-13.036239624023438,-11.021240371750766
1579,-13.033721923828125,-11.021240371750766
1580,-13.03271484375,-11.011240371750764
1581,-13.028335571289062,-11.011240371750764
1582,-13.027999877929688,-11.011240371750764
1583,-13.027313232421875,-11.011240371750764
1584,-13.0250244140625,-11.011240371750764
1585,-13.024658203125,-11.001240371750763
1586,-13.015533447265625,-11.001240371750763
1587,-13.013076782226562,-11.001240371750763
1588,-13.010482788085938,-11.001240371750763
1589,-13.009124755859375,-11.001240371750763
1590,-12.998977661132812,-11.001240371750763
1591,-12.990997314453125,-10.991240371750765
1592,-12.990753173828125,-10.991240371750765
1593,-12.988357543945312,-10.991240371750765
1594,-12.986679077148438,-10.981240371750763
1595,-12.98046875,-10.981240371750763
1596,-12.973602294921875,-10.981240371750763
1597,-12.973068237304688,-10.981240371750763
1598,-12.969390869140625,-10.981240371750763
1599,-12.967391967773438,-10.971240371750765
1600,-12.96514892578125,-10.971240371750765
1601,-12.9639892578125,-10.971240371750765
1602,-12.949462890625,-10.971240371750765
1603,-12.942520141601562,-10.971240371750765
1604,-12.94195556640625,-10.961240371750764
1605,-12.937881469726562,-10.961240371750764
1606,-12.93292236328125,-10.961240371750764
1607,-12.932418823242188,-10.951240371750766
1608,-12.9302978515625,-10.951240371750766
1609,-12.921096801757812,-10.941240371750764
1610,-12.915328979492188,-10.941240371750764
1611,-12.909820556640625,-10.941240371750764
1612,-12.897674560546875,-10.931240371750762
1613,-12.89495849609375,-10.931240371750762
1614,-12.886276245117188,-10.931240371750762
1615,-12.8758544921875,-10.931240371750762
1616,-12.865463256835938,-10.931240371750762
1617,-12.864852905273438,-10.931240371750762
1618,-12.860076904296875,-10.931240371750762
1619,-12.855331420898438,-10.921240371750764
1620,-12.848526000976562,-10.921240371750764
1621,-12.84576416015625,-10.911240371750763
1622,-12.840866088867188,-10.911240371750763
1623,-12.839508056640625,-10.911240371750763
1624,-12.830902099609375,-10.911240371750763
1625,-12.829833984375,-10.911240371750763
1626,-12.829727172851562,-10.911240371750763
1627,-12.829544067382812,-10.911240371750763
1628,-12.825958251953125,-10.901240371750765
1629,-12.82470703125,-10.901240371750765
1630,-12.824066162109375,-10.901240371750765
1631,-12.818252563476562,-10.901240371750765
1632,-12.816116333007812,-10.891240371750763
1633,-12.812973022460938,-10.891240371750763
1634,-12.81097412109375,-10.891240371750763
1635,-12.794891357421875,-10.891240371750763
1636,-12.792388916015625,-10.891240371750763
1637,-12.79168701171875,-10.881240371750765
1638,-12.783477783203125,-10.881240371750765
1639,-12.78240966796875,-10.871240371750764
1640,-12.778778076171875,-10.871240371750764
1641,-12.7725830078125,-10.871240371750764
1642,-12.767105102539062,-10.871240371750764
1643,-12.756378173828125,-10.871240371750764
1644,-12.756195068359375,-10.871240371750764
1645,-12.75341796875,-10.861240371750766
1646,-12.753402709960938,-10.861240371750766
1647,-12.745285034179688,-10.851240371750764
1648,-12.739959716796875,-10.851240371750764
1649,-12.737060546875,-10.851240371750764
1650,-12.73529052734375,-10.851240371750764
1651,-12.729690551757812,-10.851240371750764
1652,-12.72381591796875,-10.851240371750764
1653,-12.718795776367188,-10.851240371750764
1654,-12.714279174804688,-10.851240371750764
1655,-12.712158203125,-10.851240371750764
1656,-12.71124267578125,-10.851240371750764
1657,-12.710922241210938,-10.841240371750763
1658,-12.705368041992188,-10.841240371750763
1659,-12.704940795898438,-10.841240371750763
1660,-12.701980590820312,-10.841240371750763
1661,-12.679122924804688,-10.831240371750765
1662,-12.678009033203125,-10.831240371750765
1663,-12.672576904296875,-10.831240371750765
1664,-12.668365478515625,-10.831240371750765
1665,-12.667160034179688,-10.821240371750763
1666,-12.663116455078125,-10.821240371750763
1667,-12.660064697265625,-10.821240371750763
1668,-12.658660888671875,-10.821240371750763
1669,-12.655029296875,-10.811240371750765
1670,-12.640548706054688,-10.811240371750765
1671,-12.634185791015625,-10.811240371750765
1672,-12.632110595703125,-10.811240371750765
1673,-12.629959106445312,-10.811240371750765
1674,-12.629119873046875,-10.811240371750765
1675,-12.627517700195312,-10.811240371750765
1676,-12.624008178710938,-10.801240371750763
1677,-12.623977661132812,-10.801240371750763
1678,-12.609298706054688,-10.801240371750763
1679,-12.606491088867188,-10.801240371750763
1680,-12.585006713867188,-10.801240371750763
1681,-12.5849609375,-10.801240371750763
1682,-12.575469970703125,-10.801240371750763
1683,-12.566741943359375,-10.791240371750765
1684,-12.555465698242188,-10.791240371750765
1685,-12.553512573242188,-10.791240371750765
1686,-12.553009033203125,-10.791240371750765
1687,-12.538162231445312,-10.791240371750765
1688,-12.537399291992188,-10.781240371750764
1689,-12.537124633789062,-10.781240371750764
1690,-12.528717041015625,-10.781240371750764
1691,-12.518234252929688,-10.781240371750764
1692,-12.512176513671875,-10.771240371750766
1693,-12.502609252929688,-10.771240371750766
1694,-12.488510131835938,-10.771240371750766
1695,-12.48773193359375,-10.761240371750764
1696,-12.487075805664062,-10.761240371750764
1697,-12.4857177734375,-10.761240371750764
1698,-12.478805541992188,-10.761240371750764
1699,-12.470977783203125,-10.761240371750764
1700,-12.463897705078125,-10.761240371750764
1701,-12.4520263671875,-10.751240371750763
1702,-12.451309204101562,-10.751240371750763
1703,-12.450424194335938,-10.751240371750763
1704,-12.43621826171875,-10.741240371750765
1705,-12.429519653320312,-10.741240371750765
1706,-12.427932739257812,-10.741240371750765
1707,-12.418777465820312,-10.741240371750765
1708,-12.418701171875,-10.741240371750765
1709,-12.416046142578125,-10.741240371750765
1710,-12.41412353515625,-10.741240371750765
1711,-12.40765380859375,-10.731240371750763
1712,-12.387176513671875,-10.731240371750763
1713,-12.385421752929688,-10.721240371750765
1714,-12.379180908203125,-10.721240371750765
1715,-12.378829956054688,-10.721240371750765
1716,-12.374359130859375,-10.721240371750765
1717,-12.372207641601562,-10.721240371750765
1718,-12.36895751953125,-10.721240371750765
1719,-12.367507934570312,-10.721240371750765
1720,-12.365768432617188,-10.721240371750765
1721,-12.355636596679688,-10.721240371750765
1722,-12.354873657226562,-10.711240371750764
1723,-12.3541259765625,-10.711240371750764
1724,-12.352157592773438,-10.711240371750764
1725,-12.34637451171875,-10.711240371750764
1726,-12.332595825195312,-10.711240371750764
1727,-12.331161499023438,-10.701240371750766
1728,-12.325531005859375,-10.701240371750766
1729,-12.309814453125,-10.701240371750766
1730,-12.30059814453125,-10.701240371750766
1731,-12.299652099609375,-10.691240371750764
1732,-12.295791625976562,-10.691240371750764
1733,-12.292144775390625,-10.681240371750762
1734,-12.286300659179688,-10.681240371750762
1735,-12.277603149414062,-10.681240371750762
1736,-12.274139404296875,-10.671240371750764
1737,-12.270721435546875,-10.671240371750764
1738,-12.270645141601562,-10.671240371750764
1739,-12.266937255859375,-10.661240371750763
1740,-12.262557983398438,-10.661240371750763
1741,-12.2596435546875,-10.661240371750763
1742,-12.259567260742188,-10.661240371750763
1743,-12.2574462890625,-10.651240371750765
1744,-12.2572021484375,-10.641240371750763
1745,-12.254257202148438,-10.641240371750763
1746,-12.253128051757812,-10.631240371750765
1747,-12.25048828125,-10.631240371750765
1748,-12.238388061523438,-10.631240371750765
1749,-12.233489990234375,-10.621240371750764
1750,-12.231033325195312,-10.621240371750764
1751,-12.225799560546875,-10.611240371750766
1752,-12.22296142578125,-10.611240371750766
1753,-12.219253540039062,-10.601240371750764
1754,-12.215713500976562,-10.601240371750764
1755,-12.214935302734375,-10.601240371750764
1756,-12.201705932617188,-10.591240371750763
1757,-12.200836181640625,-10.591240371750763
1758,-12.195648193359375,-10.591240371750763
1759,-12.19439697265625,-10.581240371750765
1760,-12.190277099609375,-10.581240371750765
1761,-12.18536376953125,-10.581240371750765
1762,-12.18157958984375,-10.581240371750765
1763,-12.177154541015625,-10.571240371750763
1764,-12.17578125,-10.561240371750765
1765,-12.172943115234375,-10.551240371750763
1766,-12.1728515625,-10.551240371750763
1767,-12.172134399414062,-10.551240371750763
1768,-12.171966552734375,-10.551240371750763
1769,-12.163360595703125,-10.541240371750765
1770,-12.157943725585938,-10.541240371750765
1771,-12.154281616210938,-10.541240371750765
1772,-12.152328491210938,-10.531240371750764
1773,-12.151260375976562,-10.531240371750764
1774,-12.146286010742188,-10.521240371750766
1775,-12.14581298828125,-10.521240371750766
1776,-12.128341674804688,-10.511240371750764
1777,-12.12255859375,-10.511240371750764
1778,-12.11187744140625,-10.511240371750764
1779,-12.111480712890625,-10.511240371750764
1780,-12.103591918945312,-10.501240371750763
1781,-12.103591918945312,-10.501240371750763
1782,-12.100341796875,-10.501240371750763
1783,-12.100173950195312,-10.491240371750765
1784,-12.098251342773438,-10.491240371750765
1785,-12.090789794921875,-10.481240371750763
1786,-12.086410522460938,-10.471240371750765
1787,-12.078887939453125,-10.471240371750765
1788,-12.0787353515625,-10.461240371750764
1789,-12.063140869140625,-10.461240371750764
1790,-12.063140869140625,-10.461240371750764
1791,-12.058792114257812,-10.451240371750766
1792,-12.05718994140625,-10.451240371750766
