,sorted,mapping
227,54.33479309082031,16.8
228,54.373178482055664,16.8
229,54.377573013305664,17.0
230,54.446516036987305,17.0
231,54.491886138916016,17.0
232,54.504106521606445,17.0
233,54.513916015625,17.0
234,54.532304763793945,17.0
235,54.55177879333496,17.0
236,54.59406661987305,17.0
237,54.60136032104492,17.0
238,54.61786079406738,17.0
239,54.66260528564453,17.2
240,54.66696548461914,17.2
241,54.67625617980957,17.2
242,54.74487495422363,17.2
243,54.83891677856445,17.2
244,54.84210777282715,17.2
245,54.853158950805664,17.2
246,54.858177185058594,17.2
247,54.88311004638672,17.5
248,54.90888786315918,17.5
249,54.9280948638916,17.5
250,54.9442081451416,17.5
251,54.9837760925293,17.5
252,54.99664497375488,17.5
253,55.013179779052734,17.5
254,55.05964469909668,17.5
255,55.065961837768555,17.5
256,55.06759452819824,17.5
257,55.068389892578125,17.5
258,55.07265853881836,17.5
259,55.090654373168945,17.5
260,55.12199020385742,17.8
261,55.12295341491699,17.8
262,55.149017333984375,17.8
263,55.18603515625,17.8
264,55.188058853149414,17.8
265,55.19604301452637,17.8
266,55.20342826843262,18.0
267,55.226627349853516,18.0
268,55.23069190979004,18.0
269,55.239511489868164,18.0
270,55.27275466918945,18.0
271,55.28546905517578,18.0
272,55.31473731994629,18.0
273,55.330204010009766,18.0
274,55.35537910461426,18.0
275,55.35578727722168,18.0
276,55.35811424255371,18.0
277,55.361488342285156,18.0
278,55.39679718017578,18.0
279,55.40709686279297,18.0
280,55.427133560180664,18.0
281,55.492361068725586,18.0
282,55.53085708618164,18.2
283,55.55354881286621,18.2
284,55.561119079589844,18.2
285,55.5732364654541,18.2
286,55.58116340637207,18.2
287,55.606510162353516,18.2
288,55.62969779968262,18.2
289,55.63021278381348,18.2
290,55.64855766296387,18.2
291,55.66484260559082,18.2
292,55.67507743835449,18.2
293,55.7137393951416,18.2
294,55.71907615661621,18.2
295,55.750444412231445,18.2
296,55.783180236816406,18.5
297,55.802181243896484,18.5
298,55.8249626159668,18.5
299,55.82599639892578,18.5
300,55.83764839172363,18.5
301,55.850019454956055,18.5
302,55.86798095703125,18.5
303,55.89490509033203,18.5
304,55.90571975708008,18.5
305,55.90638542175293,18.5
306,55.94918632507324,18.5
307,55.94928741455078,18.5
308,55.95306396484375,18.5
309,55.9650936126709,18.5
310,55.96899223327637,18.8
311,55.99155044555664,18.8
312,55.998552322387695,18.8
313,55.99964904785156,18.8
314,56.01054573059082,18.8
315,56.02097702026367,18.8
316,56.02265167236328,18.8
317,56.0230770111084,18.8
318,56.026214599609375,18.8
319,56.035274505615234,18.8
320,56.0631103515625,18.8
321,56.1151065826416,18.8
322,56.119590759277344,18.8
323,56.12272644042969,18.8
324,56.22860145568848,18.8
325,56.241872787475586,18.8
326,56.24279022216797,18.8
327,56.248626708984375,18.8
328,56.2860221862793,18.8
329,56.29874229431152,18.8
330,56.30447769165039,18.8
331,56.30561065673828,19.0
332,56.32159996032715,19.0
333,56.344058990478516,19.0
334,56.372446060180664,19.0
335,56.3802375793457,19.0
336,56.38231086730957,19.0
337,56.39307403564453,19.0
338,56.39361000061035,19.0
339,56.39680099487305,19.0
340,56.40303421020508,19.2
341,56.41219902038574,19.2
342,56.42178153991699,19.2
343,56.426048278808594,19.2
344,56.436767578125,19.2
345,56.439762115478516,19.2
346,56.44062805175781,19.2
347,56.4549617767334,19.2
348,56.46921157836914,19.2
349,56.48044967651367,19.2
350,56.48286056518555,19.2
351,56.48521423339844,19.2
352,56.509246826171875,19.2
353,56.518314361572266,19.2
354,56.52089881896973,19.2
355,56.5459041595459,19.2
356,56.547719955444336,19.2
357,56.54829216003418,19.2
358,56.55301856994629,19.2
359,56.55650520324707,19.2
360,56.59637451171875,19.2
361,56.59687042236328,19.2
362,56.59722709655762,19.5
363,56.63302230834961,19.5
364,56.64369583129883,19.5
365,56.66408157348633,19.5
366,56.67512893676758,19.5
367,56.68601417541504,19.5
368,56.69820594787598,19.5
369,56.7009391784668,19.5
370,56.70427131652832,19.5
371,56.71150016784668,19.5
372,56.72899627685547,19.5
373,56.75755500793457,19.5
374,56.75903511047363,19.5
375,56.767791748046875,19.5
376,56.76855659484863,19.5
377,56.7780704498291,19.5
378,56.79647445678711,19.5
379,56.79791259765625,19.8
380,56.79939270019531,19.8
381,56.80429458618164,19.8
382,56.82208251953125,19.8
383,56.857547760009766,19.8
384,56.865224838256836,19.8
385,56.87973213195801,19.8
386,56.89986991882324,19.8
387,56.90018844604492,19.8
388,56.933340072631836,19.8
389,56.94721031188965,19.8
390,56.96256446838379,19.8
391,56.9827938079834,19.8
392,56.98872375488281,19.8
393,56.9920768737793,19.8
394,56.99213790893555,19.8
395,57.02120018005371,19.8
396,57.02351760864258,19.8
397,57.02389907836914,19.8
398,57.025787353515625,19.8
399,57.02644920349121,19.8
400,57.03827476501465,20.0
401,57.04107093811035,20.0
402,57.05193328857422,20.0
403,57.062461853027344,20.0
404,57.06759834289551,20.0
405,57.06808280944824,20.0
406,57.074838638305664,20.0
407,57.083431243896484,20.0
408,57.08605766296387,20.0
409,57.11908531188965,20.0
410,57.126665115356445,20.0
411,57.133277893066406,20.2
412,57.14609146118164,20.2
413,57.15751838684082,20.2
414,57.16474914550781,20.2
415,57.16980171203613,20.2
416,57.1884708404541,20.2
417,57.19972038269043,20.2
418,57.211599349975586,20.2
419,57.212486267089844,20.2
420,57.230690002441406,20.2
421,57.32625770568848,20.2
422,57.328243255615234,20.2
423,57.349531173706055,20.2
424,57.401485443115234,20.2
425,57.41074180603027,20.2
426,57.428340911865234,20.2
427,57.441410064697266,20.2
428,57.44955062866211,20.2
429,57.45030212402344,20.2
430,57.45953369140625,20.2
431,57.460317611694336,20.2
432,57.48331642150879,20.2
433,57.490827560424805,20.2
434,57.502742767333984,20.2
435,57.51900291442871,20.2
436,57.53407859802246,20.2
437,57.53794288635254,20.2
438,57.53800392150879,20.2
439,57.558000564575195,20.2
440,57.56851005554199,20.5
441,57.57306480407715,20.5
442,57.61031532287598,20.5
443,57.61346626281738,20.5
444,57.614633560180664,20.5
445,57.64223670959473,20.5
446,57.64257049560547,20.5
447,57.64796257019043,20.5
448,57.64840507507324,20.5
449,57.66260528564453,20.5
450,57.66717529296875,20.5
451,57.675092697143555,20.5
452,57.701778411865234,20.5
453,57.716636657714844,20.5
454,57.717742919921875,20.5
455,57.719207763671875,20.5
456,57.729820251464844,20.5
457,57.74172401428223,20.5
458,57.74460220336914,20.5
459,57.75673866271973,20.5
460,57.77389717102051,20.5
461,57.775482177734375,20.5
462,57.77561378479004,20.5
463,57.79604911804199,20.5
464,57.798831939697266,20.8
465,57.80703353881836,20.8
466,57.85415267944336,20.8
467,57.85592460632324,20.8
468,57.859907150268555,20.8
469,57.864824295043945,20.8
470,57.88157272338867,20.8
471,57.89495849609375,20.8
472,57.897233963012695,20.8
473,57.90325355529785,20.8
474,57.91506004333496,20.8
475,57.92458915710449,20.8
476,57.93498229980469,20.8
477,57.94191551208496,20.8
478,57.95219802856445,20.8
479,57.95511436462402,20.8
480,57.96697998046875,20.8
481,57.968862533569336,20.8
482,57.97633361816406,20.8
483,57.97931098937988,20.8
484,57.985836029052734,20.8
485,58.00085258483887,20.8
486,58.00918197631836,21.0
487,58.02480888366699,21.0
488,58.04604530334473,21.0
489,58.05188751220703,21.0
490,58.06049156188965,21.0
491,58.063913345336914,21.0
492,58.06599235534668,21.0
493,58.080810546875,21.0
494,58.09741401672363,21.0
495,58.09893798828125,21.0
496,58.10064888000488,21.0
497,58.10546875,21.0
498,58.10609436035156,21.0
499,58.10740661621094,21.0
500,58.13455581665039,21.0
501,58.15775680541992,21.0
502,58.17975044250488,21.0
503,58.19697952270508,21.0
504,58.21346664428711,21.0
505,58.23028755187988,21.0
506,58.23165512084961,21.0
507,58.27396011352539,21.0
508,58.2763786315918,21.2
509,58.321590423583984,21.2
510,58.32624626159668,21.2
511,58.32832145690918,21.2
512,58.348432540893555,21.2
513,58.34931755065918,21.2
514,58.3623046875,21.2
515,58.36785316467285,21.2
516,58.377933502197266,21.2
517,58.39418601989746,21.2
518,58.39923095703125,21.2
519,58.41829490661621,21.2
520,58.45989990234375,21.2
521,58.46023178100586,21.2
522,58.46451950073242,21.5
523,58.4693660736084,21.5
524,58.47343826293945,21.5
525,58.481550216674805,21.5
526,58.492740631103516,21.5
527,58.499202728271484,21.5
528,58.50535011291504,21.5
529,58.55278396606445,21.5
530,58.56296348571777,21.5
531,58.567312240600586,21.5
532,58.56907653808594,21.5
533,58.609365463256836,21.5
534,58.61748123168945,21.5
535,58.61861991882324,21.8
536,58.6547737121582,21.8
537,58.6702995300293,21.8
538,58.682708740234375,21.8
539,58.68544578552246,21.8
540,58.69535827636719,21.8
541,58.6981143951416,21.8
542,58.70018196105957,21.8
543,58.70048713684082,21.8
544,58.72032928466797,21.8
545,58.73259353637695,21.8
546,58.740421295166016,21.8
547,58.747222900390625,21.8
548,58.75290107727051,21.8
549,58.7634162902832,21.8
550,58.76445388793945,21.8
551,58.79135513305664,21.8
552,58.794668197631836,21.8
553,58.80504035949707,21.8
554,58.816030502319336,21.8
555,58.81890106201172,22.0
556,58.82503318786621,22.0
557,58.86956214904785,22.0
558,58.88819122314453,22.0
559,58.89504051208496,22.0
560,58.90194511413574,22.0
561,58.90268135070801,22.0
562,58.9278507232666,22.0
563,58.93976402282715,22.0
564,58.95642280578613,22.0
565,58.95655822753906,22.0
566,58.960235595703125,22.0
567,58.96525764465332,22.0
568,58.979461669921875,22.0
569,59.00461196899414,22.0
570,59.01405715942383,22.0
571,59.0211124420166,22.0
572,59.03109550476074,22.0
573,59.06191825866699,22.0
574,59.0670051574707,22.0
575,59.06871223449707,22.0
576,59.07767677307129,22.0
577,59.081621170043945,22.2
578,59.109378814697266,22.2
579,59.117326736450195,22.2
580,59.12412452697754,22.2
581,59.12678146362305,22.2
582,59.12845420837402,22.2
583,59.14152526855469,22.2
584,59.17657279968262,22.2
585,59.178245544433594,22.2
586,59.202354431152344,22.2
587,59.20242881774902,22.2
588,59.20562171936035,22.2
589,59.21756172180176,22.2
590,59.22381591796875,22.2
591,59.225372314453125,22.2
592,59.22589111328125,22.2
593,59.231689453125,22.2
594,59.23896026611328,22.2
595,59.26890182495117,22.2
596,59.26994323730469,22.2
597,59.270029067993164,22.2
598,59.28065490722656,22.2
599,59.28439521789551,22.2
600,59.2960147857666,22.2
601,59.298702239990234,22.2
602,59.31358337402344,22.2
603,59.32729721069336,22.5
604,59.33368110656738,22.5
605,59.33430862426758,22.5
606,59.340049743652344,22.5
607,59.37515830993652,22.5
608,59.38790702819824,22.5
609,59.397605895996094,22.5
610,59.413265228271484,22.5
611,59.42920684814453,22.5
612,59.4401741027832,22.5
613,59.4456729888916,22.5
614,59.46512794494629,22.5
615,59.46623420715332,22.5
616,59.47054862976074,22.5
617,59.475032806396484,22.5
618,59.47966766357422,22.5
619,59.48040008544922,22.5
620,59.48515510559082,22.5
621,59.49056434631348,22.5
622,59.505767822265625,22.5
623,59.53984069824219,22.5
624,59.54342460632324,22.5
625,59.54534721374512,22.5
626,59.55078315734863,22.8
627,59.557464599609375,22.8
628,59.56927299499512,22.8
629,59.577444076538086,22.8
630,59.59968948364258,22.8
631,59.60334014892578,22.8
632,59.60495567321777,22.8
633,59.6103401184082,22.8
634,59.618356704711914,22.8
635,59.62204933166504,22.8
636,59.623138427734375,22.8
637,59.640459060668945,22.8
638,59.64198303222656,22.8
639,59.65774345397949,22.8
640,59.68040657043457,22.8
641,59.68132209777832,22.8
642,59.68277168273926,22.8
643,59.690996170043945,22.8
644,59.69329833984375,22.8
645,59.69986343383789,22.8
646,59.72347450256348,22.8
647,59.7286434173584,22.8
648,59.72956466674805,22.8
649,59.74391555786133,22.8
650,59.748931884765625,23.0
651,59.766292572021484,23.0
652,59.766746520996094,23.0
653,59.7706298828125,23.0
654,59.77462577819824,23.0
655,59.77817916870117,23.0
656,59.78886413574219,23.0
657,59.79050254821777,23.0
658,59.79396057128906,23.0
659,59.801780700683594,23.0
660,59.802419662475586,23.0
661,59.824073791503906,23.0
662,59.84489440917969,23.0
663,59.84508514404297,23.0
664,59.85169792175293,23.0
665,59.85311508178711,23.0
666,59.85746955871582,23.0
667,59.8575496673584,23.0
668,59.862436294555664,23.0
669,59.8752498626709,23.0
670,59.878652572631836,23.0
671,59.888065338134766,23.0
672,59.89467239379883,23.0
673,59.89491844177246,23.2
674,59.90024375915527,23.2
675,59.9035758972168,23.2
676,59.92033004760742,23.2
677,59.93020057678223,23.2
678,59.93214225769043,23.2
679,59.94240379333496,23.2
680,59.966217041015625,23.2
681,59.990211486816406,23.2
682,59.99146842956543,23.2
683,60.00248146057129,23.2
684,60.00742721557617,23.2
685,60.009971618652344,23.2
686,60.028921127319336,23.2
687,60.03175926208496,23.2
688,60.032426834106445,23.2
689,60.04366493225098,23.2
690,60.056644439697266,23.2
691,60.08600616455078,23.2
692,60.10037612915039,23.2
693,60.10616493225098,23.5
694,60.11168670654297,23.5
695,60.11936378479004,23.5
696,60.14313888549805,23.5
697,60.14445114135742,23.5
698,60.160011291503906,23.5
699,60.17008018493652,23.5
700,60.1835823059082,23.5
701,60.18893814086914,23.5
702,60.19364356994629,23.5
703,60.20185089111328,23.5
704,60.202497482299805,23.5
705,60.21677589416504,23.5
706,60.21924591064453,23.5
707,60.250356674194336,23.5
708,60.2525691986084,23.5
709,60.25296974182129,23.5
710,60.2841796875,23.5
711,60.28531455993652,23.5
712,60.285688400268555,23.8
713,60.32683181762695,23.8
714,60.34356117248535,23.8
715,60.350929260253906,23.8
716,60.35312080383301,23.8
717,60.377899169921875,23.8
718,60.38252067565918,23.8
719,60.395748138427734,23.8
720,60.40261650085449,23.8
721,60.40888786315918,23.8
722,60.41274452209473,23.8
723,60.45222091674805,23.8
724,60.46906661987305,23.8
725,60.473283767700195,23.8
726,60.48208427429199,23.8
727,60.48249626159668,23.8
728,60.4945182800293,23.8
729,60.49748992919922,23.8
730,60.50283622741699,23.8
731,60.51398849487305,23.8
732,60.51992988586426,24.0
733,60.522830963134766,24.0
734,60.52572059631348,24.0
735,60.53080940246582,24.0
736,60.53719520568848,24.0
737,60.5451717376709,24.0
738,60.55826377868652,24.0
739,60.5918025970459,24.0
740,60.6008186340332,24.0
741,60.60986328125,24.0
742,60.6147518157959,24.0
743,60.61825180053711,24.2
744,60.622989654541016,24.2
745,60.6263370513916,24.2
746,60.642295837402344,24.2
747,60.64894485473633,24.2
748,60.65374946594238,24.2
749,60.6654109954834,24.2
750,60.67293930053711,24.2
751,60.676334381103516,24.2
752,60.686349868774414,24.2
753,60.6923770904541,24.2
754,60.71354675292969,24.2
755,60.73272705078125,24.2
756,60.73703193664551,24.2
757,60.73921585083008,24.2
758,60.75287055969238,24.2
759,60.76260185241699,24.2
760,60.76778030395508,24.2
761,60.77759552001953,24.2
762,60.7816162109375,24.2
763,60.78441619873047,24.2
764,60.78500175476074,24.2
765,60.79518508911133,24.2
766,60.81649971008301,24.2
767,60.81889533996582,24.2
768,60.840314865112305,24.5
769,60.85526084899902,24.5
770,60.85848808288574,24.5
771,60.86030578613281,24.5
772,60.86484718322754,24.5
773,60.86517143249512,24.5
774,60.87890434265137,24.5
775,60.90197563171387,24.5
776,60.90225791931152,24.5
777,60.90578269958496,24.5
778,60.92781066894531,24.5
779,60.935808181762695,24.5
780,60.94079399108887,24.5
781,60.94248008728027,24.5
782,60.950809478759766,24.5
783,60.95573425292969,24.5
784,60.964277267456055,24.5
785,60.97907829284668,24.5
786,60.9813346862793,24.5
787,60.98424530029297,24.5
788,60.98834800720215,24.5
789,60.98910331726074,24.5
790,60.99035453796387,24.5
791,60.99583625793457,24.5
792,60.998037338256836,24.8
793,60.999807357788086,24.8
794,61.01775360107422,24.8
795,61.01837921142578,24.8
796,61.01884460449219,24.8
797,61.02294158935547,24.8
798,61.02711296081543,24.8
799,61.03173637390137,24.8
800,61.03997039794922,24.8
801,61.04084014892578,24.8
802,61.06086349487305,24.8
803,61.07260704040527,24.8
804,61.08165168762207,24.8
805,61.09748840332031,24.8
806,61.100114822387695,24.8
807,61.104257583618164,24.8
808,61.11283302307129,25.0
809,61.11526107788086,25.0
810,61.13791084289551,25.0
811,61.149410247802734,25.0
812,61.16434097290039,25.0
813,61.176116943359375,25.0
814,61.18183135986328,25.0
815,61.19880294799805,25.0
816,61.20719337463379,25.0
817,61.20872688293457,25.0
818,61.209007263183594,25.0
819,61.22078895568848,25.0
820,61.22146224975586,25.0
821,61.22677993774414,25.0
822,61.229026794433594,25.0
823,61.23178672790527,25.0
824,61.235090255737305,25.0
825,61.239030838012695,25.0
826,61.240013122558594,25.0
827,61.24617385864258,25.0
828,61.247140884399414,25.0
829,61.25362586975098,25.0
830,61.25615882873535,25.0
831,61.258888244628906,25.0
832,61.261722564697266,25.0
833,61.27181625366211,25.0
834,61.28544235229492,25.0
835,61.28588676452637,25.2
836,61.29065704345703,25.2
837,61.30202293395996,25.2
838,61.303916931152344,25.2
839,61.31084632873535,25.2
840,61.313270568847656,25.2
841,61.32176208496094,25.2
842,61.35007667541504,25.2
843,61.36167335510254,25.2
844,61.37236976623535,25.2
845,61.38030242919922,25.2
846,61.380950927734375,25.2
847,61.38778114318848,25.2
848,61.388427734375,25.2
849,61.390438079833984,25.2
850,61.397939682006836,25.2
851,61.424814224243164,25.2
852,61.446428298950195,25.2
853,61.47372817993164,25.2
854,61.47423553466797,25.2
855,61.476064682006836,25.2
856,61.47760772705078,25.2
857,61.48091125488281,25.2
858,61.48746299743652,25.2
859,61.49431800842285,25.2
860,61.49849891662598,25.2
861,61.49956512451172,25.2
862,61.5068416595459,25.2
863,61.52029228210449,25.2
864,61.526432037353516,25.2
865,61.5344181060791,25.2
866,61.53582954406738,25.5
867,61.54502487182617,25.5
868,61.546586990356445,25.5
869,61.547380447387695,25.5
870,61.5496711730957,25.5
871,61.562538146972656,25.5
872,61.58311080932617,25.5
873,61.59176063537598,25.5
874,61.59992980957031,25.5
875,61.61715507507324,25.5
876,61.62056922912598,25.5
877,61.621307373046875,25.5
878,61.621328353881836,25.5
879,61.622222900390625,25.5
880,61.6263542175293,25.5
881,61.63595008850098,25.5
882,61.64362144470215,25.5
883,61.654727935791016,25.5
884,61.661176681518555,25.5
885,61.66909599304199,25.5
886,61.682626724243164,25.5
887,61.68729209899902,25.5
888,61.689138412475586,25.5
889,61.696678161621094,25.5
890,61.69826316833496,25.5
891,61.70463752746582,25.5
892,61.70746421813965,25.8
893,61.70859718322754,25.8
894,61.71783256530762,25.8
895,61.72393226623535,25.8
896,61.73394012451172,25.8
897,61.73690986633301,25.8
898,61.73959922790527,25.8
899,61.74173164367676,25.8
900,61.7626838684082,25.8
901,61.76544761657715,25.8
902,61.76548194885254,25.8
903,61.76694297790527,25.8
904,61.7828311920166,25.8
905,61.78351020812988,25.8
906,61.78476142883301,25.8
907,61.784780502319336,25.8
908,61.80729293823242,25.8
909,61.81834030151367,25.8
910,61.824440002441406,25.8
911,61.82619857788086,25.8
912,61.829471588134766,25.8
913,61.830448150634766,25.8
914,61.83218955993652,25.8
915,61.834157943725586,25.8
916,61.8421688079834,25.8
917,61.84325981140137,26.0
918,61.846099853515625,26.0
919,61.84827423095703,26.0
920,61.855255126953125,26.0
921,61.858070373535156,26.0
922,61.867815017700195,26.0
923,61.870893478393555,26.0
924,61.87352180480957,26.0
925,61.89406967163086,26.0
926,61.90498161315918,26.0
927,61.910003662109375,26.0
928,61.910335540771484,26.0
929,61.92075729370117,26.0
930,61.93427085876465,26.0
931,61.940696716308594,26.0
932,61.94576454162598,26.0
933,61.95290184020996,26.0
934,61.95639610290527,26.0
935,61.966190338134766,26.2
936,61.98116874694824,26.2
937,61.98555374145508,26.2
938,61.985687255859375,26.2
939,61.99204444885254,26.2
940,61.997169494628906,26.2
941,61.99916648864746,26.2
942,62.014177322387695,26.2
943,62.01617622375488,26.2
944,62.02047348022461,26.2
945,62.02506446838379,26.2
946,62.030385971069336,26.2
947,62.04040718078613,26.2
948,62.04689407348633,26.2
949,62.066856384277344,26.2
950,62.079959869384766,26.2
951,62.08189582824707,26.2
952,62.0825080871582,26.2
953,62.09907150268555,26.2
954,62.1011848449707,26.2
955,62.10900688171387,26.2
956,62.12059211730957,26.2
957,62.137107849121094,26.2
958,62.13724899291992,26.5
959,62.14859390258789,26.5
960,62.15141677856445,26.5
961,62.15429878234863,26.5
962,62.17239570617676,26.5
963,62.18024253845215,26.5
964,62.18531036376953,26.5
965,62.20352745056152,26.5
966,62.20766258239746,26.5
967,62.2188606262207,26.5
968,62.21914100646973,26.5
969,62.22716522216797,26.5
970,62.22874641418457,26.5
971,62.2310676574707,26.5
972,62.250295639038086,26.5
973,62.254159927368164,26.5
974,62.27344512939453,26.5
975,62.27916145324707,26.5
976,62.3249454498291,26.5
977,62.34114074707031,26.5
978,62.3439998626709,26.5
979,62.34786796569824,26.5
980,62.35029411315918,26.5
981,62.35438537597656,26.5
982,62.363311767578125,26.5
983,62.37319755554199,26.5
984,62.37985801696777,26.5
985,62.384403228759766,26.5
986,62.40501403808594,26.8
987,62.40690612792969,26.8
988,62.41307067871094,26.8
989,62.41699028015137,26.8
990,62.42570114135742,26.8
991,62.426456451416016,26.8
992,62.4540958404541,26.8
993,62.46274375915527,26.8
994,62.46524620056152,26.8
995,62.477705001831055,26.8
996,62.48938751220703,26.8
997,62.50579643249512,26.8
