,sorted,mapping
1613,-12.89495849609375,-7.327590526646915
1614,-12.886276245117188,-7.327590526646915
1615,-12.8758544921875,-7.327590526646915
1616,-12.865463256835938,-7.327590526646915
1617,-12.864852905273438,-7.327590526646915
1618,-12.860076904296875,-7.327590526646915
1619,-12.855331420898438,-7.317590526646917
1620,-12.848526000976562,-7.317590526646917
1621,-12.84576416015625,-7.307590526646916
1622,-12.840866088867188,-7.307590526646916
1623,-12.839508056640625,-7.307590526646916
1624,-12.830902099609375,-7.307590526646916
1625,-12.829833984375,-7.307590526646916
1626,-12.829727172851562,-7.307590526646916
1627,-12.829544067382812,-7.307590526646916
1628,-12.825958251953125,-7.297590526646918
1629,-12.82470703125,-7.297590526646918
1630,-12.824066162109375,-7.297590526646918
1631,-12.818252563476562,-7.297590526646918
1632,-12.816116333007812,-7.287590526646916
1633,-12.812973022460938,-7.287590526646916
1634,-12.81097412109375,-7.287590526646916
1635,-12.794891357421875,-7.287590526646916
1636,-12.792388916015625,-7.287590526646916
1637,-12.79168701171875,-7.277590526646918
1638,-12.783477783203125,-7.277590526646918
1639,-12.78240966796875,-7.2675905266469165
1640,-12.778778076171875,-7.2675905266469165
1641,-12.7725830078125,-7.2675905266469165
1642,-12.767105102539062,-7.2675905266469165
1643,-12.756378173828125,-7.2675905266469165
1644,-12.756195068359375,-7.2675905266469165
1645,-12.75341796875,-7.2575905266469185
1646,-12.753402709960938,-7.2575905266469185
1647,-12.745285034179688,-7.247590526646917
1648,-12.739959716796875,-7.247590526646917
1649,-12.737060546875,-7.247590526646917
1650,-12.73529052734375,-7.247590526646917
1651,-12.729690551757812,-7.247590526646917
1652,-12.72381591796875,-7.247590526646917
1653,-12.718795776367188,-7.247590526646917
1654,-12.714279174804688,-7.247590526646917
1655,-12.712158203125,-7.247590526646917
1656,-12.71124267578125,-7.247590526646917
1657,-12.710922241210938,-7.237590526646915
1658,-12.705368041992188,-7.237590526646915
1659,-12.704940795898438,-7.237590526646915
1660,-12.701980590820312,-7.237590526646915
1661,-12.679122924804688,-7.227590526646917
1662,-12.678009033203125,-7.227590526646917
1663,-12.672576904296875,-7.227590526646917
1664,-12.668365478515625,-7.227590526646917
1665,-12.667160034179688,-7.217590526646916
1666,-12.663116455078125,-7.217590526646916
1667,-12.660064697265625,-7.217590526646916
1668,-12.658660888671875,-7.217590526646916
1669,-12.655029296875,-7.207590526646918
1670,-12.640548706054688,-7.207590526646918
1671,-12.634185791015625,-7.207590526646918
1672,-12.632110595703125,-7.207590526646918
1673,-12.629959106445312,-7.207590526646918
1674,-12.629119873046875,-7.207590526646918
1675,-12.627517700195312,-7.207590526646918
1676,-12.624008178710938,-7.197590526646916
1677,-12.623977661132812,-7.197590526646916
1678,-12.609298706054688,-7.197590526646916
1679,-12.606491088867188,-7.197590526646916
1680,-12.585006713867188,-7.197590526646916
1681,-12.5849609375,-7.197590526646916
1682,-12.575469970703125,-7.197590526646916
1683,-12.566741943359375,-7.187590526646918
1684,-12.555465698242188,-7.187590526646918
1685,-12.553512573242188,-7.187590526646918
1686,-12.553009033203125,-7.187590526646918
1687,-12.538162231445312,-7.187590526646918
1688,-12.537399291992188,-7.177590526646917
1689,-12.537124633789062,-7.177590526646917
1690,-12.528717041015625,-7.177590526646917
1691,-12.518234252929688,-7.177590526646917
1692,-12.512176513671875,-7.167590526646919
1693,-12.502609252929688,-7.167590526646919
1694,-12.488510131835938,-7.167590526646919
1695,-12.48773193359375,-7.157590526646917
1696,-12.487075805664062,-7.157590526646917
1697,-12.4857177734375,-7.157590526646917
1698,-12.478805541992188,-7.157590526646917
1699,-12.470977783203125,-7.157590526646917
1700,-12.463897705078125,-7.157590526646917
1701,-12.4520263671875,-7.1475905266469155
1702,-12.451309204101562,-7.1475905266469155
1703,-12.450424194335938,-7.1475905266469155
1704,-12.43621826171875,-7.1375905266469175
1705,-12.429519653320312,-7.1375905266469175
1706,-12.427932739257812,-7.1375905266469175
1707,-12.418777465820312,-7.1375905266469175
1708,-12.418701171875,-7.1375905266469175
1709,-12.416046142578125,-7.1375905266469175
1710,-12.41412353515625,-7.1375905266469175
1711,-12.40765380859375,-7.127590526646916
1712,-12.387176513671875,-7.127590526646916
1713,-12.385421752929688,-7.117590526646918
1714,-12.379180908203125,-7.117590526646918
1715,-12.378829956054688,-7.117590526646918
1716,-12.374359130859375,-7.117590526646918
1717,-12.372207641601562,-7.117590526646918
1718,-12.36895751953125,-7.117590526646918
1719,-12.367507934570312,-7.117590526646918
1720,-12.365768432617188,-7.117590526646918
1721,-12.355636596679688,-7.117590526646918
1722,-12.354873657226562,-7.107590526646916
1723,-12.3541259765625,-7.107590526646916
1724,-12.352157592773438,-7.107590526646916
1725,-12.34637451171875,-7.107590526646916
1726,-12.332595825195312,-7.107590526646916
1727,-12.331161499023438,-7.097590526646918
1728,-12.325531005859375,-7.097590526646918
1729,-12.309814453125,-7.097590526646918
1730,-12.30059814453125,-7.097590526646918
1731,-12.299652099609375,-7.087590526646917
1732,-12.295791625976562,-7.087590526646917
1733,-12.292144775390625,-7.077590526646915
1734,-12.286300659179688,-7.077590526646915
1735,-12.277603149414062,-7.077590526646915
1736,-12.274139404296875,-7.067590526646917
1737,-12.270721435546875,-7.067590526646917
1738,-12.270645141601562,-7.067590526646917
1739,-12.266937255859375,-7.057590526646916
1740,-12.262557983398438,-7.057590526646916
1741,-12.2596435546875,-7.057590526646916
1742,-12.259567260742188,-7.057590526646916
1743,-12.2574462890625,-7.047590526646918
1744,-12.2572021484375,-7.037590526646916
1745,-12.254257202148438,-7.037590526646916
1746,-12.253128051757812,-7.027590526646918
1747,-12.25048828125,-7.027590526646918
1748,-12.238388061523438,-7.027590526646918
1749,-12.233489990234375,-7.0175905266469165
1750,-12.231033325195312,-7.0175905266469165
1751,-12.225799560546875,-7.0075905266469185
1752,-12.22296142578125,-7.0075905266469185
1753,-12.219253540039062,-6.997590526646917
1754,-12.215713500976562,-6.997590526646917
1755,-12.214935302734375,-6.997590526646917
1756,-12.201705932617188,-6.987590526646915
1757,-12.200836181640625,-6.987590526646915
1758,-12.195648193359375,-6.987590526646915
1759,-12.19439697265625,-6.977590526646917
1760,-12.190277099609375,-6.977590526646917
1761,-12.18536376953125,-6.977590526646917
1762,-12.18157958984375,-6.977590526646917
1763,-12.177154541015625,-6.967590526646916
1764,-12.17578125,-6.957590526646918
1765,-12.172943115234375,-6.947590526646916
1766,-12.1728515625,-6.947590526646916
1767,-12.172134399414062,-6.947590526646916
1768,-12.171966552734375,-6.947590526646916
1769,-12.163360595703125,-6.937590526646918
1770,-12.157943725585938,-6.937590526646918
1771,-12.154281616210938,-6.937590526646918
1772,-12.152328491210938,-6.927590526646917
1773,-12.151260375976562,-6.927590526646917
1774,-12.146286010742188,-6.917590526646919
1775,-12.14581298828125,-6.917590526646919
1776,-12.128341674804688,-6.907590526646917
1777,-12.12255859375,-6.907590526646917
1778,-12.11187744140625,-6.907590526646917
1779,-12.111480712890625,-6.907590526646917
1780,-12.103591918945312,-6.8975905266469155
1781,-12.103591918945312,-6.8975905266469155
1782,-12.100341796875,-6.8975905266469155
1783,-12.100173950195312,-6.8875905266469175
1784,-12.098251342773438,-6.8875905266469175
1785,-12.090789794921875,-6.877590526646916
1786,-12.086410522460938,-6.867590526646918
1787,-12.078887939453125,-6.867590526646918
1788,-12.0787353515625,-6.857590526646916
1789,-12.063140869140625,-6.857590526646916
1790,-12.063140869140625,-6.857590526646916
1791,-12.058792114257812,-6.847590526646918
1792,-12.05718994140625,-6.847590526646918
1793,-12.05316162109375,-6.837590526646917
1794,-12.052902221679688,-6.837590526646917
1795,-12.0501708984375,-6.817590526646917
1796,-12.0482177734375,-6.817590526646917
1797,-12.043487548828125,-6.817590526646917
1798,-12.032562255859375,-6.817590526646917
1799,-12.028762817382812,-6.797590526646918
1800,-12.016082763671875,-6.787590526646916
1801,-12.012939453125,-6.787590526646916
1802,-12.006271362304688,-6.7675905266469165
1803,-12.006134033203125,-6.7675905266469165
1804,-11.999847412109375,-6.7675905266469165
1805,-11.999740600585938,-6.7675905266469165
1806,-11.997146606445312,-6.7575905266469185
1807,-11.993377685546875,-6.7575905266469185
1808,-11.992721557617188,-6.7575905266469185
1809,-11.991729736328125,-6.747590526646917
1810,-11.989151000976562,-6.747590526646917
1811,-11.984878540039062,-6.737590526646915
1812,-11.980148315429688,-6.737590526646915
1813,-11.978271484375,-6.737590526646915
1814,-11.976852416992188,-6.737590526646915
1815,-11.976348876953125,-6.727590526646917
1816,-11.97430419921875,-6.727590526646917
1817,-11.958633422851562,-6.727590526646917
1818,-11.938690185546875,-6.717590526646916
1819,-11.936080932617188,-6.707590526646918
1820,-11.9290771484375,-6.707590526646918
1821,-11.923233032226562,-6.687590526646918
1822,-11.921310424804688,-6.677590526646917
1823,-11.9200439453125,-6.677590526646917
1824,-11.91937255859375,-6.667590526646919
1825,-11.9127197265625,-6.667590526646919
1826,-11.90704345703125,-6.667590526646919
1827,-11.903396606445312,-6.6475905266469155
1828,-11.903244018554688,-6.6475905266469155
1829,-11.902999877929688,-6.6375905266469175
1830,-11.899017333984375,-6.6375905266469175
1831,-11.894439697265625,-6.6375905266469175
1832,-11.887054443359375,-6.6375905266469175
1833,-11.883575439453125,-6.627590526646916
1834,-11.87872314453125,-6.617590526646918
1835,-11.875320434570312,-6.607590526646916
1836,-11.872665405273438,-6.607590526646916
1837,-11.871185302734375,-6.607590526646916
1838,-11.861587524414062,-6.607590526646916
1839,-11.860061645507812,-6.597590526646918
1840,-11.850479125976562,-6.597590526646918
1841,-11.84564208984375,-6.587590526646917
1842,-11.837936401367188,-6.587590526646917
1843,-11.828903198242188,-6.587590526646917
1844,-11.828155517578125,-6.587590526646917
1845,-11.827041625976562,-6.587590526646917
1846,-11.78936767578125,-6.577590526646915
1847,-11.788742065429688,-6.577590526646915
1848,-11.769363403320312,-6.577590526646915
1849,-11.76885986328125,-6.567590526646917
1850,-11.766021728515625,-6.567590526646917
1851,-11.755630493164062,-6.567590526646917
1852,-11.752044677734375,-6.557590526646916
1853,-11.75079345703125,-6.557590526646916
1854,-11.747802734375,-6.557590526646916
1855,-11.741165161132812,-6.557590526646916
1856,-11.7391357421875,-6.547590526646918
1857,-11.730758666992188,-6.547590526646918
1858,-11.727066040039062,-6.547590526646918
1859,-11.725662231445312,-6.547590526646918
1860,-11.725021362304688,-6.547590526646918
1861,-11.709213256835938,-6.547590526646918
1862,-11.706680297851562,-6.547590526646918
1863,-11.701461791992188,-6.547590526646918
1864,-11.69696044921875,-6.547590526646918
1865,-11.696609497070312,-6.547590526646918
1866,-11.69586181640625,-6.547590526646918
1867,-11.6956787109375,-6.547590526646918
1868,-11.69488525390625,-6.547590526646918
1869,-11.694656372070312,-6.547590526646918
1870,-11.684722900390625,-6.537590526646916
1871,-11.676712036132812,-6.537590526646916
1872,-11.676498413085938,-6.537590526646916
1873,-11.67529296875,-6.537590526646916
1874,-11.674102783203125,-6.537590526646916
1875,-11.669845581054688,-6.537590526646916
1876,-11.654800415039062,-6.537590526646916
1877,-11.651962280273438,-6.537590526646916
1878,-11.646560668945312,-6.527590526646918
1879,-11.64459228515625,-6.527590526646918
1880,-11.643203735351562,-6.527590526646918
1881,-11.638198852539062,-6.527590526646918
1882,-11.6361083984375,-6.527590526646918
1883,-11.63360595703125,-6.527590526646918
1884,-11.630386352539062,-6.527590526646918
1885,-11.629470825195312,-6.5175905266469165
1886,-11.612777709960938,-6.5175905266469165
1887,-11.610610961914062,-6.5175905266469165
1888,-11.597869873046875,-6.5175905266469165
1889,-11.59564208984375,-6.5175905266469165
1890,-11.593368530273438,-6.5175905266469165
1891,-11.593307495117188,-6.5175905266469165
1892,-11.589675903320312,-6.5175905266469165
1893,-11.586410522460938,-6.5175905266469165
1894,-11.585540771484375,-6.5075905266469185
1895,-11.585052490234375,-6.5075905266469185
1896,-11.581375122070312,-6.5075905266469185
1897,-11.57672119140625,-6.497590526646917
1898,-11.572921752929688,-6.497590526646917
1899,-11.568191528320312,-6.497590526646917
1900,-11.564178466796875,-6.497590526646917
1901,-11.558731079101562,-6.497590526646917
1902,-11.548919677734375,-6.497590526646917
1903,-11.54638671875,-6.497590526646917
1904,-11.544342041015625,-6.497590526646917
1905,-11.540069580078125,-6.497590526646917
1906,-11.5360107421875,-6.487590526646915
1907,-11.5340576171875,-6.487590526646915
1908,-11.519241333007812,-6.487590526646915
1909,-11.511520385742188,-6.487590526646915
1910,-11.506683349609375,-6.487590526646915
1911,-11.50250244140625,-6.487590526646915
1912,-11.499221801757812,-6.487590526646915
1913,-11.499099731445312,-6.487590526646915
1914,-11.49798583984375,-6.477590526646917
1915,-11.485443115234375,-6.477590526646917
1916,-11.484146118164062,-6.477590526646917
1917,-11.477981567382812,-6.477590526646917
1918,-11.4759521484375,-6.467590526646916
1919,-11.474212646484375,-6.457590526646918
1920,-11.467742919921875,-6.457590526646918
1921,-11.466659545898438,-6.447590526646916
1922,-11.466415405273438,-6.447590526646916
1923,-11.4661865234375,-6.447590526646916
1924,-11.4508056640625,-6.447590526646916
1925,-11.442108154296875,-6.427590526646917
1926,-11.4356689453125,-6.427590526646917
1927,-11.434768676757812,-6.427590526646917
1928,-11.429489135742188,-6.427590526646917
1929,-11.42742919921875,-6.417590526646919
1930,-11.422698974609375,-6.417590526646919
1931,-11.421890258789062,-6.417590526646919
1932,-11.416534423828125,-6.417590526646919
1933,-11.41546630859375,-6.417590526646919
1934,-11.412002563476562,-6.417590526646919
1935,-11.39984130859375,-6.407590526646917
1936,-11.38775634765625,-6.407590526646917
1937,-11.387191772460938,-6.407590526646917
1938,-11.382278442382812,-6.407590526646917
1939,-11.38037109375,-6.407590526646917
1940,-11.3712158203125,-6.407590526646917
1941,-11.37005615234375,-6.3975905266469155
1942,-11.360733032226562,-6.3875905266469175
1943,-11.3492431640625,-6.3875905266469175
1944,-11.346038818359375,-6.3875905266469175
1945,-11.335067749023438,-6.3875905266469175
1946,-11.330169677734375,-6.377590526646916
1947,-11.324935913085938,-6.377590526646916
1948,-11.316909790039062,-6.357590526646916
1949,-11.30572509765625,-6.357590526646916
1950,-11.3031005859375,-6.357590526646916
1951,-11.3026123046875,-6.357590526646916
1952,-11.299148559570312,-6.347590526646918
1953,-11.29754638671875,-6.347590526646918
1954,-11.296661376953125,-6.347590526646918
1955,-11.29315185546875,-6.347590526646918
1956,-11.2899169921875,-6.337590526646917
1957,-11.281784057617188,-6.337590526646917
1958,-11.281234741210938,-6.337590526646917
1959,-11.280929565429688,-6.337590526646917
1960,-11.261184692382812,-6.327590526646915
1961,-11.256149291992188,-6.317590526646917
1962,-11.252838134765625,-6.317590526646917
1963,-11.244766235351562,-6.307590526646916
1964,-11.244232177734375,-6.307590526646916
1965,-11.233535766601562,-6.297590526646918
1966,-11.222000122070312,-6.297590526646918
1967,-11.215576171875,-6.297590526646918
1968,-11.214645385742188,-6.297590526646918
1969,-11.2138671875,-6.297590526646918
1970,-11.213211059570312,-6.287590526646916
1971,-11.212860107421875,-6.287590526646916
1972,-11.202102661132812,-6.287590526646916
1973,-11.201095581054688,-6.287590526646916
1974,-11.194137573242188,-6.287590526646916
1975,-11.17987060546875,-6.277590526646918
1976,-11.177886962890625,-6.2675905266469165
1977,-11.17193603515625,-6.2675905266469165
1978,-11.16876220703125,-6.2675905266469165
1979,-11.160720825195312,-6.2675905266469165
1980,-11.154342651367188,-6.2575905266469185
1981,-11.152557373046875,-6.2575905266469185
1982,-11.152359008789062,-6.2575905266469185
1983,-11.151885986328125,-6.2575905266469185
1984,-11.149642944335938,-6.2575905266469185
1985,-11.14642333984375,-6.2575905266469185
1986,-11.128173828125,-6.247590526646917
1987,-11.125381469726562,-6.247590526646917
1988,-11.113510131835938,-6.247590526646917
1989,-11.108047485351562,-6.247590526646917
1990,-11.107452392578125,-6.237590526646915
1991,-11.107101440429688,-6.237590526646915
1992,-11.103713989257812,-6.227590526646917
1993,-11.101165771484375,-6.227590526646917
1994,-11.100112915039062,-6.227590526646917
1995,-11.08843994140625,-6.227590526646917
1996,-11.08538818359375,-6.217590526646916
1997,-11.085159301757812,-6.217590526646916
1998,-11.084030151367188,-6.217590526646916
1999,-11.073989868164062,-6.217590526646916
2000,-11.052352905273438,-6.207590526646918
2001,-11.05047607421875,-6.197590526646916
2002,-11.049346923828125,-6.197590526646916
2003,-11.042633056640625,-6.197590526646916
2004,-11.042388916015625,-6.197590526646916
2005,-11.040557861328125,-6.197590526646916
2006,-11.03759765625,-6.187590526646918
2007,-11.019439697265625,-6.187590526646918
2008,-11.006607055664062,-6.187590526646918
2009,-11.000411987304688,-6.187590526646918
2010,-10.990097045898438,-6.187590526646918
2011,-10.988845825195312,-6.187590526646918
2012,-10.987014770507812,-6.187590526646918
2013,-10.980484008789062,-6.177590526646917
2014,-10.968658447265625,-6.177590526646917
2015,-10.963638305664062,-6.167590526646919
2016,-10.9632568359375,-6.167590526646919
2017,-10.958206176757812,-6.157590526646917
2018,-10.957473754882812,-6.157590526646917
2019,-10.952972412109375,-6.1475905266469155
2020,-10.948135375976562,-6.1475905266469155
2021,-10.9481201171875,-6.1475905266469155
2022,-10.94732666015625,-6.1375905266469175
2023,-10.945632934570312,-6.1375905266469175
2024,-10.932571411132812,-6.1375905266469175
2025,-10.930328369140625,-6.1375905266469175
2026,-10.928955078125,-6.1375905266469175
2027,-10.927230834960938,-6.127590526646916
2028,-10.926162719726562,-6.127590526646916
2029,-10.922164916992188,-6.127590526646916
2030,-10.917526245117188,-6.127590526646916
2031,-10.910614013671875,-6.127590526646916
2032,-10.909439086914062,-6.127590526646916
2033,-10.904037475585938,-6.117590526646918
2034,-10.897628784179688,-6.107590526646916
2035,-10.896377563476562,-6.107590526646916
2036,-10.895675659179688,-6.107590526646916
2037,-10.88262939453125,-6.097590526646918
2038,-10.877151489257812,-6.097590526646918
2039,-10.874954223632812,-6.097590526646918
2040,-10.869384765625,-6.087590526646917
2041,-10.866424560546875,-6.087590526646917
2042,-10.858078002929688,-6.087590526646917
2043,-10.835968017578125,-6.087590526646917
2044,-10.8358154296875,-6.087590526646917
2045,-10.824569702148438,-6.077590526646915
2046,-10.823471069335938,-6.077590526646915
2047,-10.822647094726562,-6.077590526646915
2048,-10.815597534179688,-6.067590526646917
2049,-10.813140869140625,-6.067590526646917
2050,-10.808609008789062,-6.067590526646917
2051,-10.802215576171875,-6.057590526646916
2052,-10.796295166015625,-6.057590526646916
2053,-10.795745849609375,-6.057590526646916
2054,-10.794601440429688,-6.047590526646918
2055,-10.7742919921875,-6.047590526646918
2056,-10.772048950195312,-6.037590526646916
2057,-10.766433715820312,-6.037590526646916
2058,-10.764602661132812,-6.037590526646916
2059,-10.761749267578125,-6.037590526646916
2060,-10.752700805664062,-6.037590526646916
2061,-10.752349853515625,-6.037590526646916
2062,-10.744186401367188,-6.027590526646918
2063,-10.74365234375,-6.027590526646918
2064,-10.742630004882812,-6.0175905266469165
2065,-10.739761352539062,-6.0175905266469165
2066,-10.73272705078125,-6.0175905266469165
2067,-10.721145629882812,-6.0075905266469185
2068,-10.710342407226562,-6.0075905266469185
2069,-10.707382202148438,-6.0075905266469185
2070,-10.703384399414062,-5.997590526646917
2071,-10.701385498046875,-5.997590526646917
2072,-10.697402954101562,-5.987590526646915
2073,-10.696990966796875,-5.987590526646915
2074,-10.696563720703125,-5.987590526646915
2075,-10.693939208984375,-5.987590526646915
2076,-10.691925048828125,-5.977590526646917
2077,-10.681655883789062,-5.967590526646916
2078,-10.680923461914062,-5.967590526646916
2079,-10.680374145507812,-5.967590526646916
2080,-10.668045043945312,-5.947590526646916
2081,-10.667465209960938,-5.947590526646916
2082,-10.6650390625,-5.947590526646916
2083,-10.659072875976562,-5.937590526646918
2084,-10.651046752929688,-5.927590526646917
2085,-10.649368286132812,-5.927590526646917
2086,-10.649185180664062,-5.917590526646919
2087,-10.632965087890625,-5.917590526646919
2088,-10.62969970703125,-5.917590526646919
2089,-10.62548828125,-5.917590526646919
2090,-10.623794555664062,-5.907590526646917
2091,-10.615921020507812,-5.8975905266469155
2092,-10.60791015625,-5.8975905266469155
2093,-10.605850219726562,-5.8975905266469155
2094,-10.605377197265625,-5.8975905266469155
2095,-10.602645874023438,-5.8975905266469155
2096,-10.602249145507812,-5.8975905266469155
2097,-10.597442626953125,-5.8875905266469175
2098,-10.597427368164062,-5.8875905266469175
2099,-10.588607788085938,-5.8875905266469175
2100,-10.57977294921875,-5.8875905266469175
2101,-10.5758056640625,-5.877590526646916
2102,-10.574188232421875,-5.877590526646916
2103,-10.565689086914062,-5.877590526646916
2104,-10.565261840820312,-5.857590526646916
2105,-10.562103271484375,-5.857590526646916
2106,-10.560897827148438,-5.857590526646916
2107,-10.55889892578125,-5.847590526646918
2108,-10.557174682617188,-5.847590526646918
2109,-10.556137084960938,-5.847590526646918
2110,-10.55609130859375,-5.847590526646918
2111,-10.55474853515625,-5.847590526646918
2112,-10.554092407226562,-5.837590526646917
2113,-10.55291748046875,-5.837590526646917
2114,-10.551315307617188,-5.837590526646917
2115,-10.548477172851562,-5.837590526646917
2116,-10.544418334960938,-5.827590526646915
2117,-10.535003662109375,-5.827590526646915
2118,-10.530426025390625,-5.827590526646915
2119,-10.529098510742188,-5.827590526646915
2120,-10.527679443359375,-5.827590526646915
2121,-10.525344848632812,-5.827590526646915
2122,-10.5224609375,-5.827590526646915
2123,-10.51776123046875,-5.817590526646917
2124,-10.513824462890625,-5.807590526646916
2125,-10.512588500976562,-5.807590526646916
2126,-10.504928588867188,-5.797590526646918
2127,-10.502777099609375,-5.797590526646918
2128,-10.50152587890625,-5.787590526646916
2129,-10.48931884765625,-5.787590526646916
2130,-10.488555908203125,-5.777590526646918
2131,-10.4781494140625,-5.777590526646918
2132,-10.47467041015625,-5.777590526646918
2133,-10.47186279296875,-5.7675905266469165
2134,-10.461181640625,-5.7675905266469165
2135,-10.455780029296875,-5.7675905266469165
2136,-10.454620361328125,-5.7575905266469185
2137,-10.451950073242188,-5.7575905266469185
2138,-10.449234008789062,-5.7575905266469185
2139,-10.444244384765625,-5.747590526646917
2140,-10.441131591796875,-5.737590526646915
2141,-10.433258056640625,-5.737590526646915
2142,-10.4296875,-5.737590526646915
2143,-10.421356201171875,-5.727590526646917
2144,-10.407073974609375,-5.727590526646917
2145,-10.403533935546875,-5.717590526646916
2146,-10.402389526367188,-5.717590526646916
2147,-10.400711059570312,-5.707590526646918
2148,-10.39776611328125,-5.697590526646916
2149,-10.39691162109375,-5.697590526646916
2150,-10.392349243164062,-5.687590526646918
2151,-10.391448974609375,-5.677590526646917
2152,-10.390396118164062,-5.667590526646919
2153,-10.389938354492188,-5.667590526646919
2154,-10.389190673828125,-5.667590526646919
2155,-10.387115478515625,-5.657590526646917
2156,-10.385757446289062,-5.657590526646917
2157,-10.38311767578125,-5.657590526646917
2158,-10.382797241210938,-5.657590526646917
2159,-10.373428344726562,-5.657590526646917
2160,-10.37225341796875,-5.6475905266469155
2161,-10.368331909179688,-5.6375905266469175
2162,-10.352981567382812,-5.627590526646916
2163,-10.34429931640625,-5.627590526646916
2164,-10.343856811523438,-5.627590526646916
2165,-10.343170166015625,-5.627590526646916
2166,-10.3421630859375,-5.617590526646918
2167,-10.336090087890625,-5.617590526646918
2168,-10.332931518554688,-5.607590526646916
2169,-10.329483032226562,-5.607590526646916
2170,-10.329452514648438,-5.607590526646916
2171,-10.3243408203125,-5.607590526646916
2172,-10.318313598632812,-5.597590526646918
2173,-10.31573486328125,-5.597590526646918
2174,-10.315338134765625,-5.597590526646918
2175,-10.313232421875,-5.587590526646917
2176,-10.310882568359375,-5.587590526646917
2177,-10.308609008789062,-5.577590526646915
2178,-10.308609008789062,-5.577590526646915
2179,-10.30572509765625,-5.577590526646915
2180,-10.302841186523438,-5.577590526646915
2181,-10.302154541015625,-5.577590526646915
2182,-10.3018798828125,-5.577590526646915
2183,-10.30078125,-5.577590526646915
2184,-10.297653198242188,-5.567590526646917
2185,-10.292205810546875,-5.567590526646917
2186,-10.29168701171875,-5.557590526646916
2187,-10.28790283203125,-5.547590526646918
2188,-10.285308837890625,-5.547590526646918
2189,-10.285003662109375,-5.547590526646918
2190,-10.281768798828125,-5.547590526646918
2191,-10.281234741210938,-5.547590526646918
2192,-10.280960083007812,-5.547590526646918
2193,-10.280929565429688,-5.537590526646916
2194,-10.280792236328125,-5.527590526646918
2195,-10.280029296875,-5.527590526646918
2196,-10.279541015625,-5.5175905266469165
2197,-10.274063110351562,-5.5175905266469165
2198,-10.26800537109375,-5.5175905266469165
2199,-10.259674072265625,-5.5175905266469165
2200,-10.258377075195312,-5.5075905266469185
2201,-10.256546020507812,-5.497590526646917
2202,-10.249786376953125,-5.497590526646917
2203,-10.249725341796875,-5.497590526646917
2204,-10.249679565429688,-5.497590526646917
2205,-10.249038696289062,-5.497590526646917
2206,-10.247482299804688,-5.487590526646915
2207,-10.240859985351562,-5.487590526646915
2208,-10.236480712890625,-5.477590526646917
2209,-10.232177734375,-5.477590526646917
2210,-10.227920532226562,-5.477590526646917
2211,-10.224899291992188,-5.477590526646917
2212,-10.223236083984375,-5.477590526646917
2213,-10.221389770507812,-5.467590526646916
2214,-10.2138671875,-5.467590526646916
2215,-10.208023071289062,-5.467590526646916
2216,-10.207366943359375,-5.457590526646918
2217,-10.2025146484375,-5.457590526646918
2218,-10.19805908203125,-5.457590526646918
2219,-10.186416625976562,-5.447590526646916
2220,-10.183334350585938,-5.437590526646918
2221,-10.181121826171875,-5.427590526646917
2222,-10.180267333984375,-5.427590526646917
2223,-10.178878784179688,-5.427590526646917
2224,-10.176620483398438,-5.427590526646917
2225,-10.176116943359375,-5.427590526646917
2226,-10.174331665039062,-5.417590526646919
2227,-10.173309326171875,-5.417590526646919
2228,-10.16717529296875,-5.417590526646919
2229,-10.1666259765625,-5.417590526646919
2230,-10.163299560546875,-5.407590526646917
2231,-10.15716552734375,-5.407590526646917
2232,-10.154205322265625,-5.407590526646917
2233,-10.154098510742188,-5.407590526646917
2234,-10.150909423828125,-5.3975905266469155
2235,-10.15008544921875,-5.3975905266469155
2236,-10.149078369140625,-5.3875905266469175
2237,-10.1470947265625,-5.3875905266469175
2238,-10.137619018554688,-5.3875905266469175
2239,-10.135467529296875,-5.377590526646916
2240,-10.122940063476562,-5.377590526646916
2241,-10.12213134765625,-5.377590526646916
2242,-10.120040893554688,-5.367590526646918
2243,-10.119903564453125,-5.367590526646918
2244,-10.118865966796875,-5.367590526646918
2245,-10.110519409179688,-5.367590526646918
2246,-10.108932495117188,-5.357590526646916
2247,-10.103378295898438,-5.347590526646918
2248,-10.099685668945312,-5.347590526646918
2249,-10.09588623046875,-5.337590526646917
2250,-10.090011596679688,-5.327590526646915
2251,-10.084716796875,-5.317590526646917
2252,-10.071380615234375,-5.307590526646916
2253,-10.069747924804688,-5.297590526646918
2254,-10.066421508789062,-5.297590526646918
2255,-10.06597900390625,-5.297590526646918
2256,-10.063018798828125,-5.287590526646916
2257,-10.05938720703125,-5.287590526646916
2258,-10.0528564453125,-5.287590526646916
2259,-10.048797607421875,-5.277590526646918
2260,-10.045730590820312,-5.277590526646918
2261,-10.032440185546875,-5.277590526646918
2262,-10.02447509765625,-5.2675905266469165
2263,-10.0137939453125,-5.2675905266469165
2264,-10.008819580078125,-5.2575905266469185
2265,-10.008148193359375,-5.2575905266469185
2266,-10.007888793945312,-5.2575905266469185
2267,-10.0047607421875,-5.2575905266469185
2268,-10.001373291015625,-5.2575905266469185
2269,-9.9996337890625,-5.247590526646917
2270,-9.999267578125,-5.247590526646917
2271,-9.99859619140625,-5.247590526646917
2272,-9.995315551757812,-5.237590526646915
2273,-9.992431640625,-5.237590526646915
2274,-9.9910888671875,-5.237590526646915
