,sorted,mapping
1856,-11.7391357421875,-8.709780433709225
1857,-11.730758666992188,-8.709780433709225
1858,-11.727066040039062,-8.709780433709225
1859,-11.725662231445312,-8.709780433709225
1860,-11.725021362304688,-8.709780433709225
1861,-11.709213256835938,-8.709780433709225
1862,-11.706680297851562,-8.709780433709225
1863,-11.701461791992188,-8.709780433709225
1864,-11.69696044921875,-8.709780433709225
1865,-11.696609497070312,-8.709780433709225
1866,-11.69586181640625,-8.709780433709225
1867,-11.6956787109375,-8.709780433709225
1868,-11.69488525390625,-8.709780433709225
1869,-11.694656372070312,-8.709780433709225
1870,-11.684722900390625,-8.699780433709224
1871,-11.676712036132812,-8.699780433709224
1872,-11.676498413085938,-8.699780433709224
1873,-11.67529296875,-8.699780433709224
1874,-11.674102783203125,-8.699780433709224
1875,-11.669845581054688,-8.699780433709224
1876,-11.654800415039062,-8.699780433709224
1877,-11.651962280273438,-8.699780433709224
1878,-11.646560668945312,-8.689780433709226
1879,-11.64459228515625,-8.689780433709226
1880,-11.643203735351562,-8.689780433709226
1881,-11.638198852539062,-8.689780433709226
1882,-11.6361083984375,-8.689780433709226
1883,-11.63360595703125,-8.689780433709226
1884,-11.630386352539062,-8.689780433709226
1885,-11.629470825195312,-8.679780433709224
1886,-11.612777709960938,-8.679780433709224
1887,-11.610610961914062,-8.679780433709224
1888,-11.597869873046875,-8.679780433709224
1889,-11.59564208984375,-8.679780433709224
1890,-11.593368530273438,-8.679780433709224
1891,-11.593307495117188,-8.679780433709224
1892,-11.589675903320312,-8.679780433709224
1893,-11.586410522460938,-8.679780433709224
1894,-11.585540771484375,-8.669780433709226
1895,-11.585052490234375,-8.669780433709226
1896,-11.581375122070312,-8.669780433709226
1897,-11.57672119140625,-8.659780433709225
1898,-11.572921752929688,-8.659780433709225
1899,-11.568191528320312,-8.659780433709225
1900,-11.564178466796875,-8.659780433709225
1901,-11.558731079101562,-8.659780433709225
1902,-11.548919677734375,-8.659780433709225
1903,-11.54638671875,-8.659780433709225
1904,-11.544342041015625,-8.659780433709225
1905,-11.540069580078125,-8.659780433709225
1906,-11.5360107421875,-8.649780433709223
1907,-11.5340576171875,-8.649780433709223
1908,-11.519241333007812,-8.649780433709223
1909,-11.511520385742188,-8.649780433709223
1910,-11.506683349609375,-8.649780433709223
1911,-11.50250244140625,-8.649780433709223
1912,-11.499221801757812,-8.649780433709223
1913,-11.499099731445312,-8.649780433709223
1914,-11.49798583984375,-8.639780433709225
1915,-11.485443115234375,-8.639780433709225
1916,-11.484146118164062,-8.639780433709225
1917,-11.477981567382812,-8.639780433709225
1918,-11.4759521484375,-8.629780433709223
1919,-11.474212646484375,-8.619780433709225
1920,-11.467742919921875,-8.619780433709225
1921,-11.466659545898438,-8.609780433709224
1922,-11.466415405273438,-8.609780433709224
1923,-11.4661865234375,-8.609780433709224
1924,-11.4508056640625,-8.609780433709224
1925,-11.442108154296875,-8.589780433709224
1926,-11.4356689453125,-8.589780433709224
1927,-11.434768676757812,-8.589780433709224
1928,-11.429489135742188,-8.589780433709224
1929,-11.42742919921875,-8.579780433709226
1930,-11.422698974609375,-8.579780433709226
1931,-11.421890258789062,-8.579780433709226
1932,-11.416534423828125,-8.579780433709226
1933,-11.41546630859375,-8.579780433709226
1934,-11.412002563476562,-8.579780433709226
1935,-11.39984130859375,-8.569780433709225
1936,-11.38775634765625,-8.569780433709225
1937,-11.387191772460938,-8.569780433709225
1938,-11.382278442382812,-8.569780433709225
1939,-11.38037109375,-8.569780433709225
1940,-11.3712158203125,-8.569780433709225
1941,-11.37005615234375,-8.559780433709223
1942,-11.360733032226562,-8.549780433709225
1943,-11.3492431640625,-8.549780433709225
1944,-11.346038818359375,-8.549780433709225
1945,-11.335067749023438,-8.549780433709225
1946,-11.330169677734375,-8.539780433709224
1947,-11.324935913085938,-8.539780433709224
1948,-11.316909790039062,-8.519780433709224
1949,-11.30572509765625,-8.519780433709224
1950,-11.3031005859375,-8.519780433709224
1951,-11.3026123046875,-8.519780433709224
1952,-11.299148559570312,-8.509780433709226
1953,-11.29754638671875,-8.509780433709226
1954,-11.296661376953125,-8.509780433709226
1955,-11.29315185546875,-8.509780433709226
1956,-11.2899169921875,-8.499780433709224
1957,-11.281784057617188,-8.499780433709224
1958,-11.281234741210938,-8.499780433709224
1959,-11.280929565429688,-8.499780433709224
1960,-11.261184692382812,-8.489780433709223
1961,-11.256149291992188,-8.479780433709225
1962,-11.252838134765625,-8.479780433709225
1963,-11.244766235351562,-8.469780433709223
1964,-11.244232177734375,-8.469780433709223
1965,-11.233535766601562,-8.459780433709225
1966,-11.222000122070312,-8.459780433709225
1967,-11.215576171875,-8.459780433709225
1968,-11.214645385742188,-8.459780433709225
1969,-11.2138671875,-8.459780433709225
1970,-11.213211059570312,-8.449780433709224
1971,-11.212860107421875,-8.449780433709224
1972,-11.202102661132812,-8.449780433709224
1973,-11.201095581054688,-8.449780433709224
1974,-11.194137573242188,-8.449780433709224
1975,-11.17987060546875,-8.439780433709226
1976,-11.177886962890625,-8.429780433709224
1977,-11.17193603515625,-8.429780433709224
1978,-11.16876220703125,-8.429780433709224
1979,-11.160720825195312,-8.429780433709224
1980,-11.154342651367188,-8.419780433709226
1981,-11.152557373046875,-8.419780433709226
1982,-11.152359008789062,-8.419780433709226
1983,-11.151885986328125,-8.419780433709226
1984,-11.149642944335938,-8.419780433709226
1985,-11.14642333984375,-8.419780433709226
1986,-11.128173828125,-8.409780433709225
1987,-11.125381469726562,-8.409780433709225
1988,-11.113510131835938,-8.409780433709225
1989,-11.108047485351562,-8.409780433709225
1990,-11.107452392578125,-8.399780433709223
1991,-11.107101440429688,-8.399780433709223
1992,-11.103713989257812,-8.389780433709225
1993,-11.101165771484375,-8.389780433709225
1994,-11.100112915039062,-8.389780433709225
1995,-11.08843994140625,-8.389780433709225
1996,-11.08538818359375,-8.379780433709223
1997,-11.085159301757812,-8.379780433709223
1998,-11.084030151367188,-8.379780433709223
1999,-11.073989868164062,-8.379780433709223
2000,-11.052352905273438,-8.369780433709225
2001,-11.05047607421875,-8.359780433709224
2002,-11.049346923828125,-8.359780433709224
2003,-11.042633056640625,-8.359780433709224
2004,-11.042388916015625,-8.359780433709224
2005,-11.040557861328125,-8.359780433709224
2006,-11.03759765625,-8.349780433709226
2007,-11.019439697265625,-8.349780433709226
2008,-11.006607055664062,-8.349780433709226
2009,-11.000411987304688,-8.349780433709226
2010,-10.990097045898438,-8.349780433709226
2011,-10.988845825195312,-8.349780433709226
2012,-10.987014770507812,-8.349780433709226
2013,-10.980484008789062,-8.339780433709224
2014,-10.968658447265625,-8.339780433709224
2015,-10.963638305664062,-8.329780433709226
2016,-10.9632568359375,-8.329780433709226
2017,-10.958206176757812,-8.319780433709225
2018,-10.957473754882812,-8.319780433709225
2019,-10.952972412109375,-8.309780433709223
2020,-10.948135375976562,-8.309780433709223
2021,-10.9481201171875,-8.309780433709223
2022,-10.94732666015625,-8.299780433709225
2023,-10.945632934570312,-8.299780433709225
2024,-10.932571411132812,-8.299780433709225
2025,-10.930328369140625,-8.299780433709225
2026,-10.928955078125,-8.299780433709225
2027,-10.927230834960938,-8.289780433709224
2028,-10.926162719726562,-8.289780433709224
2029,-10.922164916992188,-8.289780433709224
2030,-10.917526245117188,-8.289780433709224
2031,-10.910614013671875,-8.289780433709224
2032,-10.909439086914062,-8.289780433709224
2033,-10.904037475585938,-8.279780433709226
2034,-10.897628784179688,-8.269780433709224
2035,-10.896377563476562,-8.269780433709224
2036,-10.895675659179688,-8.269780433709224
2037,-10.88262939453125,-8.259780433709226
2038,-10.877151489257812,-8.259780433709226
2039,-10.874954223632812,-8.259780433709226
2040,-10.869384765625,-8.249780433709224
2041,-10.866424560546875,-8.249780433709224
2042,-10.858078002929688,-8.249780433709224
2043,-10.835968017578125,-8.249780433709224
2044,-10.8358154296875,-8.249780433709224
2045,-10.824569702148438,-8.239780433709223
2046,-10.823471069335938,-8.239780433709223
2047,-10.822647094726562,-8.239780433709223
2048,-10.815597534179688,-8.229780433709225
2049,-10.813140869140625,-8.229780433709225
2050,-10.808609008789062,-8.229780433709225
2051,-10.802215576171875,-8.219780433709223
2052,-10.796295166015625,-8.219780433709223
2053,-10.795745849609375,-8.219780433709223
2054,-10.794601440429688,-8.209780433709225
2055,-10.7742919921875,-8.209780433709225
2056,-10.772048950195312,-8.199780433709224
2057,-10.766433715820312,-8.199780433709224
2058,-10.764602661132812,-8.199780433709224
2059,-10.761749267578125,-8.199780433709224
2060,-10.752700805664062,-8.199780433709224
2061,-10.752349853515625,-8.199780433709224
2062,-10.744186401367188,-8.189780433709226
2063,-10.74365234375,-8.189780433709226
2064,-10.742630004882812,-8.179780433709224
2065,-10.739761352539062,-8.179780433709224
2066,-10.73272705078125,-8.179780433709224
2067,-10.721145629882812,-8.169780433709226
2068,-10.710342407226562,-8.169780433709226
2069,-10.707382202148438,-8.169780433709226
2070,-10.703384399414062,-8.159780433709225
2071,-10.701385498046875,-8.159780433709225
2072,-10.697402954101562,-8.149780433709223
2073,-10.696990966796875,-8.149780433709223
2074,-10.696563720703125,-8.149780433709223
2075,-10.693939208984375,-8.149780433709223
2076,-10.691925048828125,-8.139780433709225
2077,-10.681655883789062,-8.129780433709223
2078,-10.680923461914062,-8.129780433709223
2079,-10.680374145507812,-8.129780433709223
2080,-10.668045043945312,-8.109780433709224
2081,-10.667465209960938,-8.109780433709224
2082,-10.6650390625,-8.109780433709224
2083,-10.659072875976562,-8.099780433709226
2084,-10.651046752929688,-8.089780433709224
2085,-10.649368286132812,-8.089780433709224
2086,-10.649185180664062,-8.079780433709226
2087,-10.632965087890625,-8.079780433709226
2088,-10.62969970703125,-8.079780433709226
2089,-10.62548828125,-8.079780433709226
2090,-10.623794555664062,-8.069780433709225
2091,-10.615921020507812,-8.059780433709223
2092,-10.60791015625,-8.059780433709223
2093,-10.605850219726562,-8.059780433709223
2094,-10.605377197265625,-8.059780433709223
2095,-10.602645874023438,-8.059780433709223
2096,-10.602249145507812,-8.059780433709223
2097,-10.597442626953125,-8.049780433709225
2098,-10.597427368164062,-8.049780433709225
2099,-10.588607788085938,-8.049780433709225
2100,-10.57977294921875,-8.049780433709225
2101,-10.5758056640625,-8.039780433709224
2102,-10.574188232421875,-8.039780433709224
2103,-10.565689086914062,-8.039780433709224
2104,-10.565261840820312,-8.019780433709224
2105,-10.562103271484375,-8.019780433709224
2106,-10.560897827148438,-8.019780433709224
2107,-10.55889892578125,-8.009780433709226
2108,-10.557174682617188,-8.009780433709226
2109,-10.556137084960938,-8.009780433709226
2110,-10.55609130859375,-8.009780433709226
2111,-10.55474853515625,-8.009780433709226
2112,-10.554092407226562,-7.999780433709224
2113,-10.55291748046875,-7.999780433709224
2114,-10.551315307617188,-7.999780433709224
2115,-10.548477172851562,-7.999780433709224
2116,-10.544418334960938,-7.989780433709223
2117,-10.535003662109375,-7.989780433709223
2118,-10.530426025390625,-7.989780433709223
2119,-10.529098510742188,-7.989780433709223
2120,-10.527679443359375,-7.989780433709223
2121,-10.525344848632812,-7.989780433709223
2122,-10.5224609375,-7.989780433709223
2123,-10.51776123046875,-7.979780433709225
2124,-10.513824462890625,-7.969780433709223
2125,-10.512588500976562,-7.969780433709223
2126,-10.504928588867188,-7.959780433709225
2127,-10.502777099609375,-7.959780433709225
2128,-10.50152587890625,-7.949780433709224
2129,-10.48931884765625,-7.949780433709224
2130,-10.488555908203125,-7.939780433709226
2131,-10.4781494140625,-7.939780433709226
2132,-10.47467041015625,-7.939780433709226
2133,-10.47186279296875,-7.929780433709224
2134,-10.461181640625,-7.929780433709224
2135,-10.455780029296875,-7.929780433709224
2136,-10.454620361328125,-7.919780433709226
2137,-10.451950073242188,-7.919780433709226
2138,-10.449234008789062,-7.919780433709226
2139,-10.444244384765625,-7.909780433709225
2140,-10.441131591796875,-7.899780433709223
2141,-10.433258056640625,-7.899780433709223
2142,-10.4296875,-7.899780433709223
2143,-10.421356201171875,-7.889780433709225
2144,-10.407073974609375,-7.889780433709225
2145,-10.403533935546875,-7.879780433709223
2146,-10.402389526367188,-7.879780433709223
2147,-10.400711059570312,-7.869780433709225
2148,-10.39776611328125,-7.859780433709224
2149,-10.39691162109375,-7.859780433709224
2150,-10.392349243164062,-7.849780433709226
2151,-10.391448974609375,-7.839780433709224
2152,-10.390396118164062,-7.829780433709226
2153,-10.389938354492188,-7.829780433709226
2154,-10.389190673828125,-7.829780433709226
2155,-10.387115478515625,-7.819780433709225
2156,-10.385757446289062,-7.819780433709225
2157,-10.38311767578125,-7.819780433709225
2158,-10.382797241210938,-7.819780433709225
2159,-10.373428344726562,-7.819780433709225
2160,-10.37225341796875,-7.809780433709223
2161,-10.368331909179688,-7.799780433709225
2162,-10.352981567382812,-7.789780433709224
2163,-10.34429931640625,-7.789780433709224
2164,-10.343856811523438,-7.789780433709224
2165,-10.343170166015625,-7.789780433709224
2166,-10.3421630859375,-7.779780433709226
2167,-10.336090087890625,-7.779780433709226
2168,-10.332931518554688,-7.769780433709224
2169,-10.329483032226562,-7.769780433709224
2170,-10.329452514648438,-7.769780433709224
2171,-10.3243408203125,-7.769780433709224
2172,-10.318313598632812,-7.759780433709226
2173,-10.31573486328125,-7.759780433709226
2174,-10.315338134765625,-7.759780433709226
2175,-10.313232421875,-7.749780433709224
2176,-10.310882568359375,-7.749780433709224
2177,-10.308609008789062,-7.739780433709223
2178,-10.308609008789062,-7.739780433709223
2179,-10.30572509765625,-7.739780433709223
2180,-10.302841186523438,-7.739780433709223
2181,-10.302154541015625,-7.739780433709223
2182,-10.3018798828125,-7.739780433709223
2183,-10.30078125,-7.739780433709223
2184,-10.297653198242188,-7.729780433709225
2185,-10.292205810546875,-7.729780433709225
2186,-10.29168701171875,-7.719780433709223
2187,-10.28790283203125,-7.709780433709225
2188,-10.285308837890625,-7.709780433709225
2189,-10.285003662109375,-7.709780433709225
2190,-10.281768798828125,-7.709780433709225
2191,-10.281234741210938,-7.709780433709225
2192,-10.280960083007812,-7.709780433709225
2193,-10.280929565429688,-7.699780433709224
2194,-10.280792236328125,-7.689780433709226
2195,-10.280029296875,-7.689780433709226
2196,-10.279541015625,-7.679780433709224
2197,-10.274063110351562,-7.679780433709224
2198,-10.26800537109375,-7.679780433709224
2199,-10.259674072265625,-7.679780433709224
2200,-10.258377075195312,-7.669780433709226
2201,-10.256546020507812,-7.659780433709225
2202,-10.249786376953125,-7.659780433709225
2203,-10.249725341796875,-7.659780433709225
2204,-10.249679565429688,-7.659780433709225
2205,-10.249038696289062,-7.659780433709225
2206,-10.247482299804688,-7.649780433709223
2207,-10.240859985351562,-7.649780433709223
2208,-10.236480712890625,-7.639780433709225
2209,-10.232177734375,-7.639780433709225
2210,-10.227920532226562,-7.639780433709225
2211,-10.224899291992188,-7.639780433709225
2212,-10.223236083984375,-7.639780433709225
2213,-10.221389770507812,-7.629780433709223
2214,-10.2138671875,-7.629780433709223
2215,-10.208023071289062,-7.629780433709223
2216,-10.207366943359375,-7.619780433709225
2217,-10.2025146484375,-7.619780433709225
2218,-10.19805908203125,-7.619780433709225
2219,-10.186416625976562,-7.609780433709224
2220,-10.183334350585938,-7.599780433709226
2221,-10.181121826171875,-7.589780433709224
2222,-10.180267333984375,-7.589780433709224
2223,-10.178878784179688,-7.589780433709224
2224,-10.176620483398438,-7.589780433709224
2225,-10.176116943359375,-7.589780433709224
2226,-10.174331665039062,-7.579780433709226
2227,-10.173309326171875,-7.579780433709226
2228,-10.16717529296875,-7.579780433709226
2229,-10.1666259765625,-7.579780433709226
2230,-10.163299560546875,-7.569780433709225
2231,-10.15716552734375,-7.569780433709225
2232,-10.154205322265625,-7.569780433709225
2233,-10.154098510742188,-7.569780433709225
2234,-10.150909423828125,-7.559780433709223
2235,-10.15008544921875,-7.559780433709223
2236,-10.149078369140625,-7.549780433709225
2237,-10.1470947265625,-7.549780433709225
2238,-10.137619018554688,-7.549780433709225
2239,-10.135467529296875,-7.539780433709224
2240,-10.122940063476562,-7.539780433709224
2241,-10.12213134765625,-7.539780433709224
2242,-10.120040893554688,-7.529780433709226
2243,-10.119903564453125,-7.529780433709226
2244,-10.118865966796875,-7.529780433709226
2245,-10.110519409179688,-7.529780433709226
2246,-10.108932495117188,-7.519780433709224
2247,-10.103378295898438,-7.509780433709226
2248,-10.099685668945312,-7.509780433709226
2249,-10.09588623046875,-7.499780433709224
2250,-10.090011596679688,-7.489780433709223
2251,-10.084716796875,-7.479780433709225
2252,-10.071380615234375,-7.469780433709223
2253,-10.069747924804688,-7.459780433709225
2254,-10.066421508789062,-7.459780433709225
2255,-10.06597900390625,-7.459780433709225
2256,-10.063018798828125,-7.449780433709224
2257,-10.05938720703125,-7.449780433709224
2258,-10.0528564453125,-7.449780433709224
2259,-10.048797607421875,-7.439780433709226
2260,-10.045730590820312,-7.439780433709226
2261,-10.032440185546875,-7.439780433709226
2262,-10.02447509765625,-7.429780433709224
2263,-10.0137939453125,-7.429780433709224
2264,-10.008819580078125,-7.419780433709226
2265,-10.008148193359375,-7.419780433709226
2266,-10.007888793945312,-7.419780433709226
2267,-10.0047607421875,-7.419780433709226
2268,-10.001373291015625,-7.419780433709226
2269,-9.9996337890625,-7.409780433709225
2270,-9.999267578125,-7.409780433709225
2271,-9.99859619140625,-7.409780433709225
2272,-9.995315551757812,-7.399780433709223
2273,-9.992431640625,-7.399780433709223
2274,-9.9910888671875,-7.399780433709223
2275,-9.985687255859375,-7.399780433709223
2276,-9.977783203125,-7.389780433709225
2277,-9.976669311523438,-7.389780433709225
2278,-9.9755859375,-7.379780433709223
2279,-9.970443725585938,-7.379780433709223
2280,-9.970230102539062,-7.379780433709223
2281,-9.959136962890625,-7.369780433709225
2282,-9.948944091796875,-7.369780433709225
2283,-9.927825927734375,-7.359780433709224
2284,-9.922439575195312,-7.359780433709224
2285,-9.922271728515625,-7.359780433709224
2286,-9.9141845703125,-7.349780433709226
2287,-9.91290283203125,-7.339780433709224
2288,-9.907379150390625,-7.339780433709224
2289,-9.9039306640625,-7.329780433709226
2290,-9.901382446289062,-7.319780433709225
2291,-9.879425048828125,-7.319780433709225
2292,-9.877334594726562,-7.309780433709223
2293,-9.873748779296875,-7.309780433709223
2294,-9.87115478515625,-7.289780433709224
2295,-9.870025634765625,-7.289780433709224
2296,-9.869033813476562,-7.279780433709226
2297,-9.868606567382812,-7.279780433709226
2298,-9.856918334960938,-7.279780433709226
2299,-9.855438232421875,-7.269780433709224
2300,-9.85101318359375,-7.259780433709226
2301,-9.8499755859375,-7.249780433709224
2302,-9.842498779296875,-7.249780433709224
2303,-9.838150024414062,-7.239780433709223
2304,-9.837051391601562,-7.239780433709223
2305,-9.833236694335938,-7.199780433709224
2306,-9.831146240234375,-7.189780433709226
2307,-9.831100463867188,-7.189780433709226
2308,-9.823486328125,-7.179780433709224
2309,-9.816818237304688,-7.179780433709224
2310,-9.814407348632812,-7.179780433709224
2311,-9.81170654296875,-7.169780433709226
2312,-9.80816650390625,-7.159780433709225
2313,-9.805343627929688,-7.149780433709223
2314,-9.80474853515625,-7.149780433709223
2315,-9.796859741210938,-7.139780433709225
2316,-9.794265747070312,-7.139780433709225
2317,-9.790725708007812,-7.139780433709225
2318,-9.787185668945312,-7.139780433709225
2319,-9.785293579101562,-7.119780433709225
2320,-9.779495239257812,-7.119780433709225
2321,-9.778671264648438,-7.109780433709224
2322,-9.77386474609375,-7.109780433709224
2323,-9.773529052734375,-7.109780433709224
2324,-9.771881103515625,-7.099780433709226
2325,-9.76751708984375,-7.099780433709226
2326,-9.766937255859375,-7.089780433709224
2327,-9.766891479492188,-7.079780433709226
2328,-9.764190673828125,-7.079780433709226
2329,-9.756942749023438,-7.079780433709226
2330,-9.753646850585938,-7.069780433709225
2331,-9.753326416015625,-7.069780433709225
2332,-9.752548217773438,-7.069780433709225
2333,-9.751129150390625,-7.069780433709225
2334,-9.740280151367188,-7.059780433709223
2335,-9.739486694335938,-7.059780433709223
2336,-9.732742309570312,-7.049780433709225
2337,-9.722396850585938,-7.029780433709226
2338,-9.720611572265625,-7.029780433709226
2339,-9.71844482421875,-7.029780433709226
2340,-9.718048095703125,-7.019780433709224
2341,-9.71533203125,-7.009780433709226
2342,-9.714920043945312,-6.999780433709224
2343,-9.709747314453125,-6.999780433709224
2344,-9.709732055664062,-6.999780433709224
2345,-9.6953125,-6.999780433709224
2346,-9.68988037109375,-6.989780433709223
2347,-9.681549072265625,-6.979780433709225
2348,-9.67791748046875,-6.979780433709225
2349,-9.670455932617188,-6.979780433709225
2350,-9.665115356445312,-6.979780433709225
2351,-9.662826538085938,-6.969780433709223
2352,-9.66156005859375,-6.959780433709225
2353,-9.66082763671875,-6.959780433709225
2354,-9.651275634765625,-6.959780433709225
2355,-9.647781372070312,-6.949780433709224
2356,-9.6397705078125,-6.949780433709224
2357,-9.63165283203125,-6.929780433709224
2358,-9.630889892578125,-6.899780433709223
2359,-9.629119873046875,-6.889780433709225
2360,-9.628189086914062,-6.889780433709225
2361,-9.627822875976562,-6.889780433709225
2362,-9.62469482421875,-6.889780433709225
2363,-9.62127685546875,-6.879780433709223
2364,-9.61456298828125,-6.879780433709223
2365,-9.606170654296875,-6.869780433709225
2366,-9.599945068359375,-6.869780433709225
2367,-9.59735107421875,-6.869780433709225
2368,-9.59478759765625,-6.869780433709225
2369,-9.594070434570312,-6.859780433709224
2370,-9.583877563476562,-6.859780433709224
2371,-9.575607299804688,-6.859780433709224
2372,-9.573486328125,-6.849780433709226
2373,-9.571563720703125,-6.849780433709226
2374,-9.569808959960938,-6.839780433709224
2375,-9.562652587890625,-6.839780433709224
2376,-9.561599731445312,-6.829780433709226
2377,-9.560150146484375,-6.829780433709226
2378,-9.559677124023438,-6.819780433709225
2379,-9.551605224609375,-6.819780433709225
2380,-9.548934936523438,-6.809780433709223
2381,-9.541015625,-6.809780433709223
2382,-9.54052734375,-6.809780433709223
2383,-9.5360107421875,-6.789780433709224
2384,-9.53167724609375,-6.789780433709224
2385,-9.531539916992188,-6.789780433709224
2386,-9.527145385742188,-6.789780433709224
2387,-9.516265869140625,-6.789780433709224
2388,-9.514907836914062,-6.779780433709226
2389,-9.512191772460938,-6.779780433709226
2390,-9.50909423828125,-6.779780433709226
2391,-9.502334594726562,-6.779780433709226
2392,-9.493072509765625,-6.779780433709226
2393,-9.4892578125,-6.769780433709224
2394,-9.486480712890625,-6.759780433709226
2395,-9.484298706054688,-6.759780433709226
2396,-9.483810424804688,-6.749780433709224
2397,-9.483779907226562,-6.739780433709223
2398,-9.472808837890625,-6.739780433709223
2399,-9.467864990234375,-6.739780433709223
2400,-9.466339111328125,-6.739780433709223
2401,-9.46136474609375,-6.739780433709223
2402,-9.46075439453125,-6.729780433709225
2403,-9.455551147460938,-6.729780433709225
2404,-9.4527587890625,-6.729780433709225
2405,-9.449752807617188,-6.729780433709225
2406,-9.448776245117188,-6.719780433709223
2407,-9.44830322265625,-6.719780433709223
2408,-9.44317626953125,-6.709780433709225
2409,-9.441436767578125,-6.709780433709225
2410,-9.4334716796875,-6.699780433709224
2411,-9.43341064453125,-6.689780433709226
2412,-9.429855346679688,-6.689780433709226
2413,-9.429702758789062,-6.689780433709226
2414,-9.4287109375,-6.689780433709226
2415,-9.426071166992188,-6.679780433709224
2416,-9.4202880859375,-6.679780433709224
2417,-9.4189453125,-6.669780433709226
2418,-9.415145874023438,-6.659780433709225
2419,-9.415084838867188,-6.649780433709223
2420,-9.4146728515625,-6.649780433709223
2421,-9.413375854492188,-6.649780433709223
2422,-9.413360595703125,-6.649780433709223
2423,-9.412322998046875,-6.639780433709225
2424,-9.410552978515625,-6.639780433709225
2425,-9.409866333007812,-6.639780433709225
2426,-9.4093017578125,-6.629780433709223
2427,-9.408309936523438,-6.629780433709223
2428,-9.4071044921875,-6.619780433709225
2429,-9.406173706054688,-6.619780433709225
2430,-9.40484619140625,-6.609780433709224
2431,-9.404266357421875,-6.609780433709224
2432,-9.400680541992188,-6.609780433709224
2433,-9.394058227539062,-6.609780433709224
2434,-9.39288330078125,-6.599780433709226
2435,-9.39117431640625,-6.599780433709226
2436,-9.385879516601562,-6.599780433709226
2437,-9.38177490234375,-6.599780433709226
2438,-9.373245239257812,-6.599780433709226
2439,-9.373046875,-6.589780433709224
2440,-9.37103271484375,-6.579780433709226
2441,-9.360748291015625,-6.569780433709225
2442,-9.356613159179688,-6.549780433709225
2443,-9.328094482421875,-6.539780433709224
2444,-9.32757568359375,-6.539780433709224
2445,-9.324020385742188,-6.529780433709226
2446,-9.32379150390625,-6.529780433709226
2447,-9.322113037109375,-6.529780433709226
2448,-9.318603515625,-6.519780433709224
2449,-9.3167724609375,-6.509780433709226
2450,-9.316726684570312,-6.509780433709226
2451,-9.315780639648438,-6.509780433709226
2452,-9.312820434570312,-6.509780433709226
2453,-9.310272216796875,-6.509780433709226
2454,-9.305374145507812,-6.499780433709224
2455,-9.302841186523438,-6.499780433709224
2456,-9.301681518554688,-6.489780433709223
2457,-9.297988891601562,-6.479780433709225
2458,-9.29376220703125,-6.459780433709225
2459,-9.280670166015625,-6.449780433709224
2460,-9.279067993164062,-6.449780433709224
2461,-9.278182983398438,-6.449780433709224
2462,-9.27349853515625,-6.449780433709224
2463,-9.267593383789062,-6.439780433709226
2464,-9.255081176757812,-6.429780433709224
2465,-9.252838134765625,-6.419780433709226
2466,-9.251235961914062,-6.419780433709226
2467,-9.250625610351562,-6.419780433709226
2468,-9.248641967773438,-6.409780433709225
2469,-9.24761962890625,-6.389780433709225
2470,-9.246902465820312,-6.379780433709223
2471,-9.245819091796875,-6.379780433709223
2472,-9.242721557617188,-6.369780433709225
2473,-9.239151000976562,-6.369780433709225
2474,-9.2376708984375,-6.369780433709225
2475,-9.233566284179688,-6.369780433709225
2476,-9.2330322265625,-6.359780433709224
2477,-9.2242431640625,-6.359780433709224
2478,-9.214263916015625,-6.349780433709226
2479,-9.210540771484375,-6.339780433709224
2480,-9.208358764648438,-6.339780433709224
2481,-9.200607299804688,-6.339780433709224
2482,-9.19512939453125,-6.339780433709224
2483,-9.194473266601562,-6.339780433709224
2484,-9.19439697265625,-6.329780433709226
2485,-9.193496704101562,-6.309780433709223
2486,-9.1888427734375,-6.309780433709223
2487,-9.187698364257812,-6.299780433709225
2488,-9.18328857421875,-6.299780433709225
2489,-9.181442260742188,-6.299780433709225
2490,-9.180389404296875,-6.289780433709224
2491,-9.1800537109375,-6.289780433709224
2492,-9.177871704101562,-6.289780433709224
2493,-9.17755126953125,-6.289780433709224
2494,-9.170181274414062,-6.279780433709226
2495,-9.166549682617188,-6.269780433709224
2496,-9.166046142578125,-6.269780433709224
2497,-9.163314819335938,-6.259780433709226
2498,-9.155670166015625,-6.259780433709226
2499,-9.1552734375,-6.249780433709224
2500,-9.149948120117188,-6.249780433709224
2501,-9.14862060546875,-6.249780433709224
2502,-9.145172119140625,-6.249780433709224
2503,-9.142913818359375,-6.249780433709224
2504,-9.140823364257812,-6.249780433709224
2505,-9.1370849609375,-6.239780433709223
2506,-9.136459350585938,-6.239780433709223
2507,-9.136154174804688,-6.239780433709223
2508,-9.133438110351562,-6.239780433709223
2509,-9.128890991210938,-6.229780433709225
2510,-9.126937866210938,-6.229780433709225
2511,-9.123245239257812,-6.229780433709225
2512,-9.120376586914062,-6.229780433709225
2513,-9.1197509765625,-6.229780433709225
2514,-9.119155883789062,-6.219780433709223
2515,-9.118484497070312,-6.219780433709223
2516,-9.104751586914062,-6.209780433709225
2517,-9.095565795898438,-6.209780433709225
2518,-9.094192504882812,-6.209780433709225
2519,-9.08935546875,-6.209780433709225
2520,-9.087722778320312,-6.189780433709226
2521,-9.085464477539062,-6.179780433709224
2522,-9.084701538085938,-6.179780433709224
2523,-9.083740234375,-6.169780433709226
