,sorted,mapping
3543,-4.5954437255859375,-5.491780376434326
3544,-4.5765838623046875,-5.481780376434326
3545,-4.5708160400390625,-5.481780376434326
3546,-4.567901611328125,-5.471780376434326
3547,-4.5593109130859375,-5.471780376434326
3548,-4.558563232421875,-5.471780376434326
3549,-4.5574188232421875,-5.471780376434326
3550,-4.5561370849609375,-5.471780376434326
3551,-4.5535125732421875,-5.4617803764343265
3552,-4.5486297607421875,-5.4617803764343265
3553,-4.5466156005859375,-5.451780376434327
3554,-4.5340576171875,-5.441780376434327
3555,-4.525177001953125,-5.431780376434325
3556,-4.5207977294921875,-5.431780376434325
3557,-4.5154266357421875,-5.431780376434325
3558,-4.5124359130859375,-5.4217803764343255
3559,-4.512176513671875,-5.411780376434326
3560,-4.49981689453125,-5.401780376434326
3561,-4.498931884765625,-5.401780376434326
3562,-4.495635986328125,-5.401780376434326
3563,-4.4945220947265625,-5.401780376434326
3564,-4.489654541015625,-5.381780376434326
3565,-4.48675537109375,-5.381780376434326
3566,-4.4832000732421875,-5.381780376434326
3567,-4.4829559326171875,-5.371780376434327
3568,-4.482635498046875,-5.371780376434327
3569,-4.4792022705078125,-5.371780376434327
3570,-4.4753265380859375,-5.361780376434327
3571,-4.470733642578125,-5.361780376434327
3572,-4.4594268798828125,-5.361780376434327
3573,-4.459136962890625,-5.351780376434327
3574,-4.4571380615234375,-5.351780376434327
3575,-4.454681396484375,-5.3417803764343255
3576,-4.448760986328125,-5.3417803764343255
3577,-4.441070556640625,-5.3417803764343255
3578,-4.431610107421875,-5.3417803764343255
3579,-4.428375244140625,-5.331780376434326
3580,-4.4235382080078125,-5.321780376434326
3581,-4.4189605712890625,-5.321780376434326
3582,-4.4143218994140625,-5.311780376434326
3583,-4.414306640625,-5.311780376434326
3584,-4.4059600830078125,-5.311780376434326
3585,-4.3990478515625,-5.311780376434326
3586,-4.398193359375,-5.311780376434326
3587,-4.3889312744140625,-5.301780376434326
3588,-4.3858489990234375,-5.301780376434326
3589,-4.3826904296875,-5.2917803764343265
3590,-4.3815155029296875,-5.281780376434327
3591,-4.38140869140625,-5.281780376434327
3592,-4.371490478515625,-5.281780376434327
3593,-4.3648681640625,-5.281780376434327
3594,-4.3417510986328125,-5.271780376434327
3595,-4.341705322265625,-5.271780376434327
3596,-4.3394622802734375,-5.271780376434327
3597,-4.3358306884765625,-5.261780376434325
3598,-4.3304290771484375,-5.261780376434325
3599,-4.329833984375,-5.261780376434325
3600,-4.328155517578125,-5.261780376434325
3601,-4.326446533203125,-5.251780376434326
3602,-4.320465087890625,-5.251780376434326
3603,-4.304443359375,-5.241780376434326
3604,-4.2996826171875,-5.241780376434326
3605,-4.29241943359375,-5.241780376434326
3606,-4.280120849609375,-5.241780376434326
3607,-4.2795257568359375,-5.231780376434326
3608,-4.2727813720703125,-5.231780376434326
3609,-4.269927978515625,-5.221780376434326
3610,-4.2648773193359375,-5.221780376434326
3611,-4.2571868896484375,-5.221780376434326
3612,-4.25341796875,-5.221780376434326
3613,-4.245941162109375,-5.2117803764343265
3614,-4.245513916015625,-5.2117803764343265
3615,-4.244110107421875,-5.2117803764343265
3616,-4.2351226806640625,-5.201780376434327
3617,-4.234527587890625,-5.201780376434327
3618,-4.2294769287109375,-5.201780376434327
3619,-4.2204132080078125,-5.201780376434327
3620,-4.2146148681640625,-5.201780376434327
3621,-4.2144775390625,-5.201780376434327
3622,-4.20867919921875,-5.191780376434327
3623,-4.19927978515625,-5.191780376434327
3624,-4.1939697265625,-5.191780376434327
3625,-4.193695068359375,-5.191780376434327
3626,-4.190032958984375,-5.191780376434327
3627,-4.185638427734375,-5.181780376434325
3628,-4.17645263671875,-5.181780376434325
3629,-4.1750335693359375,-5.181780376434325
3630,-4.1715240478515625,-5.181780376434325
3631,-4.1549835205078125,-5.1717803764343255
3632,-4.140869140625,-5.1717803764343255
3633,-4.1255035400390625,-5.1717803764343255
3634,-4.1116943359375,-5.1717803764343255
3635,-4.1059417724609375,-5.1717803764343255
3636,-4.100860595703125,-5.161780376434326
3637,-4.09722900390625,-5.161780376434326
3638,-4.096923828125,-5.161780376434326
3639,-4.0946502685546875,-5.161780376434326
3640,-4.0906524658203125,-5.151780376434326
3641,-4.074981689453125,-5.151780376434326
3642,-4.0718994140625,-5.151780376434326
3643,-4.068115234375,-5.151780376434326
3644,-4.0655364990234375,-5.141780376434326
3645,-4.065460205078125,-5.141780376434326
3646,-4.0644378662109375,-5.141780376434326
3647,-4.0611419677734375,-5.141780376434326
3648,-4.0596160888671875,-5.141780376434326
3649,-4.0550689697265625,-5.131780376434326
3650,-4.0544891357421875,-5.131780376434326
3651,-4.0437774658203125,-5.131780376434326
3652,-4.039520263671875,-5.131780376434326
3653,-4.032989501953125,-5.131780376434326
3654,-4.032318115234375,-5.121780376434327
3655,-4.0212554931640625,-5.101780376434327
3656,-4.00927734375,-5.101780376434327
3657,-4.003326416015625,-5.101780376434327
3658,-3.9891510009765625,-5.101780376434327
3659,-3.9810638427734375,-5.101780376434327
3660,-3.978118896484375,-5.0917803764343255
3661,-3.977569580078125,-5.0917803764343255
3662,-3.9754486083984375,-5.081780376434326
3663,-3.9714202880859375,-5.071780376434326
3664,-3.96343994140625,-5.071780376434326
3665,-3.958831787109375,-5.061780376434326
3666,-3.9564056396484375,-5.051780376434326
3667,-3.9488525390625,-5.051780376434326
3668,-3.94732666015625,-5.051780376434326
3669,-3.9343109130859375,-5.051780376434326
3670,-3.923858642578125,-5.0417803764343265
3671,-3.9202880859375,-5.0417803764343265
3672,-3.9124298095703125,-5.0417803764343265
3673,-3.905853271484375,-5.031780376434327
3674,-3.9054107666015625,-5.031780376434327
3675,-3.8952178955078125,-5.031780376434327
3676,-3.894622802734375,-5.021780376434327
3677,-3.89404296875,-5.011780376434325
3678,-3.89154052734375,-5.011780376434325
3679,-3.883056640625,-5.011780376434325
3680,-3.87042236328125,-5.011780376434325
3681,-3.8582763671875,-5.011780376434325
3682,-3.8523406982421875,-5.001780376434326
3683,-3.8365631103515625,-5.001780376434326
3684,-3.8227996826171875,-4.991780376434326
3685,-3.815582275390625,-4.991780376434326
3686,-3.8054046630859375,-4.981780376434326
3687,-3.7950897216796875,-4.971780376434326
3688,-3.7871856689453125,-4.971780376434326
3689,-3.7827911376953125,-4.971780376434326
3690,-3.781951904296875,-4.971780376434326
3691,-3.7812957763671875,-4.971780376434326
3692,-3.7671661376953125,-4.971780376434326
3693,-3.7569732666015625,-4.9617803764343265
3694,-3.7517242431640625,-4.951780376434327
3695,-3.7433013916015625,-4.951780376434327
3696,-3.742218017578125,-4.951780376434327
3697,-3.742034912109375,-4.951780376434327
3698,-3.7418060302734375,-4.941780376434327
3699,-3.7365264892578125,-4.941780376434327
3700,-3.7338104248046875,-4.931780376434325
3701,-3.7140350341796875,-4.931780376434325
3702,-3.7108154296875,-4.931780376434325
3703,-3.7084808349609375,-4.9217803764343255
3704,-3.705047607421875,-4.9217803764343255
3705,-3.6869354248046875,-4.9217803764343255
3706,-3.681854248046875,-4.911780376434326
3707,-3.672637939453125,-4.911780376434326
3708,-3.6686248779296875,-4.911780376434326
3709,-3.6614227294921875,-4.911780376434326
3710,-3.6613311767578125,-4.901780376434326
3711,-3.6549224853515625,-4.891780376434326
3712,-3.6547698974609375,-4.881780376434326
3713,-3.6547088623046875,-4.881780376434326
3714,-3.6485748291015625,-4.871780376434327
3715,-3.635711669921875,-4.871780376434327
3716,-3.6355743408203125,-4.871780376434327
3717,-3.618316650390625,-4.861780376434327
3718,-3.6165771484375,-4.861780376434327
3719,-3.6104736328125,-4.861780376434327
3720,-3.592498779296875,-4.851780376434327
3721,-3.5874481201171875,-4.851780376434327
3722,-3.575439453125,-4.851780376434327
3723,-3.5680084228515625,-4.8417803764343255
3724,-3.56121826171875,-4.8417803764343255
3725,-3.5517730712890625,-4.8417803764343255
3726,-3.550140380859375,-4.831780376434326
3727,-3.5410003662109375,-4.831780376434326
3728,-3.5265960693359375,-4.821780376434326
3729,-3.52630615234375,-4.821780376434326
3730,-3.5207977294921875,-4.811780376434326
3731,-3.520477294921875,-4.811780376434326
3732,-3.5162811279296875,-4.811780376434326
3733,-3.5109710693359375,-4.801780376434326
3734,-3.50103759765625,-4.801780376434326
3735,-3.4972686767578125,-4.781780376434327
3736,-3.487091064453125,-4.771780376434327
3737,-3.4836578369140625,-4.771780376434327
3738,-3.4833984375,-4.771780376434327
3739,-3.4782257080078125,-4.761780376434325
3740,-3.4516754150390625,-4.761780376434325
3741,-3.449249267578125,-4.761780376434325
3742,-3.4289398193359375,-4.741780376434326
3743,-3.4246826171875,-4.731780376434326
3744,-3.4242706298828125,-4.731780376434326
3745,-3.4160003662109375,-4.731780376434326
3746,-3.4144744873046875,-4.731780376434326
3747,-3.412078857421875,-4.731780376434326
3748,-3.4028472900390625,-4.731780376434326
3749,-3.4000396728515625,-4.731780376434326
3750,-3.3973846435546875,-4.721780376434326
3751,-3.3965301513671875,-4.721780376434326
3752,-3.3923492431640625,-4.721780376434326
3753,-3.391326904296875,-4.7117803764343265
3754,-3.3897705078125,-4.701780376434327
3755,-3.3883819580078125,-4.701780376434327
3756,-3.387298583984375,-4.701780376434327
3757,-3.38037109375,-4.701780376434327
3758,-3.3714599609375,-4.691780376434327
3759,-3.36993408203125,-4.691780376434327
3760,-3.3653106689453125,-4.681780376434325
3761,-3.3604736328125,-4.681780376434325
3762,-3.356201171875,-4.681780376434325
3763,-3.3512420654296875,-4.681780376434325
3764,-3.338287353515625,-4.6717803764343255
3765,-3.33447265625,-4.661780376434326
3766,-3.33416748046875,-4.661780376434326
3767,-3.32861328125,-4.661780376434326
3768,-3.319854736328125,-4.651780376434326
3769,-3.3170166015625,-4.641780376434326
3770,-3.3152618408203125,-4.641780376434326
3771,-3.301025390625,-4.631780376434326
3772,-3.2924957275390625,-4.631780376434326
3773,-3.2834930419921875,-4.631780376434326
3774,-3.2828369140625,-4.631780376434326
3775,-3.2742156982421875,-4.631780376434326
3776,-3.266845703125,-4.621780376434327
3777,-3.2430419921875,-4.621780376434327
3778,-3.237579345703125,-4.621780376434327
3779,-3.220611572265625,-4.621780376434327
3780,-3.2109832763671875,-4.611780376434327
3781,-3.20916748046875,-4.611780376434327
3782,-3.2073822021484375,-4.601780376434327
3783,-3.2066497802734375,-4.601780376434327
3784,-3.1999359130859375,-4.581780376434326
3785,-3.196441650390625,-4.581780376434326
3786,-3.191925048828125,-4.571780376434326
3787,-3.1905517578125,-4.571780376434326
3788,-3.181549072265625,-4.571780376434326
3789,-3.1739349365234375,-4.571780376434326
3790,-3.173431396484375,-4.561780376434326
3791,-3.1713714599609375,-4.561780376434326
3792,-3.162841796875,-4.551780376434326
3793,-3.1568756103515625,-4.551780376434326
3794,-3.15447998046875,-4.5417803764343265
3795,-3.15185546875,-4.531780376434327
3796,-3.14691162109375,-4.531780376434327
3797,-3.138916015625,-4.531780376434327
3798,-3.1385650634765625,-4.531780376434327
3799,-3.1221923828125,-4.521780376434327
3800,-3.1220550537109375,-4.521780376434327
3801,-3.1173858642578125,-4.521780376434327
3802,-3.1096343994140625,-4.521780376434327
3803,-3.1007232666015625,-4.511780376434325
3804,-3.098876953125,-4.511780376434325
3805,-3.0850067138671875,-4.511780376434325
3806,-3.0796356201171875,-4.501780376434326
3807,-3.077056884765625,-4.501780376434326
3808,-3.064788818359375,-4.501780376434326
3809,-3.06298828125,-4.501780376434326
3810,-3.05670166015625,-4.491780376434326
3811,-3.050018310546875,-4.491780376434326
3812,-3.04876708984375,-4.481780376434326
3813,-3.0360107421875,-4.481780376434326
3814,-3.025848388671875,-4.471780376434326
3815,-3.018402099609375,-4.471780376434326
3816,-3.0145416259765625,-4.4617803764343265
3817,-3.00201416015625,-4.4617803764343265
3818,-2.9934844970703125,-4.4617803764343265
3819,-2.986175537109375,-4.451780376434327
3820,-2.97833251953125,-4.451780376434327
3821,-2.9700775146484375,-4.441780376434327
3822,-2.96588134765625,-4.441780376434327
3823,-2.9607696533203125,-4.441780376434327
3824,-2.9514007568359375,-4.431780376434325
3825,-2.9505615234375,-4.4217803764343255
3826,-2.94677734375,-4.4217803764343255
3827,-2.9315338134765625,-4.411780376434326
3828,-2.93072509765625,-4.401780376434326
3829,-2.9228515625,-4.401780376434326
3830,-2.9222412109375,-4.401780376434326
3831,-2.920989990234375,-4.401780376434326
3832,-2.913055419921875,-4.391780376434326
3833,-2.9109649658203125,-4.391780376434326
3834,-2.902740478515625,-4.381780376434326
3835,-2.90252685546875,-4.381780376434326
3836,-2.8956298828125,-4.381780376434326
3837,-2.8909759521484375,-4.381780376434326
3838,-2.8905181884765625,-4.361780376434327
3839,-2.889617919921875,-4.361780376434327
3840,-2.878753662109375,-4.351780376434327
3841,-2.87506103515625,-4.331780376434326
3842,-2.8586578369140625,-4.321780376434326
3843,-2.8489990234375,-4.321780376434326
3844,-2.8489990234375,-4.321780376434326
3845,-2.8427734375,-4.311780376434326
3846,-2.8339080810546875,-4.301780376434326
3847,-2.82098388671875,-4.2917803764343265
3848,-2.8033599853515625,-4.2917803764343265
3849,-2.79852294921875,-4.2917803764343265
3850,-2.7978515625,-4.281780376434327
3851,-2.7904205322265625,-4.281780376434327
3852,-2.7803497314453125,-4.281780376434327
3853,-2.7600860595703125,-4.261780376434325
3854,-2.7547454833984375,-4.261780376434325
3855,-2.7198486328125,-4.251780376434326
3856,-2.719512939453125,-4.251780376434326
3857,-2.714874267578125,-4.241780376434326
3858,-2.7142333984375,-4.231780376434326
3859,-2.70941162109375,-4.231780376434326
3860,-2.7085418701171875,-4.221780376434326
3861,-2.698699951171875,-4.221780376434326
3862,-2.6839752197265625,-4.221780376434326
3863,-2.683746337890625,-4.221780376434326
3864,-2.6836700439453125,-4.191780376434327
3865,-2.6824188232421875,-4.191780376434327
3866,-2.680938720703125,-4.191780376434327
3867,-2.6809234619140625,-4.191780376434327
3868,-2.6657867431640625,-4.1717803764343255
3869,-2.658599853515625,-4.1717803764343255
3870,-2.6518096923828125,-4.1717803764343255
3871,-2.638092041015625,-4.1717803764343255
3872,-2.622833251953125,-4.161780376434326
3873,-2.622802734375,-4.161780376434326
3874,-2.619903564453125,-4.141780376434326
3875,-2.6183319091796875,-4.141780376434326
3876,-2.618072509765625,-4.131780376434326
3877,-2.615966796875,-4.131780376434326
3878,-2.615020751953125,-4.131780376434326
3879,-2.6143646240234375,-4.131780376434326
3880,-2.6013641357421875,-4.131780376434326
3881,-2.587066650390625,-4.121780376434327
3882,-2.586944580078125,-4.121780376434327
3883,-2.5625457763671875,-4.101780376434327
3884,-2.5509033203125,-4.101780376434327
3885,-2.546875,-4.101780376434327
3886,-2.5225067138671875,-4.071780376434326
3887,-2.50830078125,-4.071780376434326
3888,-2.50579833984375,-4.061780376434326
3889,-2.4958343505859375,-4.061780376434326
3890,-2.49407958984375,-4.051780376434326
3891,-2.488189697265625,-4.051780376434326
3892,-2.486663818359375,-4.051780376434326
3893,-2.4835968017578125,-4.0417803764343265
3894,-2.474639892578125,-4.0417803764343265
3895,-2.4736175537109375,-4.0417803764343265
3896,-2.4662933349609375,-4.0417803764343265
3897,-2.46185302734375,-4.031780376434327
3898,-2.4581298828125,-4.031780376434327
3899,-2.4527130126953125,-4.021780376434327
3900,-2.4365997314453125,-4.011780376434325
3901,-2.433837890625,-4.001780376434326
3902,-2.4296722412109375,-4.001780376434326
3903,-2.4127349853515625,-4.001780376434326
3904,-2.3951263427734375,-3.991780376434326
3905,-2.3862457275390625,-3.991780376434326
3906,-2.3840179443359375,-3.981780376434326
3907,-2.383453369140625,-3.9717803764343262
3908,-2.3827972412109375,-3.9617803764343265
3909,-2.37945556640625,-3.9517803764343267
3910,-2.379058837890625,-3.9517803764343267
3911,-2.3776702880859375,-3.941780376434327
3912,-2.3761444091796875,-3.941780376434327
3913,-2.373870849609375,-3.941780376434327
3914,-2.371612548828125,-3.941780376434327
3915,-2.353759765625,-3.941780376434327
3916,-2.3497314453125,-3.9217803764343255
3917,-2.3303680419921875,-3.9217803764343255
3918,-2.32354736328125,-3.9217803764343255
3919,-2.32244873046875,-3.9117803764343257
3920,-2.3193817138671875,-3.9117803764343257
3921,-2.3144989013671875,-3.9117803764343257
3922,-2.303009033203125,-3.9117803764343257
3923,-2.3026123046875,-3.9117803764343257
3924,-2.2903900146484375,-3.891780376434326
3925,-2.28436279296875,-3.891780376434326
3926,-2.269683837890625,-3.891780376434326
3927,-2.2342376708984375,-3.8817803764343264
3928,-2.2315216064453125,-3.8817803764343264
3929,-2.22625732421875,-3.8717803764343266
3930,-2.2226715087890625,-3.861780376434327
3931,-2.2069549560546875,-3.861780376434327
3932,-2.2045440673828125,-3.861780376434327
3933,-2.2009124755859375,-3.851780376434327
3934,-2.184356689453125,-3.8417803764343255
3935,-2.18194580078125,-3.8417803764343255
3936,-2.1771697998046875,-3.8417803764343255
3937,-2.1732177734375,-3.8317803764343257
3938,-2.1718597412109375,-3.8317803764343257
3939,-2.1686553955078125,-3.821780376434326
3940,-2.147064208984375,-3.821780376434326
3941,-2.1441192626953125,-3.821780376434326
3942,-2.132568359375,-3.821780376434326
3943,-2.1309051513671875,-3.821780376434326
3944,-2.1307525634765625,-3.821780376434326
3945,-2.127685546875,-3.8017803764343263
3946,-2.1255950927734375,-3.7917803764343265
3947,-2.112548828125,-3.7917803764343265
3948,-2.1097412109375,-3.7917803764343265
3949,-2.107513427734375,-3.7917803764343265
3950,-2.1041717529296875,-3.7817803764343267
3951,-2.09906005859375,-3.7817803764343267
3952,-2.089874267578125,-3.7817803764343267
3953,-2.0869293212890625,-3.7817803764343267
3954,-2.0746307373046875,-3.7817803764343267
3955,-2.0745391845703125,-3.7817803764343267
3956,-2.0731048583984375,-3.7817803764343267
3957,-2.0704498291015625,-3.771780376434327
3958,-2.0688323974609375,-3.771780376434327
3959,-2.064239501953125,-3.771780376434327
3960,-2.062347412109375,-3.771780376434327
3961,-2.0596923828125,-3.771780376434327
3962,-2.05682373046875,-3.7617803764343254
3963,-2.0531005859375,-3.7517803764343256
3964,-2.0345306396484375,-3.741780376434326
3965,-2.02972412109375,-3.741780376434326
3966,-2.0241546630859375,-3.741780376434326
3967,-2.02386474609375,-3.741780376434326
3968,-2.0220947265625,-3.731780376434326
3969,-2.01513671875,-3.7217803764343262
3970,-2.0148468017578125,-3.7117803764343265
3971,-2.0135498046875,-3.7117803764343265
3972,-2.0129241943359375,-3.7117803764343265
3973,-2.007476806640625,-3.7117803764343265
3974,-2.006317138671875,-3.7117803764343265
3975,-2.006011962890625,-3.7017803764343267
3976,-2.00494384765625,-3.7017803764343267
3977,-2.0032806396484375,-3.7017803764343267
3978,-2.003021240234375,-3.691780376434327
3979,-2.0002288818359375,-3.691780376434327
3980,-1.9983062744140625,-3.691780376434327
3981,-1.997711181640625,-3.6817803764343253
3982,-1.99749755859375,-3.6817803764343253
3983,-1.9970703125,-3.6817803764343253
3984,-1.9862213134765625,-3.6817803764343253
3985,-1.9837646484375,-3.6717803764343255
3986,-1.97943115234375,-3.6717803764343255
3987,-1.9706573486328125,-3.6617803764343257
3988,-1.96343994140625,-3.6617803764343257
3989,-1.9612884521484375,-3.6617803764343257
3990,-1.9555816650390625,-3.641780376434326
3991,-1.9448089599609375,-3.6317803764343264
3992,-1.9430084228515625,-3.6217803764343266
3993,-1.9295806884765625,-3.6217803764343266
3994,-1.919189453125,-3.6217803764343266
3995,-1.917266845703125,-3.6217803764343266
3996,-1.9074859619140625,-3.6217803764343266
3997,-1.90118408203125,-3.6217803764343266
3998,-1.894622802734375,-3.6217803764343266
3999,-1.8933563232421875,-3.611780376434327
4000,-1.8786163330078125,-3.601780376434327
4001,-1.8748779296875,-3.5917803764343255
4002,-1.870697021484375,-3.5917803764343255
4003,-1.868682861328125,-3.5817803764343257
4004,-1.860931396484375,-3.5817803764343257
4005,-1.853759765625,-3.5817803764343257
4006,-1.843505859375,-3.571780376434326
4007,-1.841583251953125,-3.561780376434326
4008,-1.836700439453125,-3.5517803764343263
4009,-1.8341064453125,-3.5517803764343263
4010,-1.8318328857421875,-3.5517803764343263
4011,-1.8307342529296875,-3.5417803764343265
4012,-1.825653076171875,-3.5417803764343265
4013,-1.825408935546875,-3.5417803764343265
4014,-1.8144989013671875,-3.5417803764343265
4015,-1.813690185546875,-3.5317803764343267
4016,-1.8031768798828125,-3.5317803764343267
4017,-1.79510498046875,-3.5317803764343267
4018,-1.7916412353515625,-3.5317803764343267
4019,-1.7895050048828125,-3.5317803764343267
4020,-1.7848968505859375,-3.521780376434327
4021,-1.7773590087890625,-3.521780376434327
4022,-1.75531005859375,-3.5117803764343254
4023,-1.7463836669921875,-3.5117803764343254
4024,-1.740875244140625,-3.5117803764343254
4025,-1.72955322265625,-3.5017803764343256
4026,-1.7260894775390625,-3.5017803764343256
4027,-1.72100830078125,-3.5017803764343256
4028,-1.7205657958984375,-3.491780376434326
4029,-1.7155914306640625,-3.491780376434326
4030,-1.7086334228515625,-3.491780376434326
4031,-1.694427490234375,-3.481780376434326
4032,-1.6942138671875,-3.481780376434326
4033,-1.690521240234375,-3.481780376434326
4034,-1.685546875,-3.481780376434326
4035,-1.6855010986328125,-3.481780376434326
4036,-1.6834564208984375,-3.4717803764343262
4037,-1.6789093017578125,-3.4717803764343262
4038,-1.6753082275390625,-3.4717803764343262
4039,-1.67529296875,-3.4617803764343265
4040,-1.6678924560546875,-3.4617803764343265
4041,-1.6656494140625,-3.4517803764343267
4042,-1.6576080322265625,-3.441780376434327
4043,-1.652618408203125,-3.441780376434327
4044,-1.649749755859375,-3.441780376434327
4045,-1.644500732421875,-3.441780376434327
4046,-1.6435394287109375,-3.4317803764343253
4047,-1.6434326171875,-3.4317803764343253
4048,-1.638458251953125,-3.4317803764343253
4049,-1.6115570068359375,-3.4217803764343255
4050,-1.608551025390625,-3.4217803764343255
4051,-1.606689453125,-3.4217803764343255
4052,-1.604217529296875,-3.4217803764343255
4053,-1.598358154296875,-3.4217803764343255
4054,-1.598052978515625,-3.4117803764343257
4055,-1.591094970703125,-3.4117803764343257
4056,-1.5899810791015625,-3.4117803764343257
4057,-1.5876922607421875,-3.4117803764343257
4058,-1.58087158203125,-3.4117803764343257
4059,-1.576446533203125,-3.401780376434326
4060,-1.5722503662109375,-3.401780376434326
4061,-1.5641326904296875,-3.391780376434326
4062,-1.5609130859375,-3.391780376434326
4063,-1.55450439453125,-3.3817803764343264
4064,-1.5472869873046875,-3.3817803764343264
4065,-1.54608154296875,-3.3817803764343264
4066,-1.5425567626953125,-3.3817803764343264
4067,-1.5408782958984375,-3.3817803764343264
4068,-1.537384033203125,-3.3817803764343264
4069,-1.5295562744140625,-3.361780376434327
4070,-1.5293426513671875,-3.361780376434327
4071,-1.5256500244140625,-3.361780376434327
4072,-1.5225982666015625,-3.351780376434327
4073,-1.5166473388671875,-3.3417803764343255
4074,-1.5128326416015625,-3.3417803764343255
4075,-1.5119476318359375,-3.3417803764343255
4076,-1.50042724609375,-3.3417803764343255
4077,-1.496856689453125,-3.3317803764343257
4078,-1.493896484375,-3.3317803764343257
4079,-1.489166259765625,-3.3317803764343257
4080,-1.489166259765625,-3.3317803764343257
4081,-1.48748779296875,-3.3317803764343257
4082,-1.487213134765625,-3.321780376434326
4083,-1.485504150390625,-3.321780376434326
4084,-1.4822235107421875,-3.321780376434326
4085,-1.4816436767578125,-3.321780376434326
4086,-1.478057861328125,-3.321780376434326
4087,-1.4709930419921875,-3.311780376434326
4088,-1.4708709716796875,-3.311780376434326
4089,-1.469970703125,-3.311780376434326
4090,-1.4686126708984375,-3.3017803764343263
4091,-1.4611663818359375,-3.3017803764343263
4092,-1.44573974609375,-3.3017803764343263
4093,-1.44232177734375,-3.3017803764343263
4094,-1.43634033203125,-3.2917803764343265
4095,-1.4339141845703125,-3.2917803764343265
4096,-1.432037353515625,-3.2817803764343267
4097,-1.419769287109375,-3.2817803764343267
4098,-1.4196014404296875,-3.2817803764343267
4099,-1.4151458740234375,-3.2817803764343267
4100,-1.41326904296875,-3.271780376434327
4101,-1.375457763671875,-3.271780376434327
4102,-1.374786376953125,-3.2617803764343254
4103,-1.3746337890625,-3.2617803764343254
4104,-1.3629608154296875,-3.2617803764343254
4105,-1.3618927001953125,-3.2617803764343254
4106,-1.361785888671875,-3.2517803764343256
4107,-1.35711669921875,-3.241780376434326
4108,-1.354248046875,-3.241780376434326
4109,-1.35406494140625,-3.241780376434326
4110,-1.347991943359375,-3.241780376434326
4111,-1.34381103515625,-3.241780376434326
4112,-1.3381195068359375,-3.2217803764343262
4113,-1.334075927734375,-3.2117803764343265
4114,-1.3322601318359375,-3.2117803764343265
4115,-1.3318023681640625,-3.2117803764343265
4116,-1.33074951171875,-3.2117803764343265
4117,-1.3280792236328125,-3.2017803764343267
4118,-1.325592041015625,-3.2017803764343267
4119,-1.3167877197265625,-3.191780376434327
4120,-1.303253173828125,-3.191780376434327
4121,-1.298797607421875,-3.191780376434327
4122,-1.296417236328125,-3.191780376434327
4123,-1.289520263671875,-3.1817803764343253
4124,-1.2728118896484375,-3.1817803764343253
4125,-1.2726898193359375,-3.1817803764343253
4126,-1.272430419921875,-3.1817803764343253
4127,-1.2654266357421875,-3.1817803764343253
4128,-1.2649688720703125,-3.1817803764343253
4129,-1.26116943359375,-3.1717803764343255
4130,-1.251739501953125,-3.1617803764343257
4131,-1.2491912841796875,-3.151780376434326
4132,-1.242095947265625,-3.151780376434326
4133,-1.24041748046875,-3.141780376434326
4134,-1.231201171875,-3.141780376434326
4135,-1.2303924560546875,-3.1317803764343264
4136,-1.2294769287109375,-3.1317803764343264
4137,-1.229156494140625,-3.1217803764343266
4138,-1.2278289794921875,-3.111780376434327
4139,-1.227813720703125,-3.111780376434327
4140,-1.2213134765625,-3.101780376434327
4141,-1.213104248046875,-3.0917803764343255
4142,-1.21209716796875,-3.0917803764343255
4143,-1.20806884765625,-3.0917803764343255
4144,-1.2025299072265625,-3.0917803764343255
4145,-1.1993865966796875,-3.0917803764343255
4146,-1.198974609375,-3.0817803764343257
4147,-1.194549560546875,-3.0817803764343257
4148,-1.1928253173828125,-3.071780376434326
4149,-1.184906005859375,-3.071780376434326
4150,-1.1797637939453125,-3.071780376434326
4151,-1.1747589111328125,-3.061780376434326
4152,-1.172515869140625,-3.061780376434326
4153,-1.165618896484375,-3.061780376434326
4154,-1.1639556884765625,-3.0517803764343263
4155,-1.1532135009765625,-3.0517803764343263
4156,-1.153106689453125,-3.0417803764343265
4157,-1.1352386474609375,-3.0417803764343265
4158,-1.1235809326171875,-3.0417803764343265
4159,-1.10284423828125,-3.0317803764343267
4160,-1.1025848388671875,-3.0317803764343267
4161,-1.1015167236328125,-3.0317803764343267
4162,-1.100616455078125,-3.0317803764343267
4163,-1.098785400390625,-3.0317803764343267
4164,-1.09600830078125,-3.021780376434327
4165,-1.090911865234375,-3.021780376434327
4166,-1.088714599609375,-3.021780376434327
4167,-1.0747222900390625,-3.0117803764343254
4168,-1.0730438232421875,-3.0117803764343254
4169,-1.0712432861328125,-3.0117803764343254
4170,-1.06658935546875,-3.0017803764343256
4171,-1.065399169921875,-3.0017803764343256
4172,-1.06536865234375,-2.991780376434326
4173,-1.0498504638671875,-2.991780376434326
4174,-1.040924072265625,-2.991780376434326
4175,-1.0331573486328125,-2.981780376434326
4176,-1.0165252685546875,-2.981780376434326
4177,-1.0057220458984375,-2.981780376434326
4178,-1.0016632080078125,-2.9717803764343262
4179,-0.99505615234375,-2.9717803764343262
4180,-0.9914398193359375,-2.9617803764343265
4181,-0.9906463623046875,-2.9617803764343265
4182,-0.9833526611328125,-2.9517803764343267
4183,-0.9737396240234375,-2.9517803764343267
4184,-0.9696197509765625,-2.9517803764343267
4185,-0.9656982421875,-2.941780376434327
