,sorted,mapping
1557,-13.143692016601562,-8.889050464688454
1558,-13.143569946289062,-8.889050464688454
1559,-13.13397216796875,-8.889050464688454
1560,-13.128524780273438,-8.889050464688454
1561,-13.122756958007812,-8.889050464688454
1562,-13.122161865234375,-8.889050464688454
1563,-13.120315551757812,-8.889050464688454
1564,-13.119277954101562,-8.889050464688454
1565,-13.1153564453125,-8.879050464688456
1566,-13.114349365234375,-8.879050464688456
1567,-13.107666015625,-8.879050464688456
1568,-13.101531982421875,-8.879050464688456
1569,-13.096923828125,-8.879050464688456
1570,-13.095062255859375,-8.879050464688456
1571,-13.06982421875,-8.879050464688456
1572,-13.05419921875,-8.879050464688456
1573,-13.052642822265625,-8.869050464688454
1574,-13.050323486328125,-8.869050464688454
1575,-13.048660278320312,-8.869050464688454
1576,-13.0404052734375,-8.859050464688456
1577,-13.036514282226562,-8.859050464688456
1578,-13.036239624023438,-8.859050464688456
1579,-13.033721923828125,-8.859050464688456
1580,-13.03271484375,-8.849050464688455
1581,-13.028335571289062,-8.849050464688455
1582,-13.027999877929688,-8.849050464688455
1583,-13.027313232421875,-8.849050464688455
1584,-13.0250244140625,-8.849050464688455
1585,-13.024658203125,-8.839050464688453
1586,-13.015533447265625,-8.839050464688453
1587,-13.013076782226562,-8.839050464688453
1588,-13.010482788085938,-8.839050464688453
1589,-13.009124755859375,-8.839050464688453
1590,-12.998977661132812,-8.839050464688453
1591,-12.990997314453125,-8.829050464688455
1592,-12.990753173828125,-8.829050464688455
1593,-12.988357543945312,-8.829050464688455
1594,-12.986679077148438,-8.819050464688454
1595,-12.98046875,-8.819050464688454
1596,-12.973602294921875,-8.819050464688454
1597,-12.973068237304688,-8.819050464688454
1598,-12.969390869140625,-8.819050464688454
1599,-12.967391967773438,-8.809050464688456
1600,-12.96514892578125,-8.809050464688456
1601,-12.9639892578125,-8.809050464688456
1602,-12.949462890625,-8.809050464688456
1603,-12.942520141601562,-8.809050464688456
1604,-12.94195556640625,-8.799050464688454
1605,-12.937881469726562,-8.799050464688454
1606,-12.93292236328125,-8.799050464688454
1607,-12.932418823242188,-8.789050464688456
1608,-12.9302978515625,-8.789050464688456
1609,-12.921096801757812,-8.779050464688455
1610,-12.915328979492188,-8.779050464688455
1611,-12.909820556640625,-8.779050464688455
1612,-12.897674560546875,-8.769050464688453
1613,-12.89495849609375,-8.769050464688453
1614,-12.886276245117188,-8.769050464688453
1615,-12.8758544921875,-8.769050464688453
1616,-12.865463256835938,-8.769050464688453
1617,-12.864852905273438,-8.769050464688453
1618,-12.860076904296875,-8.769050464688453
1619,-12.855331420898438,-8.759050464688455
1620,-12.848526000976562,-8.759050464688455
1621,-12.84576416015625,-8.749050464688453
1622,-12.840866088867188,-8.749050464688453
1623,-12.839508056640625,-8.749050464688453
1624,-12.830902099609375,-8.749050464688453
1625,-12.829833984375,-8.749050464688453
1626,-12.829727172851562,-8.749050464688453
1627,-12.829544067382812,-8.749050464688453
1628,-12.825958251953125,-8.739050464688455
1629,-12.82470703125,-8.739050464688455
1630,-12.824066162109375,-8.739050464688455
1631,-12.818252563476562,-8.739050464688455
1632,-12.816116333007812,-8.729050464688454
1633,-12.812973022460938,-8.729050464688454
1634,-12.81097412109375,-8.729050464688454
1635,-12.794891357421875,-8.729050464688454
1636,-12.792388916015625,-8.729050464688454
1637,-12.79168701171875,-8.719050464688456
1638,-12.783477783203125,-8.719050464688456
1639,-12.78240966796875,-8.709050464688454
1640,-12.778778076171875,-8.709050464688454
1641,-12.7725830078125,-8.709050464688454
1642,-12.767105102539062,-8.709050464688454
1643,-12.756378173828125,-8.709050464688454
1644,-12.756195068359375,-8.709050464688454
1645,-12.75341796875,-8.699050464688456
1646,-12.753402709960938,-8.699050464688456
1647,-12.745285034179688,-8.689050464688455
1648,-12.739959716796875,-8.689050464688455
1649,-12.737060546875,-8.689050464688455
1650,-12.73529052734375,-8.689050464688455
1651,-12.729690551757812,-8.689050464688455
1652,-12.72381591796875,-8.689050464688455
1653,-12.718795776367188,-8.689050464688455
1654,-12.714279174804688,-8.689050464688455
1655,-12.712158203125,-8.689050464688455
1656,-12.71124267578125,-8.689050464688455
1657,-12.710922241210938,-8.679050464688453
1658,-12.705368041992188,-8.679050464688453
1659,-12.704940795898438,-8.679050464688453
1660,-12.701980590820312,-8.679050464688453
1661,-12.679122924804688,-8.669050464688455
1662,-12.678009033203125,-8.669050464688455
1663,-12.672576904296875,-8.669050464688455
1664,-12.668365478515625,-8.669050464688455
1665,-12.667160034179688,-8.659050464688454
1666,-12.663116455078125,-8.659050464688454
1667,-12.660064697265625,-8.659050464688454
1668,-12.658660888671875,-8.659050464688454
1669,-12.655029296875,-8.649050464688456
1670,-12.640548706054688,-8.649050464688456
1671,-12.634185791015625,-8.649050464688456
1672,-12.632110595703125,-8.649050464688456
1673,-12.629959106445312,-8.649050464688456
1674,-12.629119873046875,-8.649050464688456
1675,-12.627517700195312,-8.649050464688456
1676,-12.624008178710938,-8.639050464688454
1677,-12.623977661132812,-8.639050464688454
1678,-12.609298706054688,-8.639050464688454
1679,-12.606491088867188,-8.639050464688454
1680,-12.585006713867188,-8.639050464688454
1681,-12.5849609375,-8.639050464688454
1682,-12.575469970703125,-8.639050464688454
1683,-12.566741943359375,-8.629050464688456
1684,-12.555465698242188,-8.629050464688456
1685,-12.553512573242188,-8.629050464688456
1686,-12.553009033203125,-8.629050464688456
1687,-12.538162231445312,-8.629050464688456
1688,-12.537399291992188,-8.619050464688454
1689,-12.537124633789062,-8.619050464688454
1690,-12.528717041015625,-8.619050464688454
1691,-12.518234252929688,-8.619050464688454
1692,-12.512176513671875,-8.609050464688456
1693,-12.502609252929688,-8.609050464688456
1694,-12.488510131835938,-8.609050464688456
1695,-12.48773193359375,-8.599050464688455
1696,-12.487075805664062,-8.599050464688455
1697,-12.4857177734375,-8.599050464688455
1698,-12.478805541992188,-8.599050464688455
1699,-12.470977783203125,-8.599050464688455
1700,-12.463897705078125,-8.599050464688455
1701,-12.4520263671875,-8.589050464688453
1702,-12.451309204101562,-8.589050464688453
1703,-12.450424194335938,-8.589050464688453
1704,-12.43621826171875,-8.579050464688455
1705,-12.429519653320312,-8.579050464688455
1706,-12.427932739257812,-8.579050464688455
1707,-12.418777465820312,-8.579050464688455
1708,-12.418701171875,-8.579050464688455
1709,-12.416046142578125,-8.579050464688455
1710,-12.41412353515625,-8.579050464688455
1711,-12.40765380859375,-8.569050464688454
1712,-12.387176513671875,-8.569050464688454
1713,-12.385421752929688,-8.559050464688456
1714,-12.379180908203125,-8.559050464688456
1715,-12.378829956054688,-8.559050464688456
1716,-12.374359130859375,-8.559050464688456
1717,-12.372207641601562,-8.559050464688456
1718,-12.36895751953125,-8.559050464688456
1719,-12.367507934570312,-8.559050464688456
1720,-12.365768432617188,-8.559050464688456
1721,-12.355636596679688,-8.559050464688456
1722,-12.354873657226562,-8.549050464688454
1723,-12.3541259765625,-8.549050464688454
1724,-12.352157592773438,-8.549050464688454
1725,-12.34637451171875,-8.549050464688454
1726,-12.332595825195312,-8.549050464688454
1727,-12.331161499023438,-8.539050464688456
1728,-12.325531005859375,-8.539050464688456
1729,-12.309814453125,-8.539050464688456
1730,-12.30059814453125,-8.539050464688456
1731,-12.299652099609375,-8.529050464688455
1732,-12.295791625976562,-8.529050464688455
1733,-12.292144775390625,-8.519050464688453
1734,-12.286300659179688,-8.519050464688453
1735,-12.277603149414062,-8.519050464688453
1736,-12.274139404296875,-8.509050464688455
1737,-12.270721435546875,-8.509050464688455
1738,-12.270645141601562,-8.509050464688455
1739,-12.266937255859375,-8.499050464688453
1740,-12.262557983398438,-8.499050464688453
1741,-12.2596435546875,-8.499050464688453
1742,-12.259567260742188,-8.499050464688453
1743,-12.2574462890625,-8.489050464688455
1744,-12.2572021484375,-8.479050464688454
1745,-12.254257202148438,-8.479050464688454
1746,-12.253128051757812,-8.469050464688456
1747,-12.25048828125,-8.469050464688456
1748,-12.238388061523438,-8.469050464688456
1749,-12.233489990234375,-8.459050464688454
1750,-12.231033325195312,-8.459050464688454
1751,-12.225799560546875,-8.449050464688456
1752,-12.22296142578125,-8.449050464688456
1753,-12.219253540039062,-8.439050464688455
1754,-12.215713500976562,-8.439050464688455
1755,-12.214935302734375,-8.439050464688455
1756,-12.201705932617188,-8.429050464688453
1757,-12.200836181640625,-8.429050464688453
1758,-12.195648193359375,-8.429050464688453
1759,-12.19439697265625,-8.419050464688455
1760,-12.190277099609375,-8.419050464688455
1761,-12.18536376953125,-8.419050464688455
1762,-12.18157958984375,-8.419050464688455
1763,-12.177154541015625,-8.409050464688454
1764,-12.17578125,-8.399050464688456
1765,-12.172943115234375,-8.389050464688454
1766,-12.1728515625,-8.389050464688454
1767,-12.172134399414062,-8.389050464688454
1768,-12.171966552734375,-8.389050464688454
1769,-12.163360595703125,-8.379050464688456
1770,-12.157943725585938,-8.379050464688456
1771,-12.154281616210938,-8.379050464688456
1772,-12.152328491210938,-8.369050464688454
1773,-12.151260375976562,-8.369050464688454
1774,-12.146286010742188,-8.359050464688456
1775,-12.14581298828125,-8.359050464688456
1776,-12.128341674804688,-8.349050464688455
1777,-12.12255859375,-8.349050464688455
1778,-12.11187744140625,-8.349050464688455
1779,-12.111480712890625,-8.349050464688455
1780,-12.103591918945312,-8.339050464688453
1781,-12.103591918945312,-8.339050464688453
1782,-12.100341796875,-8.339050464688453
1783,-12.100173950195312,-8.329050464688455
1784,-12.098251342773438,-8.329050464688455
1785,-12.090789794921875,-8.319050464688454
1786,-12.086410522460938,-8.309050464688456
1787,-12.078887939453125,-8.309050464688456
1788,-12.0787353515625,-8.299050464688454
1789,-12.063140869140625,-8.299050464688454
1790,-12.063140869140625,-8.299050464688454
1791,-12.058792114257812,-8.289050464688456
1792,-12.05718994140625,-8.289050464688456
1793,-12.05316162109375,-8.279050464688455
1794,-12.052902221679688,-8.279050464688455
1795,-12.0501708984375,-8.259050464688455
1796,-12.0482177734375,-8.259050464688455
1797,-12.043487548828125,-8.259050464688455
1798,-12.032562255859375,-8.259050464688455
1799,-12.028762817382812,-8.239050464688455
1800,-12.016082763671875,-8.229050464688454
1801,-12.012939453125,-8.229050464688454
1802,-12.006271362304688,-8.209050464688454
1803,-12.006134033203125,-8.209050464688454
1804,-11.999847412109375,-8.209050464688454
1805,-11.999740600585938,-8.209050464688454
1806,-11.997146606445312,-8.199050464688456
1807,-11.993377685546875,-8.199050464688456
1808,-11.992721557617188,-8.199050464688456
1809,-11.991729736328125,-8.189050464688455
1810,-11.989151000976562,-8.189050464688455
1811,-11.984878540039062,-8.179050464688453
1812,-11.980148315429688,-8.179050464688453
1813,-11.978271484375,-8.179050464688453
1814,-11.976852416992188,-8.179050464688453
1815,-11.976348876953125,-8.169050464688455
1816,-11.97430419921875,-8.169050464688455
1817,-11.958633422851562,-8.169050464688455
1818,-11.938690185546875,-8.159050464688454
1819,-11.936080932617188,-8.149050464688456
1820,-11.9290771484375,-8.149050464688456
1821,-11.923233032226562,-8.129050464688456
1822,-11.921310424804688,-8.119050464688454
1823,-11.9200439453125,-8.119050464688454
1824,-11.91937255859375,-8.109050464688456
1825,-11.9127197265625,-8.109050464688456
1826,-11.90704345703125,-8.109050464688456
1827,-11.903396606445312,-8.089050464688453
1828,-11.903244018554688,-8.089050464688453
1829,-11.902999877929688,-8.079050464688455
1830,-11.899017333984375,-8.079050464688455
1831,-11.894439697265625,-8.079050464688455
1832,-11.887054443359375,-8.079050464688455
1833,-11.883575439453125,-8.069050464688454
1834,-11.87872314453125,-8.059050464688456
1835,-11.875320434570312,-8.049050464688454
1836,-11.872665405273438,-8.049050464688454
1837,-11.871185302734375,-8.049050464688454
1838,-11.861587524414062,-8.049050464688454
1839,-11.860061645507812,-8.039050464688456
1840,-11.850479125976562,-8.039050464688456
1841,-11.84564208984375,-8.029050464688455
1842,-11.837936401367188,-8.029050464688455
1843,-11.828903198242188,-8.029050464688455
1844,-11.828155517578125,-8.029050464688455
1845,-11.827041625976562,-8.029050464688455
1846,-11.78936767578125,-8.019050464688453
1847,-11.788742065429688,-8.019050464688453
1848,-11.769363403320312,-8.019050464688453
1849,-11.76885986328125,-8.009050464688455
1850,-11.766021728515625,-8.009050464688455
1851,-11.755630493164062,-8.009050464688455
1852,-11.752044677734375,-7.9990504646884535
1853,-11.75079345703125,-7.9990504646884535
1854,-11.747802734375,-7.9990504646884535
1855,-11.741165161132812,-7.9990504646884535
1856,-11.7391357421875,-7.9890504646884555
1857,-11.730758666992188,-7.9890504646884555
1858,-11.727066040039062,-7.9890504646884555
1859,-11.725662231445312,-7.9890504646884555
1860,-11.725021362304688,-7.9890504646884555
1861,-11.709213256835938,-7.9890504646884555
1862,-11.706680297851562,-7.9890504646884555
1863,-11.701461791992188,-7.9890504646884555
1864,-11.69696044921875,-7.9890504646884555
1865,-11.696609497070312,-7.9890504646884555
1866,-11.69586181640625,-7.9890504646884555
1867,-11.6956787109375,-7.9890504646884555
1868,-11.69488525390625,-7.9890504646884555
1869,-11.694656372070312,-7.9890504646884555
1870,-11.684722900390625,-7.979050464688454
1871,-11.676712036132812,-7.979050464688454
1872,-11.676498413085938,-7.979050464688454
1873,-11.67529296875,-7.979050464688454
1874,-11.674102783203125,-7.979050464688454
1875,-11.669845581054688,-7.979050464688454
1876,-11.654800415039062,-7.979050464688454
1877,-11.651962280273438,-7.979050464688454
1878,-11.646560668945312,-7.969050464688456
1879,-11.64459228515625,-7.969050464688456
1880,-11.643203735351562,-7.969050464688456
1881,-11.638198852539062,-7.969050464688456
1882,-11.6361083984375,-7.969050464688456
1883,-11.63360595703125,-7.969050464688456
1884,-11.630386352539062,-7.969050464688456
1885,-11.629470825195312,-7.959050464688454
1886,-11.612777709960938,-7.959050464688454
1887,-11.610610961914062,-7.959050464688454
1888,-11.597869873046875,-7.959050464688454
1889,-11.59564208984375,-7.959050464688454
1890,-11.593368530273438,-7.959050464688454
1891,-11.593307495117188,-7.959050464688454
1892,-11.589675903320312,-7.959050464688454
1893,-11.586410522460938,-7.959050464688454
1894,-11.585540771484375,-7.949050464688456
1895,-11.585052490234375,-7.949050464688456
1896,-11.581375122070312,-7.949050464688456
1897,-11.57672119140625,-7.939050464688455
1898,-11.572921752929688,-7.939050464688455
1899,-11.568191528320312,-7.939050464688455
1900,-11.564178466796875,-7.939050464688455
1901,-11.558731079101562,-7.939050464688455
1902,-11.548919677734375,-7.939050464688455
1903,-11.54638671875,-7.939050464688455
1904,-11.544342041015625,-7.939050464688455
1905,-11.540069580078125,-7.939050464688455
1906,-11.5360107421875,-7.929050464688453
1907,-11.5340576171875,-7.929050464688453
1908,-11.519241333007812,-7.929050464688453
1909,-11.511520385742188,-7.929050464688453
1910,-11.506683349609375,-7.929050464688453
1911,-11.50250244140625,-7.929050464688453
1912,-11.499221801757812,-7.929050464688453
1913,-11.499099731445312,-7.929050464688453
1914,-11.49798583984375,-7.919050464688455
1915,-11.485443115234375,-7.919050464688455
1916,-11.484146118164062,-7.919050464688455
1917,-11.477981567382812,-7.919050464688455
1918,-11.4759521484375,-7.909050464688454
1919,-11.474212646484375,-7.899050464688456
1920,-11.467742919921875,-7.899050464688456
1921,-11.466659545898438,-7.889050464688454
1922,-11.466415405273438,-7.889050464688454
1923,-11.4661865234375,-7.889050464688454
1924,-11.4508056640625,-7.889050464688454
1925,-11.442108154296875,-7.8690504646884545
1926,-11.4356689453125,-7.8690504646884545
1927,-11.434768676757812,-7.8690504646884545
1928,-11.429489135742188,-7.8690504646884545
1929,-11.42742919921875,-7.8590504646884565
1930,-11.422698974609375,-7.8590504646884565
1931,-11.421890258789062,-7.8590504646884565
1932,-11.416534423828125,-7.8590504646884565
1933,-11.41546630859375,-7.8590504646884565
1934,-11.412002563476562,-7.8590504646884565
1935,-11.39984130859375,-7.849050464688455
1936,-11.38775634765625,-7.849050464688455
1937,-11.387191772460938,-7.849050464688455
1938,-11.382278442382812,-7.849050464688455
1939,-11.38037109375,-7.849050464688455
1940,-11.3712158203125,-7.849050464688455
1941,-11.37005615234375,-7.839050464688453
1942,-11.360733032226562,-7.829050464688455
1943,-11.3492431640625,-7.829050464688455
1944,-11.346038818359375,-7.829050464688455
1945,-11.335067749023438,-7.829050464688455
1946,-11.330169677734375,-7.819050464688454
1947,-11.324935913085938,-7.819050464688454
1948,-11.316909790039062,-7.799050464688454
1949,-11.30572509765625,-7.799050464688454
1950,-11.3031005859375,-7.799050464688454
1951,-11.3026123046875,-7.799050464688454
1952,-11.299148559570312,-7.789050464688456
1953,-11.29754638671875,-7.789050464688456
1954,-11.296661376953125,-7.789050464688456
1955,-11.29315185546875,-7.789050464688456
1956,-11.2899169921875,-7.779050464688455
1957,-11.281784057617188,-7.779050464688455
1958,-11.281234741210938,-7.779050464688455
1959,-11.280929565429688,-7.779050464688455
1960,-11.261184692382812,-7.769050464688453
1961,-11.256149291992188,-7.759050464688455
1962,-11.252838134765625,-7.759050464688455
1963,-11.244766235351562,-7.7490504646884535
1964,-11.244232177734375,-7.7490504646884535
1965,-11.233535766601562,-7.7390504646884555
1966,-11.222000122070312,-7.7390504646884555
1967,-11.215576171875,-7.7390504646884555
1968,-11.214645385742188,-7.7390504646884555
1969,-11.2138671875,-7.7390504646884555
1970,-11.213211059570312,-7.729050464688454
1971,-11.212860107421875,-7.729050464688454
1972,-11.202102661132812,-7.729050464688454
1973,-11.201095581054688,-7.729050464688454
1974,-11.194137573242188,-7.729050464688454
1975,-11.17987060546875,-7.719050464688456
1976,-11.177886962890625,-7.709050464688454
1977,-11.17193603515625,-7.709050464688454
1978,-11.16876220703125,-7.709050464688454
1979,-11.160720825195312,-7.709050464688454
1980,-11.154342651367188,-7.699050464688456
1981,-11.152557373046875,-7.699050464688456
1982,-11.152359008789062,-7.699050464688456
1983,-11.151885986328125,-7.699050464688456
1984,-11.149642944335938,-7.699050464688456
1985,-11.14642333984375,-7.699050464688456
1986,-11.128173828125,-7.689050464688455
1987,-11.125381469726562,-7.689050464688455
1988,-11.113510131835938,-7.689050464688455
1989,-11.108047485351562,-7.689050464688455
1990,-11.107452392578125,-7.679050464688453
1991,-11.107101440429688,-7.679050464688453
1992,-11.103713989257812,-7.669050464688455
1993,-11.101165771484375,-7.669050464688455
1994,-11.100112915039062,-7.669050464688455
1995,-11.08843994140625,-7.669050464688455
1996,-11.08538818359375,-7.659050464688454
1997,-11.085159301757812,-7.659050464688454
1998,-11.084030151367188,-7.659050464688454
1999,-11.073989868164062,-7.659050464688454
2000,-11.052352905273438,-7.649050464688456
2001,-11.05047607421875,-7.639050464688454
2002,-11.049346923828125,-7.639050464688454
2003,-11.042633056640625,-7.639050464688454
2004,-11.042388916015625,-7.639050464688454
2005,-11.040557861328125,-7.639050464688454
2006,-11.03759765625,-7.629050464688456
2007,-11.019439697265625,-7.629050464688456
2008,-11.006607055664062,-7.629050464688456
2009,-11.000411987304688,-7.629050464688456
2010,-10.990097045898438,-7.629050464688456
2011,-10.988845825195312,-7.629050464688456
2012,-10.987014770507812,-7.629050464688456
2013,-10.980484008789062,-7.6190504646884545
2014,-10.968658447265625,-7.6190504646884545
2015,-10.963638305664062,-7.6090504646884565
2016,-10.9632568359375,-7.6090504646884565
2017,-10.958206176757812,-7.599050464688455
2018,-10.957473754882812,-7.599050464688455
2019,-10.952972412109375,-7.589050464688453
2020,-10.948135375976562,-7.589050464688453
2021,-10.9481201171875,-7.589050464688453
2022,-10.94732666015625,-7.579050464688455
2023,-10.945632934570312,-7.579050464688455
2024,-10.932571411132812,-7.579050464688455
2025,-10.930328369140625,-7.579050464688455
2026,-10.928955078125,-7.579050464688455
2027,-10.927230834960938,-7.569050464688454
2028,-10.926162719726562,-7.569050464688454
2029,-10.922164916992188,-7.569050464688454
2030,-10.917526245117188,-7.569050464688454
2031,-10.910614013671875,-7.569050464688454
2032,-10.909439086914062,-7.569050464688454
2033,-10.904037475585938,-7.559050464688456
2034,-10.897628784179688,-7.549050464688454
2035,-10.896377563476562,-7.549050464688454
2036,-10.895675659179688,-7.549050464688454
2037,-10.88262939453125,-7.539050464688456
2038,-10.877151489257812,-7.539050464688456
2039,-10.874954223632812,-7.539050464688456
2040,-10.869384765625,-7.529050464688455
2041,-10.866424560546875,-7.529050464688455
2042,-10.858078002929688,-7.529050464688455
2043,-10.835968017578125,-7.529050464688455
2044,-10.8358154296875,-7.529050464688455
2045,-10.824569702148438,-7.519050464688453
2046,-10.823471069335938,-7.519050464688453
2047,-10.822647094726562,-7.519050464688453
2048,-10.815597534179688,-7.509050464688455
2049,-10.813140869140625,-7.509050464688455
2050,-10.808609008789062,-7.509050464688455
2051,-10.802215576171875,-7.4990504646884535
2052,-10.796295166015625,-7.4990504646884535
2053,-10.795745849609375,-7.4990504646884535
2054,-10.794601440429688,-7.4890504646884555
2055,-10.7742919921875,-7.4890504646884555
2056,-10.772048950195312,-7.479050464688454
2057,-10.766433715820312,-7.479050464688454
2058,-10.764602661132812,-7.479050464688454
2059,-10.761749267578125,-7.479050464688454
2060,-10.752700805664062,-7.479050464688454
2061,-10.752349853515625,-7.479050464688454
2062,-10.744186401367188,-7.469050464688456
2063,-10.74365234375,-7.469050464688456
2064,-10.742630004882812,-7.459050464688454
2065,-10.739761352539062,-7.459050464688454
2066,-10.73272705078125,-7.459050464688454
2067,-10.721145629882812,-7.449050464688456
2068,-10.710342407226562,-7.449050464688456
2069,-10.707382202148438,-7.449050464688456
2070,-10.703384399414062,-7.439050464688455
2071,-10.701385498046875,-7.439050464688455
2072,-10.697402954101562,-7.429050464688453
2073,-10.696990966796875,-7.429050464688453
2074,-10.696563720703125,-7.429050464688453
2075,-10.693939208984375,-7.429050464688453
2076,-10.691925048828125,-7.419050464688455
2077,-10.681655883789062,-7.409050464688454
2078,-10.680923461914062,-7.409050464688454
2079,-10.680374145507812,-7.409050464688454
2080,-10.668045043945312,-7.389050464688454
2081,-10.667465209960938,-7.389050464688454
2082,-10.6650390625,-7.389050464688454
2083,-10.659072875976562,-7.379050464688456
2084,-10.651046752929688,-7.3690504646884545
2085,-10.649368286132812,-7.3690504646884545
2086,-10.649185180664062,-7.3590504646884565
2087,-10.632965087890625,-7.3590504646884565
2088,-10.62969970703125,-7.3590504646884565
2089,-10.62548828125,-7.3590504646884565
2090,-10.623794555664062,-7.349050464688455
2091,-10.615921020507812,-7.339050464688453
2092,-10.60791015625,-7.339050464688453
2093,-10.605850219726562,-7.339050464688453
2094,-10.605377197265625,-7.339050464688453
2095,-10.602645874023438,-7.339050464688453
2096,-10.602249145507812,-7.339050464688453
2097,-10.597442626953125,-7.329050464688455
2098,-10.597427368164062,-7.329050464688455
2099,-10.588607788085938,-7.329050464688455
2100,-10.57977294921875,-7.329050464688455
2101,-10.5758056640625,-7.319050464688454
2102,-10.574188232421875,-7.319050464688454
2103,-10.565689086914062,-7.319050464688454
2104,-10.565261840820312,-7.299050464688454
2105,-10.562103271484375,-7.299050464688454
2106,-10.560897827148438,-7.299050464688454
2107,-10.55889892578125,-7.289050464688456
2108,-10.557174682617188,-7.289050464688456
2109,-10.556137084960938,-7.289050464688456
2110,-10.55609130859375,-7.289050464688456
2111,-10.55474853515625,-7.289050464688456
2112,-10.554092407226562,-7.279050464688455
2113,-10.55291748046875,-7.279050464688455
2114,-10.551315307617188,-7.279050464688455
2115,-10.548477172851562,-7.279050464688455
2116,-10.544418334960938,-7.269050464688453
2117,-10.535003662109375,-7.269050464688453
2118,-10.530426025390625,-7.269050464688453
2119,-10.529098510742188,-7.269050464688453
2120,-10.527679443359375,-7.269050464688453
2121,-10.525344848632812,-7.269050464688453
2122,-10.5224609375,-7.269050464688453
2123,-10.51776123046875,-7.259050464688455
2124,-10.513824462890625,-7.2490504646884535
2125,-10.512588500976562,-7.2490504646884535
2126,-10.504928588867188,-7.2390504646884555
2127,-10.502777099609375,-7.2390504646884555
2128,-10.50152587890625,-7.229050464688454
2129,-10.48931884765625,-7.229050464688454
2130,-10.488555908203125,-7.219050464688456
2131,-10.4781494140625,-7.219050464688456
2132,-10.47467041015625,-7.219050464688456
2133,-10.47186279296875,-7.209050464688454
2134,-10.461181640625,-7.209050464688454
2135,-10.455780029296875,-7.209050464688454
2136,-10.454620361328125,-7.199050464688456
2137,-10.451950073242188,-7.199050464688456
2138,-10.449234008789062,-7.199050464688456
2139,-10.444244384765625,-7.189050464688455
2140,-10.441131591796875,-7.179050464688453
2141,-10.433258056640625,-7.179050464688453
2142,-10.4296875,-7.179050464688453
2143,-10.421356201171875,-7.169050464688455
2144,-10.407073974609375,-7.169050464688455
2145,-10.403533935546875,-7.159050464688454
2146,-10.402389526367188,-7.159050464688454
2147,-10.400711059570312,-7.149050464688456
2148,-10.39776611328125,-7.139050464688454
2149,-10.39691162109375,-7.139050464688454
2150,-10.392349243164062,-7.129050464688456
2151,-10.391448974609375,-7.1190504646884545
2152,-10.390396118164062,-7.1090504646884565
2153,-10.389938354492188,-7.1090504646884565
2154,-10.389190673828125,-7.1090504646884565
2155,-10.387115478515625,-7.099050464688455
2156,-10.385757446289062,-7.099050464688455
2157,-10.38311767578125,-7.099050464688455
2158,-10.382797241210938,-7.099050464688455
2159,-10.373428344726562,-7.099050464688455
2160,-10.37225341796875,-7.089050464688453
2161,-10.368331909179688,-7.079050464688455
2162,-10.352981567382812,-7.069050464688454
2163,-10.34429931640625,-7.069050464688454
2164,-10.343856811523438,-7.069050464688454
2165,-10.343170166015625,-7.069050464688454
2166,-10.3421630859375,-7.059050464688456
2167,-10.336090087890625,-7.059050464688456
2168,-10.332931518554688,-7.049050464688454
2169,-10.329483032226562,-7.049050464688454
2170,-10.329452514648438,-7.049050464688454
2171,-10.3243408203125,-7.049050464688454
2172,-10.318313598632812,-7.039050464688456
2173,-10.31573486328125,-7.039050464688456
2174,-10.315338134765625,-7.039050464688456
2175,-10.313232421875,-7.029050464688455
2176,-10.310882568359375,-7.029050464688455
2177,-10.308609008789062,-7.019050464688453
2178,-10.308609008789062,-7.019050464688453
2179,-10.30572509765625,-7.019050464688453
2180,-10.302841186523438,-7.019050464688453
2181,-10.302154541015625,-7.019050464688453
2182,-10.3018798828125,-7.019050464688453
2183,-10.30078125,-7.019050464688453
2184,-10.297653198242188,-7.009050464688455
2185,-10.292205810546875,-7.009050464688455
2186,-10.29168701171875,-6.9990504646884535
2187,-10.28790283203125,-6.9890504646884555
2188,-10.285308837890625,-6.9890504646884555
2189,-10.285003662109375,-6.9890504646884555
2190,-10.281768798828125,-6.9890504646884555
2191,-10.281234741210938,-6.9890504646884555
2192,-10.280960083007812,-6.9890504646884555
2193,-10.280929565429688,-6.979050464688454
2194,-10.280792236328125,-6.969050464688456
2195,-10.280029296875,-6.969050464688456
2196,-10.279541015625,-6.959050464688454
2197,-10.274063110351562,-6.959050464688454
2198,-10.26800537109375,-6.959050464688454
2199,-10.259674072265625,-6.959050464688454
2200,-10.258377075195312,-6.949050464688456
2201,-10.256546020507812,-6.939050464688455
2202,-10.249786376953125,-6.939050464688455
2203,-10.249725341796875,-6.939050464688455
2204,-10.249679565429688,-6.939050464688455
2205,-10.249038696289062,-6.939050464688455
2206,-10.247482299804688,-6.929050464688453
2207,-10.240859985351562,-6.929050464688453
2208,-10.236480712890625,-6.919050464688455
2209,-10.232177734375,-6.919050464688455
2210,-10.227920532226562,-6.919050464688455
2211,-10.224899291992188,-6.919050464688455
2212,-10.223236083984375,-6.919050464688455
2213,-10.221389770507812,-6.909050464688454
2214,-10.2138671875,-6.909050464688454
2215,-10.208023071289062,-6.909050464688454
2216,-10.207366943359375,-6.899050464688456
2217,-10.2025146484375,-6.899050464688456
2218,-10.19805908203125,-6.899050464688456
2219,-10.186416625976562,-6.889050464688454
2220,-10.183334350585938,-6.879050464688456
2221,-10.181121826171875,-6.8690504646884545
