,sorted,mapping
1795,-12.0501708984375,-11.141970340771532
1796,-12.0482177734375,-11.141970340771532
1797,-12.043487548828125,-11.141970340771532
1798,-12.032562255859375,-11.141970340771532
1799,-12.028762817382812,-11.121970340771533
1800,-12.016082763671875,-11.111970340771531
1801,-12.012939453125,-11.111970340771531
1802,-12.006271362304688,-11.091970340771532
1803,-12.006134033203125,-11.091970340771532
1804,-11.999847412109375,-11.091970340771532
1805,-11.999740600585938,-11.091970340771532
1806,-11.997146606445312,-11.081970340771534
1807,-11.993377685546875,-11.081970340771534
1808,-11.992721557617188,-11.081970340771534
1809,-11.991729736328125,-11.071970340771532
1810,-11.989151000976562,-11.071970340771532
1811,-11.984878540039062,-11.06197034077153
1812,-11.980148315429688,-11.06197034077153
1813,-11.978271484375,-11.06197034077153
1814,-11.976852416992188,-11.06197034077153
1815,-11.976348876953125,-11.051970340771533
1816,-11.97430419921875,-11.051970340771533
1817,-11.958633422851562,-11.051970340771533
1818,-11.938690185546875,-11.041970340771531
1819,-11.936080932617188,-11.031970340771533
1820,-11.9290771484375,-11.031970340771533
1821,-11.923233032226562,-11.011970340771533
1822,-11.921310424804688,-11.001970340771532
1823,-11.9200439453125,-11.001970340771532
1824,-11.91937255859375,-10.991970340771534
1825,-11.9127197265625,-10.991970340771534
1826,-11.90704345703125,-10.991970340771534
1827,-11.903396606445312,-10.97197034077153
1828,-11.903244018554688,-10.97197034077153
1829,-11.902999877929688,-10.961970340771533
1830,-11.899017333984375,-10.961970340771533
1831,-11.894439697265625,-10.961970340771533
1832,-11.887054443359375,-10.961970340771533
1833,-11.883575439453125,-10.951970340771531
1834,-11.87872314453125,-10.941970340771533
1835,-11.875320434570312,-10.931970340771532
1836,-11.872665405273438,-10.931970340771532
1837,-11.871185302734375,-10.931970340771532
1838,-11.861587524414062,-10.931970340771532
1839,-11.860061645507812,-10.921970340771534
1840,-11.850479125976562,-10.921970340771534
1841,-11.84564208984375,-10.911970340771532
1842,-11.837936401367188,-10.911970340771532
1843,-11.828903198242188,-10.911970340771532
1844,-11.828155517578125,-10.911970340771532
1845,-11.827041625976562,-10.911970340771532
1846,-11.78936767578125,-10.90197034077153
1847,-11.788742065429688,-10.90197034077153
1848,-11.769363403320312,-10.90197034077153
1849,-11.76885986328125,-10.891970340771532
1850,-11.766021728515625,-10.891970340771532
1851,-11.755630493164062,-10.891970340771532
1852,-11.752044677734375,-10.881970340771531
1853,-11.75079345703125,-10.881970340771531
1854,-11.747802734375,-10.881970340771531
1855,-11.741165161132812,-10.881970340771531
1856,-11.7391357421875,-10.871970340771533
1857,-11.730758666992188,-10.871970340771533
1858,-11.727066040039062,-10.871970340771533
1859,-11.725662231445312,-10.871970340771533
1860,-11.725021362304688,-10.871970340771533
1861,-11.709213256835938,-10.871970340771533
1862,-11.706680297851562,-10.871970340771533
1863,-11.701461791992188,-10.871970340771533
1864,-11.69696044921875,-10.871970340771533
1865,-11.696609497070312,-10.871970340771533
1866,-11.69586181640625,-10.871970340771533
1867,-11.6956787109375,-10.871970340771533
1868,-11.69488525390625,-10.871970340771533
1869,-11.694656372070312,-10.871970340771533
1870,-11.684722900390625,-10.861970340771531
1871,-11.676712036132812,-10.861970340771531
1872,-11.676498413085938,-10.861970340771531
1873,-11.67529296875,-10.861970340771531
1874,-11.674102783203125,-10.861970340771531
1875,-11.669845581054688,-10.861970340771531
1876,-11.654800415039062,-10.861970340771531
1877,-11.651962280273438,-10.861970340771531
1878,-11.646560668945312,-10.851970340771533
1879,-11.64459228515625,-10.851970340771533
1880,-11.643203735351562,-10.851970340771533
1881,-11.638198852539062,-10.851970340771533
1882,-11.6361083984375,-10.851970340771533
1883,-11.63360595703125,-10.851970340771533
1884,-11.630386352539062,-10.851970340771533
1885,-11.629470825195312,-10.841970340771532
1886,-11.612777709960938,-10.841970340771532
1887,-11.610610961914062,-10.841970340771532
1888,-11.597869873046875,-10.841970340771532
1889,-11.59564208984375,-10.841970340771532
1890,-11.593368530273438,-10.841970340771532
1891,-11.593307495117188,-10.841970340771532
1892,-11.589675903320312,-10.841970340771532
1893,-11.586410522460938,-10.841970340771532
1894,-11.585540771484375,-10.831970340771534
1895,-11.585052490234375,-10.831970340771534
1896,-11.581375122070312,-10.831970340771534
1897,-11.57672119140625,-10.821970340771532
1898,-11.572921752929688,-10.821970340771532
1899,-11.568191528320312,-10.821970340771532
1900,-11.564178466796875,-10.821970340771532
1901,-11.558731079101562,-10.821970340771532
1902,-11.548919677734375,-10.821970340771532
1903,-11.54638671875,-10.821970340771532
1904,-11.544342041015625,-10.821970340771532
1905,-11.540069580078125,-10.821970340771532
1906,-11.5360107421875,-10.81197034077153
1907,-11.5340576171875,-10.81197034077153
1908,-11.519241333007812,-10.81197034077153
1909,-11.511520385742188,-10.81197034077153
1910,-11.506683349609375,-10.81197034077153
1911,-11.50250244140625,-10.81197034077153
1912,-11.499221801757812,-10.81197034077153
1913,-11.499099731445312,-10.81197034077153
1914,-11.49798583984375,-10.801970340771533
1915,-11.485443115234375,-10.801970340771533
1916,-11.484146118164062,-10.801970340771533
1917,-11.477981567382812,-10.801970340771533
1918,-11.4759521484375,-10.791970340771531
1919,-11.474212646484375,-10.781970340771533
1920,-11.467742919921875,-10.781970340771533
1921,-11.466659545898438,-10.771970340771531
1922,-11.466415405273438,-10.771970340771531
1923,-11.4661865234375,-10.771970340771531
1924,-11.4508056640625,-10.771970340771531
1925,-11.442108154296875,-10.751970340771532
1926,-11.4356689453125,-10.751970340771532
1927,-11.434768676757812,-10.751970340771532
1928,-11.429489135742188,-10.751970340771532
1929,-11.42742919921875,-10.741970340771534
1930,-11.422698974609375,-10.741970340771534
1931,-11.421890258789062,-10.741970340771534
1932,-11.416534423828125,-10.741970340771534
1933,-11.41546630859375,-10.741970340771534
1934,-11.412002563476562,-10.741970340771534
1935,-11.39984130859375,-10.731970340771532
1936,-11.38775634765625,-10.731970340771532
1937,-11.387191772460938,-10.731970340771532
1938,-11.382278442382812,-10.731970340771532
1939,-11.38037109375,-10.731970340771532
1940,-11.3712158203125,-10.731970340771532
1941,-11.37005615234375,-10.72197034077153
1942,-11.360733032226562,-10.711970340771533
1943,-11.3492431640625,-10.711970340771533
1944,-11.346038818359375,-10.711970340771533
1945,-11.335067749023438,-10.711970340771533
1946,-11.330169677734375,-10.701970340771531
1947,-11.324935913085938,-10.701970340771531
1948,-11.316909790039062,-10.681970340771532
1949,-11.30572509765625,-10.681970340771532
1950,-11.3031005859375,-10.681970340771532
1951,-11.3026123046875,-10.681970340771532
1952,-11.299148559570312,-10.671970340771534
1953,-11.29754638671875,-10.671970340771534
1954,-11.296661376953125,-10.671970340771534
1955,-11.29315185546875,-10.671970340771534
1956,-11.2899169921875,-10.661970340771532
1957,-11.281784057617188,-10.661970340771532
1958,-11.281234741210938,-10.661970340771532
1959,-11.280929565429688,-10.661970340771532
1960,-11.261184692382812,-10.65197034077153
1961,-11.256149291992188,-10.641970340771532
1962,-11.252838134765625,-10.641970340771532
1963,-11.244766235351562,-10.631970340771531
1964,-11.244232177734375,-10.631970340771531
1965,-11.233535766601562,-10.621970340771533
1966,-11.222000122070312,-10.621970340771533
1967,-11.215576171875,-10.621970340771533
1968,-11.214645385742188,-10.621970340771533
1969,-11.2138671875,-10.621970340771533
1970,-11.213211059570312,-10.611970340771531
1971,-11.212860107421875,-10.611970340771531
1972,-11.202102661132812,-10.611970340771531
1973,-11.201095581054688,-10.611970340771531
1974,-11.194137573242188,-10.611970340771531
1975,-11.17987060546875,-10.601970340771533
1976,-11.177886962890625,-10.591970340771532
1977,-11.17193603515625,-10.591970340771532
1978,-11.16876220703125,-10.591970340771532
1979,-11.160720825195312,-10.591970340771532
1980,-11.154342651367188,-10.581970340771534
1981,-11.152557373046875,-10.581970340771534
1982,-11.152359008789062,-10.581970340771534
1983,-11.151885986328125,-10.581970340771534
1984,-11.149642944335938,-10.581970340771534
1985,-11.14642333984375,-10.581970340771534
1986,-11.128173828125,-10.571970340771532
1987,-11.125381469726562,-10.571970340771532
1988,-11.113510131835938,-10.571970340771532
1989,-11.108047485351562,-10.571970340771532
1990,-11.107452392578125,-10.56197034077153
1991,-11.107101440429688,-10.56197034077153
1992,-11.103713989257812,-10.551970340771533
1993,-11.101165771484375,-10.551970340771533
1994,-11.100112915039062,-10.551970340771533
1995,-11.08843994140625,-10.551970340771533
1996,-11.08538818359375,-10.541970340771531
1997,-11.085159301757812,-10.541970340771531
1998,-11.084030151367188,-10.541970340771531
1999,-11.073989868164062,-10.541970340771531
2000,-11.052352905273438,-10.531970340771533
2001,-11.05047607421875,-10.521970340771531
2002,-11.049346923828125,-10.521970340771531
2003,-11.042633056640625,-10.521970340771531
2004,-11.042388916015625,-10.521970340771531
2005,-11.040557861328125,-10.521970340771531
2006,-11.03759765625,-10.511970340771533
2007,-11.019439697265625,-10.511970340771533
2008,-11.006607055664062,-10.511970340771533
2009,-11.000411987304688,-10.511970340771533
2010,-10.990097045898438,-10.511970340771533
2011,-10.988845825195312,-10.511970340771533
2012,-10.987014770507812,-10.511970340771533
2013,-10.980484008789062,-10.501970340771532
2014,-10.968658447265625,-10.501970340771532
2015,-10.963638305664062,-10.491970340771534
2016,-10.9632568359375,-10.491970340771534
2017,-10.958206176757812,-10.481970340771532
2018,-10.957473754882812,-10.481970340771532
2019,-10.952972412109375,-10.47197034077153
2020,-10.948135375976562,-10.47197034077153
2021,-10.9481201171875,-10.47197034077153
2022,-10.94732666015625,-10.461970340771533
2023,-10.945632934570312,-10.461970340771533
2024,-10.932571411132812,-10.461970340771533
2025,-10.930328369140625,-10.461970340771533
2026,-10.928955078125,-10.461970340771533
2027,-10.927230834960938,-10.451970340771531
2028,-10.926162719726562,-10.451970340771531
2029,-10.922164916992188,-10.451970340771531
2030,-10.917526245117188,-10.451970340771531
2031,-10.910614013671875,-10.451970340771531
2032,-10.909439086914062,-10.451970340771531
2033,-10.904037475585938,-10.441970340771533
2034,-10.897628784179688,-10.431970340771532
2035,-10.896377563476562,-10.431970340771532
2036,-10.895675659179688,-10.431970340771532
2037,-10.88262939453125,-10.421970340771534
2038,-10.877151489257812,-10.421970340771534
2039,-10.874954223632812,-10.421970340771534
2040,-10.869384765625,-10.411970340771532
2041,-10.866424560546875,-10.411970340771532
2042,-10.858078002929688,-10.411970340771532
2043,-10.835968017578125,-10.411970340771532
2044,-10.8358154296875,-10.411970340771532
2045,-10.824569702148438,-10.40197034077153
2046,-10.823471069335938,-10.40197034077153
2047,-10.822647094726562,-10.40197034077153
2048,-10.815597534179688,-10.391970340771532
2049,-10.813140869140625,-10.391970340771532
2050,-10.808609008789062,-10.391970340771532
2051,-10.802215576171875,-10.381970340771531
2052,-10.796295166015625,-10.381970340771531
2053,-10.795745849609375,-10.381970340771531
2054,-10.794601440429688,-10.371970340771533
2055,-10.7742919921875,-10.371970340771533
2056,-10.772048950195312,-10.361970340771531
2057,-10.766433715820312,-10.361970340771531
2058,-10.764602661132812,-10.361970340771531
2059,-10.761749267578125,-10.361970340771531
2060,-10.752700805664062,-10.361970340771531
2061,-10.752349853515625,-10.361970340771531
2062,-10.744186401367188,-10.351970340771533
2063,-10.74365234375,-10.351970340771533
2064,-10.742630004882812,-10.341970340771532
2065,-10.739761352539062,-10.341970340771532
2066,-10.73272705078125,-10.341970340771532
2067,-10.721145629882812,-10.331970340771534
2068,-10.710342407226562,-10.331970340771534
2069,-10.707382202148438,-10.331970340771534
2070,-10.703384399414062,-10.321970340771532
2071,-10.701385498046875,-10.321970340771532
2072,-10.697402954101562,-10.31197034077153
2073,-10.696990966796875,-10.31197034077153
2074,-10.696563720703125,-10.31197034077153
2075,-10.693939208984375,-10.31197034077153
2076,-10.691925048828125,-10.301970340771533
2077,-10.681655883789062,-10.291970340771531
2078,-10.680923461914062,-10.291970340771531
2079,-10.680374145507812,-10.291970340771531
2080,-10.668045043945312,-10.271970340771531
2081,-10.667465209960938,-10.271970340771531
2082,-10.6650390625,-10.271970340771531
2083,-10.659072875976562,-10.261970340771533
2084,-10.651046752929688,-10.251970340771532
2085,-10.649368286132812,-10.251970340771532
2086,-10.649185180664062,-10.241970340771534
2087,-10.632965087890625,-10.241970340771534
2088,-10.62969970703125,-10.241970340771534
2089,-10.62548828125,-10.241970340771534
2090,-10.623794555664062,-10.231970340771532
2091,-10.615921020507812,-10.22197034077153
2092,-10.60791015625,-10.22197034077153
2093,-10.605850219726562,-10.22197034077153
2094,-10.605377197265625,-10.22197034077153
2095,-10.602645874023438,-10.22197034077153
2096,-10.602249145507812,-10.22197034077153
2097,-10.597442626953125,-10.211970340771533
2098,-10.597427368164062,-10.211970340771533
2099,-10.588607788085938,-10.211970340771533
2100,-10.57977294921875,-10.211970340771533
2101,-10.5758056640625,-10.201970340771531
2102,-10.574188232421875,-10.201970340771531
2103,-10.565689086914062,-10.201970340771531
2104,-10.565261840820312,-10.181970340771532
2105,-10.562103271484375,-10.181970340771532
2106,-10.560897827148438,-10.181970340771532
2107,-10.55889892578125,-10.171970340771534
2108,-10.557174682617188,-10.171970340771534
2109,-10.556137084960938,-10.171970340771534
2110,-10.55609130859375,-10.171970340771534
2111,-10.55474853515625,-10.171970340771534
2112,-10.554092407226562,-10.161970340771532
2113,-10.55291748046875,-10.161970340771532
2114,-10.551315307617188,-10.161970340771532
2115,-10.548477172851562,-10.161970340771532
2116,-10.544418334960938,-10.15197034077153
2117,-10.535003662109375,-10.15197034077153
2118,-10.530426025390625,-10.15197034077153
2119,-10.529098510742188,-10.15197034077153
2120,-10.527679443359375,-10.15197034077153
2121,-10.525344848632812,-10.15197034077153
2122,-10.5224609375,-10.15197034077153
2123,-10.51776123046875,-10.141970340771532
2124,-10.513824462890625,-10.131970340771531
2125,-10.512588500976562,-10.131970340771531
2126,-10.504928588867188,-10.121970340771533
2127,-10.502777099609375,-10.121970340771533
2128,-10.50152587890625,-10.111970340771531
2129,-10.48931884765625,-10.111970340771531
2130,-10.488555908203125,-10.101970340771533
2131,-10.4781494140625,-10.101970340771533
2132,-10.47467041015625,-10.101970340771533
2133,-10.47186279296875,-10.091970340771532
2134,-10.461181640625,-10.091970340771532
2135,-10.455780029296875,-10.091970340771532
2136,-10.454620361328125,-10.081970340771534
2137,-10.451950073242188,-10.081970340771534
2138,-10.449234008789062,-10.081970340771534
2139,-10.444244384765625,-10.071970340771532
2140,-10.441131591796875,-10.06197034077153
2141,-10.433258056640625,-10.06197034077153
2142,-10.4296875,-10.06197034077153
2143,-10.421356201171875,-10.051970340771533
2144,-10.407073974609375,-10.051970340771533
2145,-10.403533935546875,-10.041970340771531
2146,-10.402389526367188,-10.041970340771531
2147,-10.400711059570312,-10.031970340771533
2148,-10.39776611328125,-10.021970340771531
2149,-10.39691162109375,-10.021970340771531
2150,-10.392349243164062,-10.011970340771533
2151,-10.391448974609375,-10.001970340771532
2152,-10.390396118164062,-9.991970340771534
2153,-10.389938354492188,-9.991970340771534
2154,-10.389190673828125,-9.991970340771534
2155,-10.387115478515625,-9.981970340771532
2156,-10.385757446289062,-9.981970340771532
2157,-10.38311767578125,-9.981970340771532
2158,-10.382797241210938,-9.981970340771532
2159,-10.373428344726562,-9.981970340771532
2160,-10.37225341796875,-9.97197034077153
2161,-10.368331909179688,-9.961970340771533
2162,-10.352981567382812,-9.951970340771531
2163,-10.34429931640625,-9.951970340771531
2164,-10.343856811523438,-9.951970340771531
2165,-10.343170166015625,-9.951970340771531
2166,-10.3421630859375,-9.941970340771533
2167,-10.336090087890625,-9.941970340771533
2168,-10.332931518554688,-9.931970340771532
2169,-10.329483032226562,-9.931970340771532
2170,-10.329452514648438,-9.931970340771532
2171,-10.3243408203125,-9.931970340771532
2172,-10.318313598632812,-9.921970340771534
2173,-10.31573486328125,-9.921970340771534
2174,-10.315338134765625,-9.921970340771534
2175,-10.313232421875,-9.911970340771532
2176,-10.310882568359375,-9.911970340771532
2177,-10.308609008789062,-9.90197034077153
2178,-10.308609008789062,-9.90197034077153
2179,-10.30572509765625,-9.90197034077153
2180,-10.302841186523438,-9.90197034077153
2181,-10.302154541015625,-9.90197034077153
2182,-10.3018798828125,-9.90197034077153
2183,-10.30078125,-9.90197034077153
2184,-10.297653198242188,-9.891970340771532
2185,-10.292205810546875,-9.891970340771532
2186,-10.29168701171875,-9.881970340771531
2187,-10.28790283203125,-9.871970340771533
2188,-10.285308837890625,-9.871970340771533
2189,-10.285003662109375,-9.871970340771533
2190,-10.281768798828125,-9.871970340771533
2191,-10.281234741210938,-9.871970340771533
2192,-10.280960083007812,-9.871970340771533
2193,-10.280929565429688,-9.861970340771531
2194,-10.280792236328125,-9.851970340771533
2195,-10.280029296875,-9.851970340771533
2196,-10.279541015625,-9.841970340771532
2197,-10.274063110351562,-9.841970340771532
2198,-10.26800537109375,-9.841970340771532
2199,-10.259674072265625,-9.841970340771532
2200,-10.258377075195312,-9.831970340771534
2201,-10.256546020507812,-9.821970340771532
2202,-10.249786376953125,-9.821970340771532
2203,-10.249725341796875,-9.821970340771532
2204,-10.249679565429688,-9.821970340771532
2205,-10.249038696289062,-9.821970340771532
2206,-10.247482299804688,-9.81197034077153
2207,-10.240859985351562,-9.81197034077153
2208,-10.236480712890625,-9.801970340771533
2209,-10.232177734375,-9.801970340771533
2210,-10.227920532226562,-9.801970340771533
2211,-10.224899291992188,-9.801970340771533
2212,-10.223236083984375,-9.801970340771533
2213,-10.221389770507812,-9.791970340771531
2214,-10.2138671875,-9.791970340771531
2215,-10.208023071289062,-9.791970340771531
2216,-10.207366943359375,-9.781970340771533
2217,-10.2025146484375,-9.781970340771533
2218,-10.19805908203125,-9.781970340771533
2219,-10.186416625976562,-9.771970340771531
2220,-10.183334350585938,-9.761970340771533
2221,-10.181121826171875,-9.751970340771532
2222,-10.180267333984375,-9.751970340771532
2223,-10.178878784179688,-9.751970340771532
2224,-10.176620483398438,-9.751970340771532
2225,-10.176116943359375,-9.751970340771532
2226,-10.174331665039062,-9.741970340771534
2227,-10.173309326171875,-9.741970340771534
2228,-10.16717529296875,-9.741970340771534
2229,-10.1666259765625,-9.741970340771534
2230,-10.163299560546875,-9.731970340771532
2231,-10.15716552734375,-9.731970340771532
2232,-10.154205322265625,-9.731970340771532
2233,-10.154098510742188,-9.731970340771532
2234,-10.150909423828125,-9.72197034077153
2235,-10.15008544921875,-9.72197034077153
2236,-10.149078369140625,-9.711970340771533
2237,-10.1470947265625,-9.711970340771533
2238,-10.137619018554688,-9.711970340771533
2239,-10.135467529296875,-9.701970340771531
2240,-10.122940063476562,-9.701970340771531
2241,-10.12213134765625,-9.701970340771531
2242,-10.120040893554688,-9.691970340771533
2243,-10.119903564453125,-9.691970340771533
2244,-10.118865966796875,-9.691970340771533
2245,-10.110519409179688,-9.691970340771533
2246,-10.108932495117188,-9.681970340771532
2247,-10.103378295898438,-9.671970340771534
2248,-10.099685668945312,-9.671970340771534
2249,-10.09588623046875,-9.661970340771532
2250,-10.090011596679688,-9.65197034077153
2251,-10.084716796875,-9.641970340771532
2252,-10.071380615234375,-9.631970340771531
2253,-10.069747924804688,-9.621970340771533
2254,-10.066421508789062,-9.621970340771533
2255,-10.06597900390625,-9.621970340771533
2256,-10.063018798828125,-9.611970340771531
2257,-10.05938720703125,-9.611970340771531
2258,-10.0528564453125,-9.611970340771531
2259,-10.048797607421875,-9.601970340771533
2260,-10.045730590820312,-9.601970340771533
2261,-10.032440185546875,-9.601970340771533
2262,-10.02447509765625,-9.591970340771532
2263,-10.0137939453125,-9.591970340771532
2264,-10.008819580078125,-9.581970340771534
2265,-10.008148193359375,-9.581970340771534
2266,-10.007888793945312,-9.581970340771534
2267,-10.0047607421875,-9.581970340771534
2268,-10.001373291015625,-9.581970340771534
2269,-9.9996337890625,-9.571970340771532
2270,-9.999267578125,-9.571970340771532
2271,-9.99859619140625,-9.571970340771532
2272,-9.995315551757812,-9.56197034077153
2273,-9.992431640625,-9.56197034077153
2274,-9.9910888671875,-9.56197034077153
2275,-9.985687255859375,-9.56197034077153
2276,-9.977783203125,-9.551970340771533
2277,-9.976669311523438,-9.551970340771533
2278,-9.9755859375,-9.541970340771531
2279,-9.970443725585938,-9.541970340771531
2280,-9.970230102539062,-9.541970340771531
2281,-9.959136962890625,-9.531970340771533
2282,-9.948944091796875,-9.531970340771533
2283,-9.927825927734375,-9.521970340771531
2284,-9.922439575195312,-9.521970340771531
2285,-9.922271728515625,-9.521970340771531
2286,-9.9141845703125,-9.511970340771533
2287,-9.91290283203125,-9.501970340771532
2288,-9.907379150390625,-9.501970340771532
2289,-9.9039306640625,-9.491970340771534
2290,-9.901382446289062,-9.481970340771532
2291,-9.879425048828125,-9.481970340771532
2292,-9.877334594726562,-9.47197034077153
2293,-9.873748779296875,-9.47197034077153
2294,-9.87115478515625,-9.451970340771531
2295,-9.870025634765625,-9.451970340771531
2296,-9.869033813476562,-9.441970340771533
2297,-9.868606567382812,-9.441970340771533
2298,-9.856918334960938,-9.441970340771533
2299,-9.855438232421875,-9.431970340771532
2300,-9.85101318359375,-9.421970340771534
2301,-9.8499755859375,-9.411970340771532
2302,-9.842498779296875,-9.411970340771532
2303,-9.838150024414062,-9.40197034077153
2304,-9.837051391601562,-9.40197034077153
2305,-9.833236694335938,-9.361970340771531
2306,-9.831146240234375,-9.351970340771533
2307,-9.831100463867188,-9.351970340771533
2308,-9.823486328125,-9.341970340771532
2309,-9.816818237304688,-9.341970340771532
2310,-9.814407348632812,-9.341970340771532
2311,-9.81170654296875,-9.331970340771534
2312,-9.80816650390625,-9.321970340771532
2313,-9.805343627929688,-9.31197034077153
2314,-9.80474853515625,-9.31197034077153
2315,-9.796859741210938,-9.301970340771533
2316,-9.794265747070312,-9.301970340771533
2317,-9.790725708007812,-9.301970340771533
2318,-9.787185668945312,-9.301970340771533
2319,-9.785293579101562,-9.281970340771533
2320,-9.779495239257812,-9.281970340771533
2321,-9.778671264648438,-9.271970340771531
2322,-9.77386474609375,-9.271970340771531
2323,-9.773529052734375,-9.271970340771531
2324,-9.771881103515625,-9.261970340771533
2325,-9.76751708984375,-9.261970340771533
2326,-9.766937255859375,-9.251970340771532
2327,-9.766891479492188,-9.241970340771534
2328,-9.764190673828125,-9.241970340771534
2329,-9.756942749023438,-9.241970340771534
2330,-9.753646850585938,-9.231970340771532
2331,-9.753326416015625,-9.231970340771532
2332,-9.752548217773438,-9.231970340771532
2333,-9.751129150390625,-9.231970340771532
2334,-9.740280151367188,-9.22197034077153
2335,-9.739486694335938,-9.22197034077153
2336,-9.732742309570312,-9.211970340771533
2337,-9.722396850585938,-9.191970340771533
2338,-9.720611572265625,-9.191970340771533
2339,-9.71844482421875,-9.191970340771533
2340,-9.718048095703125,-9.181970340771532
2341,-9.71533203125,-9.171970340771534
2342,-9.714920043945312,-9.161970340771532
2343,-9.709747314453125,-9.161970340771532
2344,-9.709732055664062,-9.161970340771532
2345,-9.6953125,-9.161970340771532
2346,-9.68988037109375,-9.15197034077153
2347,-9.681549072265625,-9.141970340771532
2348,-9.67791748046875,-9.141970340771532
2349,-9.670455932617188,-9.141970340771532
2350,-9.665115356445312,-9.141970340771532
2351,-9.662826538085938,-9.131970340771531
2352,-9.66156005859375,-9.121970340771533
2353,-9.66082763671875,-9.121970340771533
2354,-9.651275634765625,-9.121970340771533
2355,-9.647781372070312,-9.111970340771531
2356,-9.6397705078125,-9.111970340771531
2357,-9.63165283203125,-9.091970340771532
2358,-9.630889892578125,-9.06197034077153
2359,-9.629119873046875,-9.051970340771533
2360,-9.628189086914062,-9.051970340771533
2361,-9.627822875976562,-9.051970340771533
2362,-9.62469482421875,-9.051970340771533
2363,-9.62127685546875,-9.041970340771531
2364,-9.61456298828125,-9.041970340771531
2365,-9.606170654296875,-9.031970340771533
2366,-9.599945068359375,-9.031970340771533
2367,-9.59735107421875,-9.031970340771533
2368,-9.59478759765625,-9.031970340771533
2369,-9.594070434570312,-9.021970340771531
2370,-9.583877563476562,-9.021970340771531
2371,-9.575607299804688,-9.021970340771531
2372,-9.573486328125,-9.011970340771533
2373,-9.571563720703125,-9.011970340771533
2374,-9.569808959960938,-9.001970340771532
2375,-9.562652587890625,-9.001970340771532
2376,-9.561599731445312,-8.991970340771534
2377,-9.560150146484375,-8.991970340771534
2378,-9.559677124023438,-8.981970340771532
2379,-9.551605224609375,-8.981970340771532
2380,-9.548934936523438,-8.97197034077153
2381,-9.541015625,-8.97197034077153
2382,-9.54052734375,-8.97197034077153
2383,-9.5360107421875,-8.951970340771531
2384,-9.53167724609375,-8.951970340771531
2385,-9.531539916992188,-8.951970340771531
2386,-9.527145385742188,-8.951970340771531
2387,-9.516265869140625,-8.951970340771531
2388,-9.514907836914062,-8.941970340771533
2389,-9.512191772460938,-8.941970340771533
2390,-9.50909423828125,-8.941970340771533
2391,-9.502334594726562,-8.941970340771533
2392,-9.493072509765625,-8.941970340771533
2393,-9.4892578125,-8.931970340771532
2394,-9.486480712890625,-8.921970340771534
2395,-9.484298706054688,-8.921970340771534
2396,-9.483810424804688,-8.911970340771532
2397,-9.483779907226562,-8.90197034077153
2398,-9.472808837890625,-8.90197034077153
2399,-9.467864990234375,-8.90197034077153
2400,-9.466339111328125,-8.90197034077153
2401,-9.46136474609375,-8.90197034077153
2402,-9.46075439453125,-8.891970340771532
2403,-9.455551147460938,-8.891970340771532
2404,-9.4527587890625,-8.891970340771532
2405,-9.449752807617188,-8.891970340771532
2406,-9.448776245117188,-8.881970340771531
2407,-9.44830322265625,-8.881970340771531
2408,-9.44317626953125,-8.871970340771533
2409,-9.441436767578125,-8.871970340771533
2410,-9.4334716796875,-8.861970340771531
2411,-9.43341064453125,-8.851970340771533
2412,-9.429855346679688,-8.851970340771533
2413,-9.429702758789062,-8.851970340771533
2414,-9.4287109375,-8.851970340771533
2415,-9.426071166992188,-8.841970340771532
2416,-9.4202880859375,-8.841970340771532
2417,-9.4189453125,-8.831970340771534
2418,-9.415145874023438,-8.821970340771532
2419,-9.415084838867188,-8.81197034077153
2420,-9.4146728515625,-8.81197034077153
2421,-9.413375854492188,-8.81197034077153
2422,-9.413360595703125,-8.81197034077153
2423,-9.412322998046875,-8.801970340771533
2424,-9.410552978515625,-8.801970340771533
2425,-9.409866333007812,-8.801970340771533
2426,-9.4093017578125,-8.791970340771531
2427,-9.408309936523438,-8.791970340771531
2428,-9.4071044921875,-8.781970340771533
2429,-9.406173706054688,-8.781970340771533
2430,-9.40484619140625,-8.771970340771531
2431,-9.404266357421875,-8.771970340771531
2432,-9.400680541992188,-8.771970340771531
2433,-9.394058227539062,-8.771970340771531
2434,-9.39288330078125,-8.761970340771533
2435,-9.39117431640625,-8.761970340771533
2436,-9.385879516601562,-8.761970340771533
2437,-9.38177490234375,-8.761970340771533
2438,-9.373245239257812,-8.761970340771533
2439,-9.373046875,-8.751970340771532
2440,-9.37103271484375,-8.741970340771534
2441,-9.360748291015625,-8.731970340771532
2442,-9.356613159179688,-8.711970340771533
2443,-9.328094482421875,-8.701970340771531
2444,-9.32757568359375,-8.701970340771531
2445,-9.324020385742188,-8.691970340771533
2446,-9.32379150390625,-8.691970340771533
2447,-9.322113037109375,-8.691970340771533
2448,-9.318603515625,-8.681970340771532
2449,-9.3167724609375,-8.671970340771534
2450,-9.316726684570312,-8.671970340771534
2451,-9.315780639648438,-8.671970340771534
2452,-9.312820434570312,-8.671970340771534
2453,-9.310272216796875,-8.671970340771534
2454,-9.305374145507812,-8.661970340771532
2455,-9.302841186523438,-8.661970340771532
2456,-9.301681518554688,-8.65197034077153
2457,-9.297988891601562,-8.641970340771532
2458,-9.29376220703125,-8.621970340771533
2459,-9.280670166015625,-8.611970340771531
2460,-9.279067993164062,-8.611970340771531
2461,-9.278182983398438,-8.611970340771531
2462,-9.27349853515625,-8.611970340771531
