,sorted,mapping
1331,-14.126449584960938,-15.26489021685461
1332,-14.114471435546875,-15.254890216854612
1333,-14.113418579101562,-15.254890216854612
1334,-14.105209350585938,-15.254890216854612
1335,-14.104705810546875,-15.24489021685461
1336,-14.101104736328125,-15.24489021685461
1337,-14.099395751953125,-15.24489021685461
1338,-14.09783935546875,-15.24489021685461
1339,-14.09490966796875,-15.234890216854613
1340,-14.09490966796875,-15.234890216854613
1341,-14.093582153320312,-15.234890216854613
1342,-14.092605590820312,-15.234890216854613
1343,-14.09222412109375,-15.234890216854613
1344,-14.0869140625,-15.234890216854613
1345,-14.086761474609375,-15.234890216854613
1346,-14.086090087890625,-15.234890216854613
1347,-14.082962036132812,-15.234890216854613
1348,-14.073455810546875,-15.224890216854611
1349,-14.06781005859375,-15.224890216854611
1350,-14.064743041992188,-15.224890216854611
1351,-14.064224243164062,-15.224890216854611
1352,-14.060073852539062,-15.224890216854611
1353,-14.04571533203125,-15.224890216854611
1354,-14.04180908203125,-15.224890216854611
1355,-14.04107666015625,-15.214890216854613
1356,-14.036331176757812,-15.214890216854613
1357,-14.03564453125,-15.214890216854613
1358,-14.034561157226562,-15.214890216854613
1359,-14.02264404296875,-15.204890216854611
1360,-14.022598266601562,-15.204890216854611
1361,-14.02093505859375,-15.204890216854611
1362,-14.00897216796875,-15.204890216854611
1363,-14.006881713867188,-15.204890216854611
1364,-14.005844116210938,-15.204890216854611
1365,-14.004135131835938,-15.19489021685461
1366,-14.0040283203125,-15.19489021685461
1367,-14.001602172851562,-15.19489021685461
1368,-14.000381469726562,-15.184890216854612
1369,-13.990264892578125,-15.17489021685461
1370,-13.987106323242188,-15.17489021685461
1371,-13.979598999023438,-15.164890216854612
1372,-13.979156494140625,-15.164890216854612
1373,-13.972869873046875,-15.164890216854612
1374,-13.966049194335938,-15.164890216854612
1375,-13.963287353515625,-15.164890216854612
1376,-13.962921142578125,-15.15489021685461
1377,-13.959075927734375,-15.15489021685461
1378,-13.950454711914062,-15.144890216854613
1379,-13.947662353515625,-15.144890216854613
1380,-13.938827514648438,-15.144890216854613
1381,-13.933563232421875,-15.144890216854613
1382,-13.932861328125,-15.134890216854611
1383,-13.927032470703125,-15.124890216854613
1384,-13.921615600585938,-15.124890216854613
1385,-13.9210205078125,-15.114890216854612
1386,-13.917587280273438,-15.114890216854612
1387,-13.909393310546875,-15.114890216854612
1388,-13.901290893554688,-15.10489021685461
1389,-13.901275634765625,-15.10489021685461
1390,-13.900497436523438,-15.10489021685461
1391,-13.900146484375,-15.094890216854612
1392,-13.8988037109375,-15.08489021685461
1393,-13.896499633789062,-15.08489021685461
1394,-13.881866455078125,-15.08489021685461
1395,-13.881195068359375,-15.08489021685461
1396,-13.865325927734375,-15.08489021685461
1397,-13.8541259765625,-15.074890216854612
1398,-13.853652954101562,-15.074890216854612
1399,-13.850418090820312,-15.074890216854612
1400,-13.848922729492188,-15.074890216854612
1401,-13.846817016601562,-15.06489021685461
1402,-13.836166381835938,-15.06489021685461
1403,-13.823699951171875,-15.06489021685461
1404,-13.822341918945312,-15.054890216854613
1405,-13.819549560546875,-15.054890216854613
1406,-13.815643310546875,-15.054890216854613
1407,-13.8099365234375,-15.044890216854611
1408,-13.809555053710938,-15.044890216854611
1409,-13.802276611328125,-15.044890216854611
1410,-13.801849365234375,-15.044890216854611
1411,-13.792572021484375,-15.03489021685461
1412,-13.791641235351562,-15.03489021685461
1413,-13.79058837890625,-15.03489021685461
1414,-13.781600952148438,-15.03489021685461
1415,-13.781036376953125,-15.03489021685461
1416,-13.777587890625,-15.024890216854612
1417,-13.775009155273438,-15.01489021685461
1418,-13.774520874023438,-15.01489021685461
1419,-13.770477294921875,-15.01489021685461
1420,-13.764862060546875,-15.01489021685461
1421,-13.759689331054688,-15.004890216854612
1422,-13.74652099609375,-15.004890216854612
1423,-13.744216918945312,-14.99489021685461
1424,-13.743988037109375,-14.99489021685461
1425,-13.7396240234375,-14.99489021685461
1426,-13.738388061523438,-14.984890216854613
1427,-13.738052368164062,-14.984890216854613
1428,-13.734390258789062,-14.984890216854613
1429,-13.732528686523438,-14.984890216854613
1430,-13.727554321289062,-14.984890216854613
1431,-13.726150512695312,-14.984890216854613
1432,-13.725799560546875,-14.984890216854613
1433,-13.72576904296875,-14.984890216854613
1434,-13.72503662109375,-14.984890216854613
1435,-13.717010498046875,-14.984890216854613
1436,-13.693344116210938,-14.984890216854613
1437,-13.687164306640625,-14.974890216854611
1438,-13.68511962890625,-14.974890216854611
1439,-13.681808471679688,-14.974890216854611
1440,-13.675262451171875,-14.974890216854611
1441,-13.674942016601562,-14.974890216854611
1442,-13.670196533203125,-14.974890216854611
1443,-13.662994384765625,-14.974890216854611
1444,-13.662353515625,-14.974890216854611
1445,-13.66168212890625,-14.974890216854611
1446,-13.657363891601562,-14.974890216854611
1447,-13.6566162109375,-14.974890216854611
1448,-13.65472412109375,-14.974890216854611
1449,-13.65283203125,-14.974890216854611
1450,-13.64715576171875,-14.974890216854611
1451,-13.643829345703125,-14.964890216854613
1452,-13.640411376953125,-14.964890216854613
1453,-13.63604736328125,-14.964890216854613
1454,-13.634536743164062,-14.964890216854613
1455,-13.62200927734375,-14.954890216854611
1456,-13.6197509765625,-14.954890216854611
1457,-13.618453979492188,-14.954890216854611
1458,-13.616058349609375,-14.954890216854611
1459,-13.609375,-14.94489021685461
1460,-13.609039306640625,-14.94489021685461
1461,-13.608261108398438,-14.94489021685461
1462,-13.587310791015625,-14.94489021685461
1463,-13.570281982421875,-14.94489021685461
1464,-13.563262939453125,-14.934890216854612
1465,-13.551223754882812,-14.92489021685461
1466,-13.549880981445312,-14.914890216854612
1467,-13.548507690429688,-14.914890216854612
1468,-13.544357299804688,-14.90489021685461
1469,-13.535385131835938,-14.90489021685461
1470,-13.529586791992188,-14.90489021685461
1471,-13.52728271484375,-14.894890216854613
1472,-13.523468017578125,-14.894890216854613
1473,-13.52130126953125,-14.894890216854613
1474,-13.513916015625,-14.884890216854611
1475,-13.513687133789062,-14.884890216854611
1476,-13.512649536132812,-14.884890216854611
1477,-13.510650634765625,-14.884890216854611
1478,-13.50299072265625,-14.874890216854613
1479,-13.5001220703125,-14.874890216854613
1480,-13.499984741210938,-14.874890216854613
1481,-13.498703002929688,-14.864890216854612
1482,-13.497802734375,-14.864890216854612
1483,-13.494293212890625,-14.85489021685461
1484,-13.4942626953125,-14.85489021685461
1485,-13.49249267578125,-14.844890216854612
1486,-13.49200439453125,-14.844890216854612
1487,-13.487594604492188,-14.844890216854612
1488,-13.480361938476562,-14.83489021685461
1489,-13.476516723632812,-14.83489021685461
1490,-13.473648071289062,-14.83489021685461
1491,-13.4715576171875,-14.83489021685461
1492,-13.467315673828125,-14.824890216854612
1493,-13.463058471679688,-14.824890216854612
1494,-13.459915161132812,-14.824890216854612
1495,-13.454208374023438,-14.824890216854612
1496,-13.454071044921875,-14.824890216854612
1497,-13.450942993164062,-14.81489021685461
1498,-13.448654174804688,-14.804890216854613
1499,-13.43389892578125,-14.804890216854613
1500,-13.433013916015625,-14.794890216854611
1501,-13.425155639648438,-14.794890216854611
1502,-13.42486572265625,-14.78489021685461
1503,-13.415115356445312,-14.78489021685461
1504,-13.408416748046875,-14.78489021685461
1505,-13.407180786132812,-14.774890216854612
1506,-13.386383056640625,-14.774890216854612
1507,-13.378219604492188,-14.774890216854612
1508,-13.375930786132812,-14.76489021685461
1509,-13.372817993164062,-14.754890216854612
1510,-13.372146606445312,-14.754890216854612
1511,-13.369232177734375,-14.754890216854612
1512,-13.367019653320312,-14.754890216854612
1513,-13.361434936523438,-14.754890216854612
1514,-13.360214233398438,-14.754890216854612
1515,-13.35565185546875,-14.754890216854612
1516,-13.353103637695312,-14.74489021685461
1517,-13.348709106445312,-14.74489021685461
1518,-13.348403930664062,-14.74489021685461
1519,-13.34185791015625,-14.734890216854613
1520,-13.330612182617188,-14.734890216854613
1521,-13.3304443359375,-14.734890216854613
1522,-13.32568359375,-14.734890216854613
1523,-13.323104858398438,-14.724890216854611
1524,-13.320281982421875,-14.724890216854611
1525,-13.307769775390625,-14.714890216854613
1526,-13.30291748046875,-14.714890216854613
1527,-13.30126953125,-14.714890216854613
1528,-13.2978515625,-14.714890216854613
1529,-13.297821044921875,-14.714890216854613
1530,-13.2900390625,-14.704890216854611
1531,-13.287384033203125,-14.704890216854611
1532,-13.27667236328125,-14.704890216854611
1533,-13.27154541015625,-14.704890216854611
1534,-13.263092041015625,-14.69489021685461
1535,-13.262054443359375,-14.69489021685461
1536,-13.256561279296875,-14.69489021685461
1537,-13.256423950195312,-14.69489021685461
1538,-13.255950927734375,-14.69489021685461
1539,-13.25341796875,-14.684890216854612
1540,-13.2474365234375,-14.684890216854612
1541,-13.243759155273438,-14.684890216854612
1542,-13.241607666015625,-14.684890216854612
1543,-13.219024658203125,-14.684890216854612
1544,-13.214614868164062,-14.67489021685461
1545,-13.199966430664062,-14.67489021685461
1546,-13.191879272460938,-14.67489021685461
1547,-13.19146728515625,-14.67489021685461
1548,-13.190032958984375,-14.664890216854612
1549,-13.188995361328125,-14.664890216854612
1550,-13.185165405273438,-14.664890216854612
1551,-13.1795654296875,-14.664890216854612
1552,-13.172866821289062,-14.65489021685461
1553,-13.169586181640625,-14.65489021685461
1554,-13.166336059570312,-14.65489021685461
1555,-13.156661987304688,-14.65489021685461
1556,-13.153549194335938,-14.65489021685461
1557,-13.143692016601562,-14.65489021685461
1558,-13.143569946289062,-14.65489021685461
1559,-13.13397216796875,-14.65489021685461
1560,-13.128524780273438,-14.65489021685461
1561,-13.122756958007812,-14.65489021685461
1562,-13.122161865234375,-14.65489021685461
1563,-13.120315551757812,-14.65489021685461
1564,-13.119277954101562,-14.65489021685461
1565,-13.1153564453125,-14.644890216854613
1566,-13.114349365234375,-14.644890216854613
1567,-13.107666015625,-14.644890216854613
1568,-13.101531982421875,-14.644890216854613
1569,-13.096923828125,-14.644890216854613
1570,-13.095062255859375,-14.644890216854613
1571,-13.06982421875,-14.644890216854613
1572,-13.05419921875,-14.644890216854613
1573,-13.052642822265625,-14.634890216854611
1574,-13.050323486328125,-14.634890216854611
1575,-13.048660278320312,-14.634890216854611
1576,-13.0404052734375,-14.624890216854613
1577,-13.036514282226562,-14.624890216854613
1578,-13.036239624023438,-14.624890216854613
1579,-13.033721923828125,-14.624890216854613
1580,-13.03271484375,-14.614890216854612
1581,-13.028335571289062,-14.614890216854612
1582,-13.027999877929688,-14.614890216854612
1583,-13.027313232421875,-14.614890216854612
1584,-13.0250244140625,-14.614890216854612
1585,-13.024658203125,-14.60489021685461
1586,-13.015533447265625,-14.60489021685461
1587,-13.013076782226562,-14.60489021685461
1588,-13.010482788085938,-14.60489021685461
1589,-13.009124755859375,-14.60489021685461
1590,-12.998977661132812,-14.60489021685461
1591,-12.990997314453125,-14.594890216854612
1592,-12.990753173828125,-14.594890216854612
1593,-12.988357543945312,-14.594890216854612
1594,-12.986679077148438,-14.58489021685461
1595,-12.98046875,-14.58489021685461
1596,-12.973602294921875,-14.58489021685461
1597,-12.973068237304688,-14.58489021685461
1598,-12.969390869140625,-14.58489021685461
1599,-12.967391967773438,-14.574890216854612
1600,-12.96514892578125,-14.574890216854612
1601,-12.9639892578125,-14.574890216854612
1602,-12.949462890625,-14.574890216854612
1603,-12.942520141601562,-14.574890216854612
1604,-12.94195556640625,-14.56489021685461
1605,-12.937881469726562,-14.56489021685461
1606,-12.93292236328125,-14.56489021685461
1607,-12.932418823242188,-14.554890216854613
1608,-12.9302978515625,-14.554890216854613
1609,-12.921096801757812,-14.544890216854611
1610,-12.915328979492188,-14.544890216854611
1611,-12.909820556640625,-14.544890216854611
1612,-12.897674560546875,-14.53489021685461
1613,-12.89495849609375,-14.53489021685461
1614,-12.886276245117188,-14.53489021685461
1615,-12.8758544921875,-14.53489021685461
1616,-12.865463256835938,-14.53489021685461
1617,-12.864852905273438,-14.53489021685461
1618,-12.860076904296875,-14.53489021685461
1619,-12.855331420898438,-14.524890216854612
1620,-12.848526000976562,-14.524890216854612
1621,-12.84576416015625,-14.51489021685461
1622,-12.840866088867188,-14.51489021685461
1623,-12.839508056640625,-14.51489021685461
1624,-12.830902099609375,-14.51489021685461
1625,-12.829833984375,-14.51489021685461
1626,-12.829727172851562,-14.51489021685461
1627,-12.829544067382812,-14.51489021685461
1628,-12.825958251953125,-14.504890216854612
1629,-12.82470703125,-14.504890216854612
1630,-12.824066162109375,-14.504890216854612
1631,-12.818252563476562,-14.504890216854612
1632,-12.816116333007812,-14.49489021685461
1633,-12.812973022460938,-14.49489021685461
1634,-12.81097412109375,-14.49489021685461
1635,-12.794891357421875,-14.49489021685461
1636,-12.792388916015625,-14.49489021685461
1637,-12.79168701171875,-14.484890216854613
1638,-12.783477783203125,-14.484890216854613
1639,-12.78240966796875,-14.474890216854611
1640,-12.778778076171875,-14.474890216854611
1641,-12.7725830078125,-14.474890216854611
1642,-12.767105102539062,-14.474890216854611
1643,-12.756378173828125,-14.474890216854611
1644,-12.756195068359375,-14.474890216854611
1645,-12.75341796875,-14.464890216854613
1646,-12.753402709960938,-14.464890216854613
1647,-12.745285034179688,-14.454890216854611
1648,-12.739959716796875,-14.454890216854611
1649,-12.737060546875,-14.454890216854611
1650,-12.73529052734375,-14.454890216854611
1651,-12.729690551757812,-14.454890216854611
1652,-12.72381591796875,-14.454890216854611
1653,-12.718795776367188,-14.454890216854611
1654,-12.714279174804688,-14.454890216854611
1655,-12.712158203125,-14.454890216854611
1656,-12.71124267578125,-14.454890216854611
1657,-12.710922241210938,-14.44489021685461
1658,-12.705368041992188,-14.44489021685461
1659,-12.704940795898438,-14.44489021685461
1660,-12.701980590820312,-14.44489021685461
1661,-12.679122924804688,-14.434890216854612
1662,-12.678009033203125,-14.434890216854612
1663,-12.672576904296875,-14.434890216854612
1664,-12.668365478515625,-14.434890216854612
1665,-12.667160034179688,-14.42489021685461
1666,-12.663116455078125,-14.42489021685461
1667,-12.660064697265625,-14.42489021685461
1668,-12.658660888671875,-14.42489021685461
1669,-12.655029296875,-14.414890216854612
1670,-12.640548706054688,-14.414890216854612
1671,-12.634185791015625,-14.414890216854612
1672,-12.632110595703125,-14.414890216854612
1673,-12.629959106445312,-14.414890216854612
1674,-12.629119873046875,-14.414890216854612
1675,-12.627517700195312,-14.414890216854612
1676,-12.624008178710938,-14.40489021685461
1677,-12.623977661132812,-14.40489021685461
1678,-12.609298706054688,-14.40489021685461
1679,-12.606491088867188,-14.40489021685461
1680,-12.585006713867188,-14.40489021685461
1681,-12.5849609375,-14.40489021685461
1682,-12.575469970703125,-14.40489021685461
1683,-12.566741943359375,-14.394890216854613
1684,-12.555465698242188,-14.394890216854613
1685,-12.553512573242188,-14.394890216854613
1686,-12.553009033203125,-14.394890216854613
1687,-12.538162231445312,-14.394890216854613
1688,-12.537399291992188,-14.384890216854611
1689,-12.537124633789062,-14.384890216854611
1690,-12.528717041015625,-14.384890216854611
1691,-12.518234252929688,-14.384890216854611
1692,-12.512176513671875,-14.374890216854613
1693,-12.502609252929688,-14.374890216854613
1694,-12.488510131835938,-14.374890216854613
1695,-12.48773193359375,-14.364890216854612
1696,-12.487075805664062,-14.364890216854612
1697,-12.4857177734375,-14.364890216854612
1698,-12.478805541992188,-14.364890216854612
1699,-12.470977783203125,-14.364890216854612
1700,-12.463897705078125,-14.364890216854612
1701,-12.4520263671875,-14.35489021685461
1702,-12.451309204101562,-14.35489021685461
1703,-12.450424194335938,-14.35489021685461
1704,-12.43621826171875,-14.344890216854612
1705,-12.429519653320312,-14.344890216854612
1706,-12.427932739257812,-14.344890216854612
1707,-12.418777465820312,-14.344890216854612
1708,-12.418701171875,-14.344890216854612
1709,-12.416046142578125,-14.344890216854612
1710,-12.41412353515625,-14.344890216854612
1711,-12.40765380859375,-14.33489021685461
1712,-12.387176513671875,-14.33489021685461
1713,-12.385421752929688,-14.324890216854612
1714,-12.379180908203125,-14.324890216854612
1715,-12.378829956054688,-14.324890216854612
1716,-12.374359130859375,-14.324890216854612
1717,-12.372207641601562,-14.324890216854612
1718,-12.36895751953125,-14.324890216854612
1719,-12.367507934570312,-14.324890216854612
1720,-12.365768432617188,-14.324890216854612
1721,-12.355636596679688,-14.324890216854612
1722,-12.354873657226562,-14.31489021685461
1723,-12.3541259765625,-14.31489021685461
1724,-12.352157592773438,-14.31489021685461
1725,-12.34637451171875,-14.31489021685461
1726,-12.332595825195312,-14.31489021685461
1727,-12.331161499023438,-14.304890216854613
1728,-12.325531005859375,-14.304890216854613
1729,-12.309814453125,-14.304890216854613
1730,-12.30059814453125,-14.304890216854613
1731,-12.299652099609375,-14.294890216854611
1732,-12.295791625976562,-14.294890216854611
1733,-12.292144775390625,-14.28489021685461
1734,-12.286300659179688,-14.28489021685461
1735,-12.277603149414062,-14.28489021685461
1736,-12.274139404296875,-14.274890216854612
1737,-12.270721435546875,-14.274890216854612
1738,-12.270645141601562,-14.274890216854612
1739,-12.266937255859375,-14.26489021685461
1740,-12.262557983398438,-14.26489021685461
1741,-12.2596435546875,-14.26489021685461
1742,-12.259567260742188,-14.26489021685461
1743,-12.2574462890625,-14.254890216854612
1744,-12.2572021484375,-14.24489021685461
1745,-12.254257202148438,-14.24489021685461
1746,-12.253128051757812,-14.234890216854613
1747,-12.25048828125,-14.234890216854613
1748,-12.238388061523438,-14.234890216854613
1749,-12.233489990234375,-14.224890216854611
1750,-12.231033325195312,-14.224890216854611
1751,-12.225799560546875,-14.214890216854613
1752,-12.22296142578125,-14.214890216854613
1753,-12.219253540039062,-14.204890216854611
1754,-12.215713500976562,-14.204890216854611
1755,-12.214935302734375,-14.204890216854611
1756,-12.201705932617188,-14.19489021685461
1757,-12.200836181640625,-14.19489021685461
1758,-12.195648193359375,-14.19489021685461
1759,-12.19439697265625,-14.184890216854612
1760,-12.190277099609375,-14.184890216854612
1761,-12.18536376953125,-14.184890216854612
1762,-12.18157958984375,-14.184890216854612
1763,-12.177154541015625,-14.17489021685461
1764,-12.17578125,-14.164890216854612
1765,-12.172943115234375,-14.15489021685461
1766,-12.1728515625,-14.15489021685461
1767,-12.172134399414062,-14.15489021685461
1768,-12.171966552734375,-14.15489021685461
1769,-12.163360595703125,-14.144890216854613
1770,-12.157943725585938,-14.144890216854613
1771,-12.154281616210938,-14.144890216854613
1772,-12.152328491210938,-14.134890216854611
1773,-12.151260375976562,-14.134890216854611
1774,-12.146286010742188,-14.124890216854613
1775,-12.14581298828125,-14.124890216854613
1776,-12.128341674804688,-14.114890216854612
1777,-12.12255859375,-14.114890216854612
1778,-12.11187744140625,-14.114890216854612
1779,-12.111480712890625,-14.114890216854612
1780,-12.103591918945312,-14.10489021685461
1781,-12.103591918945312,-14.10489021685461
1782,-12.100341796875,-14.10489021685461
1783,-12.100173950195312,-14.094890216854612
1784,-12.098251342773438,-14.094890216854612
1785,-12.090789794921875,-14.08489021685461
1786,-12.086410522460938,-14.074890216854612
1787,-12.078887939453125,-14.074890216854612
1788,-12.0787353515625,-14.06489021685461
1789,-12.063140869140625,-14.06489021685461
1790,-12.063140869140625,-14.06489021685461
1791,-12.058792114257812,-14.054890216854613
1792,-12.05718994140625,-14.054890216854613
1793,-12.05316162109375,-14.044890216854611
1794,-12.052902221679688,-14.044890216854611
1795,-12.0501708984375,-14.024890216854612
1796,-12.0482177734375,-14.024890216854612
1797,-12.043487548828125,-14.024890216854612
1798,-12.032562255859375,-14.024890216854612
1799,-12.028762817382812,-14.004890216854612
1800,-12.016082763671875,-13.99489021685461
1801,-12.012939453125,-13.99489021685461
1802,-12.006271362304688,-13.974890216854611
1803,-12.006134033203125,-13.974890216854611
1804,-11.999847412109375,-13.974890216854611
1805,-11.999740600585938,-13.974890216854611
1806,-11.997146606445312,-13.964890216854613
1807,-11.993377685546875,-13.964890216854613
1808,-11.992721557617188,-13.964890216854613
1809,-11.991729736328125,-13.954890216854611
1810,-11.989151000976562,-13.954890216854611
1811,-11.984878540039062,-13.94489021685461
1812,-11.980148315429688,-13.94489021685461
1813,-11.978271484375,-13.94489021685461
1814,-11.976852416992188,-13.94489021685461
1815,-11.976348876953125,-13.934890216854612
1816,-11.97430419921875,-13.934890216854612
1817,-11.958633422851562,-13.934890216854612
1818,-11.938690185546875,-13.92489021685461
1819,-11.936080932617188,-13.914890216854612
1820,-11.9290771484375,-13.914890216854612
1821,-11.923233032226562,-13.894890216854613
1822,-11.921310424804688,-13.884890216854611
1823,-11.9200439453125,-13.884890216854611
1824,-11.91937255859375,-13.874890216854613
1825,-11.9127197265625,-13.874890216854613
1826,-11.90704345703125,-13.874890216854613
1827,-11.903396606445312,-13.85489021685461
1828,-11.903244018554688,-13.85489021685461
1829,-11.902999877929688,-13.844890216854612
1830,-11.899017333984375,-13.844890216854612
1831,-11.894439697265625,-13.844890216854612
1832,-11.887054443359375,-13.844890216854612
1833,-11.883575439453125,-13.83489021685461
1834,-11.87872314453125,-13.824890216854612
1835,-11.875320434570312,-13.81489021685461
1836,-11.872665405273438,-13.81489021685461
1837,-11.871185302734375,-13.81489021685461
1838,-11.861587524414062,-13.81489021685461
1839,-11.860061645507812,-13.804890216854613
1840,-11.850479125976562,-13.804890216854613
1841,-11.84564208984375,-13.794890216854611
1842,-11.837936401367188,-13.794890216854611
1843,-11.828903198242188,-13.794890216854611
1844,-11.828155517578125,-13.794890216854611
1845,-11.827041625976562,-13.794890216854611
1846,-11.78936767578125,-13.78489021685461
1847,-11.788742065429688,-13.78489021685461
1848,-11.769363403320312,-13.78489021685461
1849,-11.76885986328125,-13.774890216854612
1850,-11.766021728515625,-13.774890216854612
1851,-11.755630493164062,-13.774890216854612
1852,-11.752044677734375,-13.76489021685461
1853,-11.75079345703125,-13.76489021685461
1854,-11.747802734375,-13.76489021685461
1855,-11.741165161132812,-13.76489021685461
1856,-11.7391357421875,-13.754890216854612
1857,-11.730758666992188,-13.754890216854612
1858,-11.727066040039062,-13.754890216854612
1859,-11.725662231445312,-13.754890216854612
1860,-11.725021362304688,-13.754890216854612
1861,-11.709213256835938,-13.754890216854612
1862,-11.706680297851562,-13.754890216854612
1863,-11.701461791992188,-13.754890216854612
1864,-11.69696044921875,-13.754890216854612
1865,-11.696609497070312,-13.754890216854612
1866,-11.69586181640625,-13.754890216854612
1867,-11.6956787109375,-13.754890216854612
1868,-11.69488525390625,-13.754890216854612
1869,-11.694656372070312,-13.754890216854612
1870,-11.684722900390625,-13.74489021685461
1871,-11.676712036132812,-13.74489021685461
1872,-11.676498413085938,-13.74489021685461
1873,-11.67529296875,-13.74489021685461
1874,-11.674102783203125,-13.74489021685461
1875,-11.669845581054688,-13.74489021685461
1876,-11.654800415039062,-13.74489021685461
1877,-11.651962280273438,-13.74489021685461
1878,-11.646560668945312,-13.734890216854613
1879,-11.64459228515625,-13.734890216854613
1880,-11.643203735351562,-13.734890216854613
1881,-11.638198852539062,-13.734890216854613
1882,-11.6361083984375,-13.734890216854613
1883,-11.63360595703125,-13.734890216854613
1884,-11.630386352539062,-13.734890216854613
1885,-11.629470825195312,-13.724890216854611
1886,-11.612777709960938,-13.724890216854611
1887,-11.610610961914062,-13.724890216854611
1888,-11.597869873046875,-13.724890216854611
1889,-11.59564208984375,-13.724890216854611
1890,-11.593368530273438,-13.724890216854611
1891,-11.593307495117188,-13.724890216854611
1892,-11.589675903320312,-13.724890216854611
1893,-11.586410522460938,-13.724890216854611
1894,-11.585540771484375,-13.714890216854613
1895,-11.585052490234375,-13.714890216854613
1896,-11.581375122070312,-13.714890216854613
1897,-11.57672119140625,-13.704890216854611
1898,-11.572921752929688,-13.704890216854611
1899,-11.568191528320312,-13.704890216854611
1900,-11.564178466796875,-13.704890216854611
1901,-11.558731079101562,-13.704890216854611
1902,-11.548919677734375,-13.704890216854611
1903,-11.54638671875,-13.704890216854611
1904,-11.544342041015625,-13.704890216854611
1905,-11.540069580078125,-13.704890216854611
1906,-11.5360107421875,-13.69489021685461
1907,-11.5340576171875,-13.69489021685461
1908,-11.519241333007812,-13.69489021685461
1909,-11.511520385742188,-13.69489021685461
1910,-11.506683349609375,-13.69489021685461
1911,-11.50250244140625,-13.69489021685461
1912,-11.499221801757812,-13.69489021685461
1913,-11.499099731445312,-13.69489021685461
1914,-11.49798583984375,-13.684890216854612
1915,-11.485443115234375,-13.684890216854612
1916,-11.484146118164062,-13.684890216854612
1917,-11.477981567382812,-13.684890216854612
1918,-11.4759521484375,-13.67489021685461
1919,-11.474212646484375,-13.664890216854612
1920,-11.467742919921875,-13.664890216854612
1921,-11.466659545898438,-13.65489021685461
1922,-11.466415405273438,-13.65489021685461
1923,-11.4661865234375,-13.65489021685461
1924,-11.4508056640625,-13.65489021685461
1925,-11.442108154296875,-13.634890216854611
1926,-11.4356689453125,-13.634890216854611
1927,-11.434768676757812,-13.634890216854611
1928,-11.429489135742188,-13.634890216854611
1929,-11.42742919921875,-13.624890216854613
1930,-11.422698974609375,-13.624890216854613
1931,-11.421890258789062,-13.624890216854613
1932,-11.416534423828125,-13.624890216854613
1933,-11.41546630859375,-13.624890216854613
1934,-11.412002563476562,-13.624890216854613
1935,-11.39984130859375,-13.614890216854612
1936,-11.38775634765625,-13.614890216854612
1937,-11.387191772460938,-13.614890216854612
1938,-11.382278442382812,-13.614890216854612
1939,-11.38037109375,-13.614890216854612
1940,-11.3712158203125,-13.614890216854612
1941,-11.37005615234375,-13.60489021685461
1942,-11.360733032226562,-13.594890216854612
1943,-11.3492431640625,-13.594890216854612
1944,-11.346038818359375,-13.594890216854612
1945,-11.335067749023438,-13.594890216854612
1946,-11.330169677734375,-13.58489021685461
1947,-11.324935913085938,-13.58489021685461
1948,-11.316909790039062,-13.56489021685461
1949,-11.30572509765625,-13.56489021685461
1950,-11.3031005859375,-13.56489021685461
1951,-11.3026123046875,-13.56489021685461
1952,-11.299148559570312,-13.554890216854613
1953,-11.29754638671875,-13.554890216854613
1954,-11.296661376953125,-13.554890216854613
1955,-11.29315185546875,-13.554890216854613
1956,-11.2899169921875,-13.544890216854611
1957,-11.281784057617188,-13.544890216854611
1958,-11.281234741210938,-13.544890216854611
1959,-11.280929565429688,-13.544890216854611
1960,-11.261184692382812,-13.53489021685461
1961,-11.256149291992188,-13.524890216854612
1962,-11.252838134765625,-13.524890216854612
1963,-11.244766235351562,-13.51489021685461
1964,-11.244232177734375,-13.51489021685461
1965,-11.233535766601562,-13.504890216854612
1966,-11.222000122070312,-13.504890216854612
1967,-11.215576171875,-13.504890216854612
1968,-11.214645385742188,-13.504890216854612
1969,-11.2138671875,-13.504890216854612
1970,-11.213211059570312,-13.49489021685461
1971,-11.212860107421875,-13.49489021685461
1972,-11.202102661132812,-13.49489021685461
1973,-11.201095581054688,-13.49489021685461
1974,-11.194137573242188,-13.49489021685461
1975,-11.17987060546875,-13.484890216854613
1976,-11.177886962890625,-13.474890216854611
1977,-11.17193603515625,-13.474890216854611
1978,-11.16876220703125,-13.474890216854611
1979,-11.160720825195312,-13.474890216854611
1980,-11.154342651367188,-13.464890216854613
1981,-11.152557373046875,-13.464890216854613
1982,-11.152359008789062,-13.464890216854613
1983,-11.151885986328125,-13.464890216854613
1984,-11.149642944335938,-13.464890216854613
1985,-11.14642333984375,-13.464890216854613
1986,-11.128173828125,-13.454890216854611
1987,-11.125381469726562,-13.454890216854611
1988,-11.113510131835938,-13.454890216854611
1989,-11.108047485351562,-13.454890216854611
1990,-11.107452392578125,-13.44489021685461
1991,-11.107101440429688,-13.44489021685461
1992,-11.103713989257812,-13.434890216854612
1993,-11.101165771484375,-13.434890216854612
1994,-11.100112915039062,-13.434890216854612
1995,-11.08843994140625,-13.434890216854612
1996,-11.08538818359375,-13.42489021685461
1997,-11.085159301757812,-13.42489021685461
1998,-11.084030151367188,-13.42489021685461
