,sorted,mapping
20539,1.96282958984375,-0.5
20540,1.9632415771484375,-0.5
20541,1.963775634765625,-0.5
20542,1.9639892578125,-0.5
20543,1.96527099609375,-0.5
20544,1.9676971435546875,-0.5
20545,1.9678192138671875,-0.5
20546,1.9687652587890625,-0.5
20547,1.969085693359375,-0.5
20548,1.9695892333984375,-0.5
20549,1.9696807861328125,-0.5
20550,1.9701995849609375,-0.5
20551,1.970489501953125,-0.4
20552,1.9706268310546875,-0.4
20553,1.9707489013671875,-0.4
20554,1.9717559814453125,-0.4
20555,1.971923828125,-0.4
20556,1.9730224609375,-0.4
20557,1.9739837646484375,-0.4
20558,1.9752960205078125,-0.4
20559,1.9758758544921875,-0.4
20560,1.9776458740234375,-0.4
20561,1.9781341552734375,-0.4
20562,1.979827880859375,-0.4
20563,1.9800872802734375,-0.4
20564,1.98046875,-0.4
20565,1.980682373046875,-0.4
20566,1.9819793701171875,-0.4
20567,1.9820556640625,-0.4
20568,1.98236083984375,-0.4
20569,1.98345947265625,-0.4
20570,1.9843597412109375,-0.4
20571,1.984619140625,-0.4
20572,1.984954833984375,-0.4
20573,1.985107421875,-0.4
20574,1.986236572265625,-0.4
20575,1.986724853515625,-0.4
20576,1.98797607421875,-0.4
20577,1.9879913330078125,-0.4
20578,1.98834228515625,-0.4
20579,1.9890899658203125,-0.4
20580,1.9891204833984375,-0.4
20581,1.9897003173828125,-0.4
20582,1.990631103515625,-0.4
20583,1.9906768798828125,-0.4
20584,1.990997314453125,-0.4
20585,1.991546630859375,-0.4
20586,1.99169921875,-0.4
20587,1.9934234619140625,-0.4
20588,1.9936676025390625,-0.4
20589,1.9944915771484375,-0.4
20590,1.99603271484375,-0.4
20591,1.997406005859375,-0.4
20592,1.9976654052734375,-0.4
20593,1.99853515625,-0.4
20594,1.9987335205078125,-0.4
20595,2.0002288818359375,-0.4
20596,2.000762939453125,-0.4
20597,2.0009918212890625,-0.4
20598,2.00115966796875,-0.4
20599,2.0014495849609375,-0.4
20600,2.0024871826171875,-0.4
20601,2.002716064453125,-0.4
20602,2.0032958984375,-0.4
20603,2.0035552978515625,-0.4
20604,2.0040283203125,-0.4
20605,2.005706787109375,-0.4
20606,2.0072021484375,-0.4
20607,2.0079193115234375,-0.4
20608,2.0080413818359375,-0.4
20609,2.0084991455078125,-0.4
20610,2.008697509765625,-0.4
20611,2.009674072265625,-0.4
20612,2.009735107421875,-0.4
20613,2.0098876953125,-0.4
20614,2.012451171875,-0.4
20615,2.0131378173828125,-0.4
20616,2.0148468017578125,-0.4
20617,2.0155029296875,-0.4
20618,2.015838623046875,-0.4
20619,2.0171356201171875,-0.4
20620,2.0175018310546875,-0.4
20621,2.0178985595703125,-0.4
20622,2.0179443359375,-0.4
20623,2.017974853515625,-0.4
20624,2.01837158203125,-0.4
20625,2.0184326171875,-0.4
20626,2.0184783935546875,-0.4
20627,2.0190887451171875,-0.4
20628,2.021453857421875,-0.4
20629,2.0220489501953125,-0.4
20630,2.0223541259765625,-0.4
20631,2.02276611328125,-0.4
20632,2.022857666015625,-0.4
20633,2.0235595703125,-0.4
20634,2.024383544921875,-0.4
20635,2.02496337890625,-0.4
20636,2.02587890625,-0.4
20637,2.0296173095703125,-0.4
20638,2.030303955078125,-0.4
20639,2.0318450927734375,-0.4
20640,2.0326080322265625,-0.4
20641,2.034088134765625,-0.4
20642,2.0342559814453125,-0.4
20643,2.0346832275390625,-0.4
20644,2.0347900390625,-0.4
20645,2.0356292724609375,-0.4
20646,2.0359954833984375,-0.4
20647,2.036102294921875,-0.4
20648,2.036376953125,-0.4
20649,2.03656005859375,-0.4
20650,2.0366363525390625,-0.4
20651,2.0367584228515625,-0.4
20652,2.0374298095703125,-0.4
20653,2.038330078125,-0.4
20654,2.0383453369140625,-0.4
20655,2.0385284423828125,-0.4
20656,2.038604736328125,-0.4
20657,2.0403594970703125,-0.4
20658,2.0418853759765625,-0.4
20659,2.0421905517578125,-0.4
20660,2.0430145263671875,-0.4
20661,2.0433807373046875,-0.4
20662,2.0442352294921875,-0.4
20663,2.0451507568359375,-0.4
20664,2.0456390380859375,-0.4
20665,2.0460205078125,-0.4
20666,2.04620361328125,-0.4
20667,2.0468597412109375,-0.4
20668,2.048583984375,-0.4
20669,2.0490570068359375,-0.4
20670,2.049957275390625,-0.4
20671,2.0500335693359375,-0.4
20672,2.0509185791015625,-0.4
20673,2.0510406494140625,-0.4
20674,2.0516204833984375,-0.4
20675,2.0527496337890625,-0.4
20676,2.0529327392578125,-0.4
20677,2.0533294677734375,-0.4
20678,2.0549163818359375,-0.4
20679,2.055450439453125,-0.4
20680,2.0562744140625,-0.4
20681,2.056396484375,-0.4
20682,2.058563232421875,-0.4
20683,2.0589752197265625,-0.4
20684,2.05987548828125,-0.4
20685,2.06048583984375,-0.4
20686,2.0613250732421875,-0.4
20687,2.0615234375,-0.4
20688,2.0615386962890625,-0.4
20689,2.0628814697265625,-0.4
20690,2.06292724609375,-0.4
20691,2.0633392333984375,-0.4
20692,2.0634307861328125,-0.4
20693,2.063690185546875,-0.4
20694,2.064178466796875,-0.4
20695,2.06536865234375,-0.4
20696,2.06585693359375,-0.4
20697,2.066192626953125,-0.4
20698,2.0663909912109375,-0.4
20699,2.066497802734375,-0.4
20700,2.0673980712890625,-0.4
20701,2.06793212890625,-0.4
20702,2.0683441162109375,-0.4
20703,2.0692138671875,-0.4
20704,2.0711822509765625,-0.4
20705,2.0727386474609375,-0.4
20706,2.07305908203125,-0.4
20707,2.0732574462890625,-0.4
20708,2.0734710693359375,-0.4
20709,2.0735931396484375,-0.4
20710,2.074310302734375,-0.4
20711,2.0750579833984375,-0.4
20712,2.0750885009765625,-0.4
20713,2.076812744140625,-0.4
20714,2.077850341796875,-0.4
20715,2.0789947509765625,-0.4
20716,2.0802001953125,-0.4
20717,2.080963134765625,-0.4
20718,2.0809783935546875,-0.4
20719,2.0811767578125,-0.4
20720,2.081207275390625,-0.4
20721,2.0813140869140625,-0.4
20722,2.0823516845703125,-0.4
20723,2.083251953125,-0.4
20724,2.08404541015625,-0.4
20725,2.08404541015625,-0.4
20726,2.086578369140625,-0.4
20727,2.0869903564453125,-0.4
20728,2.0875244140625,-0.4
20729,2.087982177734375,-0.4
20730,2.0893402099609375,-0.4
20731,2.09051513671875,-0.4
20732,2.0911102294921875,-0.4
20733,2.092193603515625,-0.4
20734,2.0937042236328125,-0.4
20735,2.094085693359375,-0.4
20736,2.09521484375,-0.4
20737,2.0953826904296875,-0.4
20738,2.0955047607421875,-0.4
20739,2.0971221923828125,-0.4
20740,2.0972900390625,-0.4
20741,2.0993804931640625,-0.4
20742,2.0994873046875,-0.4
20743,2.100006103515625,-0.4
20744,2.10125732421875,-0.4
20745,2.10125732421875,-0.4
20746,2.10125732421875,-0.4
20747,2.101654052734375,-0.4
20748,2.1019287109375,-0.4
20749,2.102630615234375,-0.4
20750,2.1037445068359375,-0.4
20751,2.1051025390625,-0.4
20752,2.1055145263671875,-0.4
20753,2.1055908203125,-0.4
20754,2.106719970703125,-0.4
20755,2.1067352294921875,-0.4
20756,2.1077880859375,-0.4
20757,2.1080322265625,-0.4
20758,2.108245849609375,-0.4
20759,2.1083526611328125,-0.4
20760,2.10870361328125,-0.4
20761,2.108856201171875,-0.4
20762,2.1089019775390625,-0.4
20763,2.10919189453125,-0.4
20764,2.1102294921875,-0.4
20765,2.112213134765625,-0.4
20766,2.1122283935546875,-0.4
20767,2.11279296875,-0.4
20768,2.11456298828125,-0.4
20769,2.116943359375,-0.4
20770,2.117279052734375,-0.4
20771,2.1174468994140625,-0.4
20772,2.1219635009765625,-0.4
20773,2.1220855712890625,-0.4
20774,2.122894287109375,-0.4
20775,2.12359619140625,-0.4
20776,2.1250152587890625,-0.4
20777,2.125030517578125,-0.4
20778,2.1255950927734375,-0.4
20779,2.125946044921875,-0.4
20780,2.12640380859375,-0.4
20781,2.1266632080078125,-0.4
20782,2.1269073486328125,-0.4
20783,2.1277313232421875,-0.4
20784,2.129791259765625,-0.4
20785,2.1300048828125,-0.4
20786,2.131683349609375,-0.4
20787,2.132232666015625,-0.4
20788,2.1345062255859375,-0.4
20789,2.1349639892578125,-0.4
20790,2.1350250244140625,-0.4
20791,2.135040283203125,-0.4
20792,2.135284423828125,-0.4
20793,2.13812255859375,-0.4
20794,2.13818359375,-0.4
20795,2.1381988525390625,-0.4
20796,2.138946533203125,-0.4
20797,2.1390228271484375,-0.4
20798,2.140350341796875,-0.4
20799,2.1407928466796875,-0.4
20800,2.14093017578125,-0.4
20801,2.1415252685546875,-0.4
20802,2.142547607421875,-0.4
20803,2.1427154541015625,-0.4
20804,2.1434326171875,-0.4
20805,2.144195556640625,-0.4
20806,2.1444854736328125,-0.4
20807,2.144989013671875,-0.4
20808,2.1450347900390625,-0.4
20809,2.145416259765625,-0.4
20810,2.14605712890625,-0.4
20811,2.1461181640625,-0.4
20812,2.1499786376953125,-0.4
20813,2.152099609375,-0.4
20814,2.1523590087890625,-0.4
20815,2.1524505615234375,-0.4
20816,2.1541595458984375,-0.4
20817,2.1551971435546875,-0.4
20818,2.1589202880859375,-0.4
20819,2.1589202880859375,-0.4
20820,2.1591796875,-0.4
20821,2.159576416015625,-0.4
20822,2.159637451171875,-0.4
20823,2.1603851318359375,-0.4
20824,2.160491943359375,-0.4
20825,2.1618499755859375,-0.4
20826,2.163299560546875,-0.4
20827,2.1634063720703125,-0.4
20828,2.1637115478515625,-0.4
20829,2.1641082763671875,-0.4
20830,2.1644134521484375,-0.4
20831,2.1656951904296875,-0.4
20832,2.1659088134765625,-0.4
20833,2.1660919189453125,-0.4
20834,2.1670379638671875,-0.4
20835,2.169189453125,-0.4
20836,2.1693878173828125,-0.4
20837,2.1706390380859375,-0.4
20838,2.17169189453125,-0.4
20839,2.171905517578125,-0.4
20840,2.1719207763671875,-0.4
20841,2.1719818115234375,-0.4
20842,2.1724700927734375,-0.4
20843,2.1730499267578125,-0.4
20844,2.173248291015625,-0.4
20845,2.1735076904296875,-0.4
20846,2.1743011474609375,-0.4
20847,2.17510986328125,-0.4
20848,2.177001953125,-0.4
20849,2.1777496337890625,-0.4
20850,2.177764892578125,-0.4
20851,2.178680419921875,-0.4
20852,2.178924560546875,-0.4
20853,2.1807708740234375,-0.4
20854,2.1816253662109375,-0.4
20855,2.181915283203125,-0.4
20856,2.18194580078125,-0.4
20857,2.1823883056640625,-0.4
20858,2.1827850341796875,-0.4
20859,2.1829071044921875,-0.4
20860,2.1834869384765625,-0.4
20861,2.18658447265625,-0.4
20862,2.187286376953125,-0.4
20863,2.187744140625,-0.4
20864,2.188262939453125,-0.4
20865,2.1892852783203125,-0.4
20866,2.1893310546875,-0.4
20867,2.190338134765625,-0.4
20868,2.190399169921875,-0.4
20869,2.19189453125,-0.4
20870,2.193511962890625,-0.4
20871,2.19635009765625,-0.4
20872,2.19677734375,-0.4
20873,2.1980438232421875,-0.4
20874,2.1980743408203125,-0.4
20875,2.199310302734375,-0.4
20876,2.200714111328125,-0.4
20877,2.2032623291015625,-0.4
20878,2.20343017578125,-0.4
20879,2.2040252685546875,-0.4
20880,2.204376220703125,-0.4
20881,2.20562744140625,-0.4
20882,2.2061767578125,-0.4
20883,2.2076263427734375,-0.4
20884,2.209320068359375,-0.4
20885,2.21063232421875,-0.4
20886,2.2115936279296875,-0.4
20887,2.212005615234375,-0.4
20888,2.2133331298828125,-0.4
20889,2.2133636474609375,-0.4
20890,2.2133941650390625,-0.4
20891,2.2141265869140625,-0.4
20892,2.214385986328125,-0.4
20893,2.2159576416015625,-0.4
20894,2.2162933349609375,-0.4
20895,2.2174072265625,-0.4
20896,2.2176361083984375,-0.4
20897,2.2194671630859375,-0.4
20898,2.2196502685546875,-0.4
20899,2.219696044921875,-0.4
20900,2.2222900390625,-0.4
20901,2.2225799560546875,-0.4
20902,2.2230224609375,-0.4
20903,2.2232208251953125,-0.4
20904,2.2232666015625,-0.4
20905,2.2248382568359375,-0.4
20906,2.225677490234375,-0.4
20907,2.2257232666015625,-0.4
20908,2.2260589599609375,-0.4
20909,2.226318359375,-0.4
20910,2.22906494140625,-0.4
20911,2.2298126220703125,-0.4
20912,2.230224609375,-0.4
20913,2.2321014404296875,-0.4
20914,2.233123779296875,-0.4
20915,2.2344818115234375,-0.4
20916,2.2362213134765625,-0.4
20917,2.2368316650390625,-0.4
20918,2.2368316650390625,-0.4
20919,2.237060546875,-0.4
20920,2.2376556396484375,-0.4
20921,2.238128662109375,-0.4
20922,2.2386627197265625,-0.4
20923,2.2388916015625,-0.4
20924,2.239715576171875,-0.4
20925,2.2397308349609375,-0.4
20926,2.2405242919921875,-0.4
20927,2.24127197265625,-0.4
20928,2.242950439453125,-0.4
20929,2.24700927734375,-0.4
20930,2.2481536865234375,-0.4
20931,2.2487640380859375,-0.3
20932,2.248779296875,-0.3
20933,2.2505950927734375,-0.3
20934,2.2516021728515625,-0.3
20935,2.2525177001953125,-0.3
20936,2.252960205078125,-0.3
20937,2.2532958984375,-0.3
20938,2.25347900390625,-0.3
20939,2.2540130615234375,-0.3
20940,2.2549896240234375,-0.3
20941,2.25567626953125,-0.3
20942,2.255889892578125,-0.3
20943,2.25628662109375,-0.3
20944,2.25701904296875,-0.3
20945,2.258392333984375,-0.3
20946,2.259002685546875,-0.3
20947,2.2596282958984375,-0.3
20948,2.2596435546875,-0.3
20949,2.261322021484375,-0.3
20950,2.2615966796875,-0.3
20951,2.2617340087890625,-0.3
20952,2.2618865966796875,-0.3
20953,2.2621002197265625,-0.3
20954,2.2628936767578125,-0.3
20955,2.263427734375,-0.3
20956,2.2635345458984375,-0.3
20957,2.264892578125,-0.3
20958,2.2650146484375,-0.3
20959,2.265899658203125,-0.3
20960,2.2660675048828125,-0.3
20961,2.26806640625,-0.3
20962,2.2686614990234375,-0.3
20963,2.2693634033203125,-0.3
20964,2.2703094482421875,-0.3
20965,2.2703704833984375,-0.3
20966,2.2711181640625,-0.3
20967,2.27166748046875,-0.3
20968,2.2718353271484375,-0.3
20969,2.2728271484375,-0.3
20970,2.2733001708984375,-0.3
20971,2.274627685546875,-0.3
20972,2.27532958984375,-0.3
20973,2.2791900634765625,-0.3
20974,2.280487060546875,-0.3
20975,2.2826080322265625,-0.3
20976,2.284149169921875,-0.3
20977,2.2857818603515625,-0.3
20978,2.285797119140625,-0.3
20979,2.2859954833984375,-0.3
20980,2.2862548828125,-0.3
20981,2.286529541015625,-0.3
20982,2.2879486083984375,-0.3
20983,2.2900543212890625,-0.3
20984,2.29058837890625,-0.3
20985,2.2918853759765625,-0.3
20986,2.292816162109375,-0.3
20987,2.293182373046875,-0.3
20988,2.2960205078125,-0.3
20989,2.2962799072265625,-0.3
20990,2.296661376953125,-0.3
20991,2.29669189453125,-0.3
20992,2.299713134765625,-0.3
20993,2.299957275390625,-0.3
20994,2.3000946044921875,-0.3
20995,2.3011932373046875,-0.3
20996,2.302215576171875,-0.3
20997,2.3026275634765625,-0.3
20998,2.3043365478515625,-0.3
20999,2.3047027587890625,-0.3
21000,2.30633544921875,-0.3
21001,2.3080596923828125,-0.3
21002,2.3082122802734375,-0.3
21003,2.3096466064453125,-0.3
21004,2.311004638671875,-0.3
21005,2.3112335205078125,-0.3
21006,2.3115386962890625,-0.3
21007,2.312347412109375,-0.3
21008,2.312469482421875,-0.3
21009,2.313507080078125,-0.3
21010,2.313751220703125,-0.3
21011,2.3174285888671875,-0.3
21012,2.319183349609375,-0.3
21013,2.3196563720703125,-0.3
21014,2.320159912109375,-0.3
21015,2.3206634521484375,-0.3
21016,2.322357177734375,-0.3
21017,2.3225860595703125,-0.3
21018,2.3234405517578125,-0.3
21019,2.324371337890625,-0.3
21020,2.3245086669921875,-0.3
21021,2.324920654296875,-0.3
21022,2.3250579833984375,-0.3
21023,2.328033447265625,-0.3
21024,2.32879638671875,-0.3
21025,2.3289642333984375,-0.3
21026,2.3319549560546875,-0.3
21027,2.33203125,-0.3
21028,2.332763671875,-0.3
21029,2.3337554931640625,-0.3
21030,2.3348388671875,-0.3
21031,2.335357666015625,-0.3
21032,2.3353729248046875,-0.3
21033,2.3355255126953125,-0.3
21034,2.3380279541015625,-0.3
21035,2.340789794921875,-0.3
21036,2.3421173095703125,-0.3
21037,2.342926025390625,-0.3
21038,2.3430633544921875,-0.3
21039,2.3455963134765625,-0.3
21040,2.346527099609375,-0.3
21041,2.3470458984375,-0.3
21042,2.3472442626953125,-0.3
21043,2.3477630615234375,-0.3
21044,2.347808837890625,-0.3
21045,2.34783935546875,-0.3
21046,2.3481903076171875,-0.3
21047,2.3487701416015625,-0.3
21048,2.348785400390625,-0.3
21049,2.3497161865234375,-0.3
21050,2.350616455078125,-0.3
21051,2.3514556884765625,-0.3
21052,2.35406494140625,-0.3
21053,2.3541259765625,-0.3
21054,2.355926513671875,-0.3
21055,2.356414794921875,-0.3
21056,2.357818603515625,-0.3
21057,2.3609161376953125,-0.3
21058,2.36138916015625,-0.3
21059,2.36187744140625,-0.3
21060,2.36212158203125,-0.3
21061,2.3622283935546875,-0.3
21062,2.3633880615234375,-0.3
21063,2.3636932373046875,-0.3
21064,2.3638458251953125,-0.3
21065,2.364105224609375,-0.3
21066,2.3653717041015625,-0.3
21067,2.368560791015625,-0.3
21068,2.369415283203125,-0.3
21069,2.3698577880859375,-0.3
21070,2.3698883056640625,-0.3
21071,2.370758056640625,-0.3
21072,2.3714141845703125,-0.3
21073,2.3715057373046875,-0.3
21074,2.371612548828125,-0.3
21075,2.3716583251953125,-0.3
21076,2.3721466064453125,-0.3
21077,2.3734588623046875,-0.3
21078,2.3746795654296875,-0.3
21079,2.3749542236328125,-0.3
21080,2.376068115234375,-0.3
21081,2.379364013671875,-0.3
21082,2.3794708251953125,-0.3
21083,2.3802337646484375,-0.3
21084,2.3804168701171875,-0.3
21085,2.3804931640625,-0.3
21086,2.380767822265625,-0.3
21087,2.3821868896484375,-0.3
21088,2.383941650390625,-0.3
21089,2.384246826171875,-0.3
21090,2.3859405517578125,-0.3
21091,2.3879547119140625,-0.3
21092,2.3883819580078125,-0.3
21093,2.389434814453125,-0.3
21094,2.390106201171875,-0.3
21095,2.39105224609375,-0.3
21096,2.3910675048828125,-0.3
21097,2.391448974609375,-0.3
21098,2.3923492431640625,-0.3
21099,2.39324951171875,-0.3
21100,2.3932647705078125,-0.3
21101,2.393463134765625,-0.3
21102,2.393798828125,-0.3
21103,2.394866943359375,-0.3
21104,2.3951873779296875,-0.3
21105,2.395538330078125,-0.3
21106,2.39654541015625,-0.3
21107,2.3972930908203125,-0.3
21108,2.3973541259765625,-0.3
21109,2.39801025390625,-0.3
21110,2.3985443115234375,-0.3
21111,2.399017333984375,-0.3
21112,2.4003143310546875,-0.3
21113,2.400421142578125,-0.3
21114,2.4027252197265625,-0.3
21115,2.4032745361328125,-0.3
21116,2.4041748046875,-0.3
21117,2.40435791015625,-0.3
21118,2.4044952392578125,-0.3
21119,2.4063873291015625,-0.3
21120,2.4072723388671875,-0.3
21121,2.407928466796875,-0.3
21122,2.4095916748046875,-0.3
21123,2.4100189208984375,-0.3
21124,2.410186767578125,-0.3
21125,2.4108123779296875,-0.3
21126,2.4111480712890625,-0.3
21127,2.411590576171875,-0.3
21128,2.4120025634765625,-0.3
21129,2.412353515625,-0.3
21130,2.41339111328125,-0.3
21131,2.41375732421875,-0.3
21132,2.4138641357421875,-0.3
21133,2.4144439697265625,-0.3
21134,2.414459228515625,-0.3
21135,2.415008544921875,-0.3
21136,2.41510009765625,-0.3
21137,2.4152069091796875,-0.3
21138,2.415435791015625,-0.3
21139,2.4171600341796875,-0.3
21140,2.4174957275390625,-0.3
21141,2.4181976318359375,-0.3
21142,2.41851806640625,-0.3
21143,2.4190216064453125,-0.3
21144,2.4192352294921875,-0.3
21145,2.41949462890625,-0.3
21146,2.420623779296875,-0.3
21147,2.42138671875,-0.3
21148,2.4219970703125,-0.3
21149,2.4228515625,-0.3
21150,2.4253997802734375,-0.3
21151,2.4265594482421875,-0.3
21152,2.42706298828125,-0.3
21153,2.4271392822265625,-0.3
21154,2.4279327392578125,-0.3
21155,2.429473876953125,-0.3
21156,2.431640625,-0.3
21157,2.432952880859375,-0.3
21158,2.435211181640625,-0.3
21159,2.43536376953125,-0.3
21160,2.4361114501953125,-0.3
21161,2.4367828369140625,-0.3
21162,2.4381866455078125,-0.3
21163,2.4392242431640625,-0.3
21164,2.4399566650390625,-0.3
21165,2.440582275390625,-0.3
21166,2.4406280517578125,-0.3
21167,2.4426422119140625,-0.3
21168,2.44317626953125,-0.3
21169,2.4434967041015625,-0.3
21170,2.44415283203125,-0.3
21171,2.444732666015625,-0.3
21172,2.446014404296875,-0.3
21173,2.4473419189453125,-0.3
21174,2.448455810546875,-0.3
21175,2.4488677978515625,-0.3
21176,2.4499664306640625,-0.3
21177,2.4511871337890625,-0.3
21178,2.4513702392578125,-0.2
21179,2.4524383544921875,-0.2
21180,2.4527130126953125,-0.2
21181,2.453887939453125,-0.2
21182,2.45440673828125,-0.2
21183,2.4552764892578125,-0.2
21184,2.455291748046875,-0.2
21185,2.4564056396484375,-0.2
21186,2.4570159912109375,-0.2
21187,2.4592742919921875,-0.2
21188,2.4595489501953125,-0.2
21189,2.4601593017578125,-0.2
21190,2.4603118896484375,-0.2
21191,2.46051025390625,-0.2
21192,2.460784912109375,-0.2
21193,2.4614410400390625,-0.2
21194,2.4617919921875,-0.2
21195,2.462860107421875,-0.2
21196,2.464508056640625,-0.2
21197,2.464752197265625,-0.2
21198,2.46478271484375,-0.2
21199,2.4656524658203125,-0.2
21200,2.4657440185546875,-0.2
21201,2.466400146484375,-0.2
21202,2.46673583984375,-0.2
21203,2.46771240234375,-0.2
21204,2.4677276611328125,-0.2
21205,2.467803955078125,-0.2
21206,2.468353271484375,-0.2
21207,2.4686279296875,-0.2
21208,2.4688568115234375,-0.2
21209,2.468963623046875,-0.2
21210,2.4703369140625,-0.2
21211,2.4712371826171875,-0.2
21212,2.4715118408203125,-0.2
21213,2.471954345703125,-0.2
21214,2.472900390625,-0.2
21215,2.47332763671875,-0.2
21216,2.4751434326171875,-0.2
21217,2.4756622314453125,-0.2
21218,2.4761810302734375,-0.2
21219,2.476470947265625,-0.2
21220,2.477508544921875,-0.2
21221,2.4785919189453125,-0.2
21222,2.4802093505859375,-0.2
21223,2.480560302734375,-0.2
21224,2.481292724609375,-0.2
21225,2.4830322265625,-0.2
21226,2.483062744140625,-0.2
21227,2.4834136962890625,-0.2
21228,2.4842987060546875,-0.2
21229,2.4847412109375,-0.2
21230,2.48553466796875,-0.2
21231,2.4857330322265625,-0.2
21232,2.4862213134765625,-0.2
21233,2.4863739013671875,-0.2
21234,2.487884521484375,-0.2
21235,2.4892425537109375,-0.2
21236,2.4900665283203125,-0.2
21237,2.490814208984375,-0.2
21238,2.491973876953125,-0.2
21239,2.49505615234375,-0.2
21240,2.4950714111328125,-0.2
21241,2.497772216796875,-0.2
21242,2.4979705810546875,-0.2
21243,2.4986114501953125,-0.2
21244,2.49896240234375,-0.2
21245,2.49932861328125,-0.2
21246,2.49945068359375,-0.2
21247,2.499786376953125,-0.2
21248,2.5013580322265625,-0.2
21249,2.5018768310546875,-0.2
21250,2.50244140625,-0.2
21251,2.5033721923828125,-0.2
21252,2.5040740966796875,-0.2
21253,2.505126953125,-0.2
21254,2.50531005859375,-0.2
21255,2.5076141357421875,-0.2
21256,2.5088043212890625,-0.2
21257,2.5093231201171875,-0.2
21258,2.509490966796875,-0.2
21259,2.5095367431640625,-0.2
21260,2.5104522705078125,-0.2
21261,2.510589599609375,-0.2
21262,2.51324462890625,-0.2
21263,2.5159149169921875,-0.2
21264,2.5170440673828125,-0.2
21265,2.5174560546875,-0.2
21266,2.518585205078125,-0.2
21267,2.518768310546875,-0.2
21268,2.519134521484375,-0.2
21269,2.51922607421875,-0.2
21270,2.5200042724609375,-0.2
21271,2.5207061767578125,-0.2
21272,2.5211334228515625,-0.2
21273,2.521270751953125,-0.2
21274,2.5238800048828125,-0.2
21275,2.526519775390625,-0.2
21276,2.527557373046875,-0.2
21277,2.5278167724609375,-0.2
21278,2.5279541015625,-0.2
21279,2.5284576416015625,-0.2
21280,2.5285186767578125,-0.2
21281,2.5296173095703125,-0.2
21282,2.529754638671875,-0.2
21283,2.53131103515625,-0.2
21284,2.53411865234375,-0.2
21285,2.534271240234375,-0.2
21286,2.53472900390625,-0.2
21287,2.535003662109375,-0.2
21288,2.5351409912109375,-0.2
21289,2.535308837890625,-0.2
21290,2.5353851318359375,-0.2
21291,2.53558349609375,-0.2
21292,2.53607177734375,-0.2
21293,2.5362396240234375,-0.2
21294,2.5366058349609375,-0.2
21295,2.53668212890625,-0.2
21296,2.5372161865234375,-0.2
21297,2.53729248046875,-0.2
21298,2.537811279296875,-0.2
21299,2.5394287109375,-0.2
21300,2.5407257080078125,-0.2
21301,2.541351318359375,-0.2
21302,2.5417022705078125,-0.2
21303,2.5417022705078125,-0.2
21304,2.542022705078125,-0.2
21305,2.5420989990234375,-0.2
21306,2.54296875,-0.2
21307,2.54296875,-0.2
21308,2.5452423095703125,-0.2
21309,2.54541015625,-0.2
21310,2.5454864501953125,-0.2
21311,2.5460205078125,-0.2
21312,2.54608154296875,-0.2
21313,2.5461883544921875,-0.2
21314,2.5464630126953125,-0.2
21315,2.546539306640625,-0.2
21316,2.546783447265625,-0.2
21317,2.5472259521484375,-0.2
21318,2.548370361328125,-0.2
21319,2.5483856201171875,-0.2
21320,2.548492431640625,-0.2
21321,2.5502471923828125,-0.2
21322,2.5509796142578125,-0.2
21323,2.55218505859375,-0.2
21324,2.552276611328125,-0.2
21325,2.55328369140625,-0.2
21326,2.5538177490234375,-0.2
21327,2.5538330078125,-0.2
21328,2.5539398193359375,-0.2
21329,2.554046630859375,-0.2
21330,2.554443359375,-0.2
21331,2.5547637939453125,-0.2
21332,2.5547943115234375,-0.2
21333,2.55621337890625,-0.2
21334,2.557373046875,-0.2
21335,2.55950927734375,-0.2
21336,2.56060791015625,-0.2
21337,2.5627288818359375,-0.2
21338,2.5634307861328125,-0.2
21339,2.5638275146484375,-0.2
21340,2.5654449462890625,-0.2
21341,2.5662841796875,-0.2
21342,2.5688323974609375,-0.2
21343,2.5691375732421875,-0.2
21344,2.5693206787109375,-0.2
21345,2.5694732666015625,-0.2
21346,2.569915771484375,-0.2
21347,2.569915771484375,-0.2
21348,2.570404052734375,-0.2
21349,2.571136474609375,-0.2
21350,2.5724029541015625,-0.2
21351,2.5725250244140625,-0.2
21352,2.57257080078125,-0.2
21353,2.573974609375,-0.2
21354,2.5758209228515625,-0.2
21355,2.57635498046875,-0.2
21356,2.5784759521484375,-0.2
21357,2.5792236328125,-0.1
21358,2.5799407958984375,-0.1
21359,2.58001708984375,-0.1
21360,2.5806884765625,-0.1
21361,2.5814361572265625,-0.1
21362,2.5834503173828125,-0.1
21363,2.583648681640625,-0.1
21364,2.58404541015625,-0.1
21365,2.5843353271484375,-0.1
21366,2.585113525390625,-0.1
21367,2.5853271484375,-0.1
21368,2.5864715576171875,-0.1
21369,2.58819580078125,-0.1
21370,2.5894775390625,-0.1
21371,2.59027099609375,-0.1
21372,2.590576171875,-0.1
21373,2.5906219482421875,-0.1
21374,2.5909423828125,-0.1
21375,2.59149169921875,-0.1
21376,2.591827392578125,-0.1
21377,2.5919036865234375,-0.1
21378,2.5942230224609375,-0.1
21379,2.5944671630859375,-0.1
21380,2.5971832275390625,-0.1
21381,2.597259521484375,-0.1
21382,2.597900390625,-0.1
21383,2.599456787109375,-0.1
21384,2.5999603271484375,-0.1
21385,2.601043701171875,-0.1
21386,2.60369873046875,-0.1
21387,2.6038055419921875,-0.1
21388,2.6038055419921875,-0.1
21389,2.6046905517578125,-0.1
21390,2.604736328125,-0.1
