,sorted,mapping
1192,-14.737991333007812,-11.170509376525878
1193,-14.730972290039062,-11.170509376525878
1194,-14.729721069335938,-11.170509376525878
1195,-14.726272583007812,-11.16050937652588
1196,-14.71697998046875,-11.16050937652588
1197,-14.715957641601562,-11.16050937652588
1198,-14.715835571289062,-11.16050937652588
1199,-14.71051025390625,-11.16050937652588
1200,-14.70831298828125,-11.16050937652588
1201,-14.701446533203125,-11.16050937652588
1202,-14.700881958007812,-11.16050937652588
1203,-14.700057983398438,-11.16050937652588
1204,-14.690887451171875,-11.16050937652588
1205,-14.6888427734375,-11.16050937652588
1206,-14.683059692382812,-11.16050937652588
1207,-14.681747436523438,-11.150509376525878
1208,-14.677688598632812,-11.150509376525878
1209,-14.677291870117188,-11.150509376525878
1210,-14.675674438476562,-11.150509376525878
1211,-14.674728393554688,-11.14050937652588
1212,-14.672439575195312,-11.14050937652588
1213,-14.671966552734375,-11.14050937652588
1214,-14.671249389648438,-11.14050937652588
1215,-14.65716552734375,-11.14050937652588
1216,-14.638015747070312,-11.14050937652588
1217,-14.633209228515625,-11.14050937652588
1218,-14.629669189453125,-11.14050937652588
1219,-14.625656127929688,-11.130509376525879
1220,-14.623992919921875,-11.130509376525879
1221,-14.61773681640625,-11.130509376525879
1222,-14.613525390625,-11.120509376525877
1223,-14.605239868164062,-11.120509376525877
1224,-14.602798461914062,-11.120509376525877
1225,-14.601364135742188,-11.120509376525877
1226,-14.599212646484375,-11.120509376525877
1227,-14.583282470703125,-11.120509376525877
1228,-14.582122802734375,-11.11050937652588
1229,-14.581329345703125,-11.11050937652588
1230,-14.565872192382812,-11.11050937652588
1231,-14.559127807617188,-11.11050937652588
1232,-14.556488037109375,-11.11050937652588
1233,-14.547576904296875,-11.11050937652588
1234,-14.544464111328125,-11.11050937652588
1235,-14.543777465820312,-11.11050937652588
1236,-14.518936157226562,-11.100509376525878
1237,-14.511810302734375,-11.100509376525878
1238,-14.500595092773438,-11.100509376525878
1239,-14.495315551757812,-11.100509376525878
1240,-14.4908447265625,-11.09050937652588
1241,-14.48638916015625,-11.09050937652588
1242,-14.481887817382812,-11.080509376525878
1243,-14.474166870117188,-11.080509376525878
1244,-14.47137451171875,-11.080509376525878
1245,-14.465774536132812,-11.080509376525878
1246,-14.458526611328125,-11.080509376525878
1247,-14.4571533203125,-11.080509376525878
1248,-14.456634521484375,-11.07050937652588
1249,-14.44903564453125,-11.07050937652588
1250,-14.446487426757812,-11.07050937652588
1251,-14.446212768554688,-11.07050937652588
1252,-14.4454345703125,-11.07050937652588
1253,-14.4439697265625,-11.07050937652588
1254,-14.442123413085938,-11.07050937652588
1255,-14.436370849609375,-11.060509376525879
1256,-14.430587768554688,-11.060509376525879
1257,-14.425018310546875,-11.060509376525879
1258,-14.42230224609375,-11.060509376525879
1259,-14.422271728515625,-11.060509376525879
1260,-14.414093017578125,-11.060509376525879
1261,-14.411422729492188,-11.060509376525879
1262,-14.406845092773438,-11.060509376525879
1263,-14.405517578125,-11.060509376525879
1264,-14.40362548828125,-11.060509376525879
1265,-14.40203857421875,-11.060509376525879
1266,-14.401809692382812,-11.060509376525879
1267,-14.395950317382812,-11.060509376525879
1268,-14.388427734375,-11.060509376525879
1269,-14.381484985351562,-11.05050937652588
1270,-14.374588012695312,-11.05050937652588
1271,-14.368560791015625,-11.05050937652588
1272,-14.366683959960938,-11.05050937652588
1273,-14.365478515625,-11.05050937652588
1274,-14.363998413085938,-11.05050937652588
1275,-14.359756469726562,-11.05050937652588
1276,-14.358230590820312,-11.05050937652588
1277,-14.350601196289062,-11.05050937652588
1278,-14.347991943359375,-11.05050937652588
1279,-14.347213745117188,-11.05050937652588
1280,-14.345733642578125,-11.040509376525879
1281,-14.343734741210938,-11.040509376525879
1282,-14.342681884765625,-11.040509376525879
1283,-14.33807373046875,-11.040509376525879
1284,-14.33453369140625,-11.040509376525879
1285,-14.33392333984375,-11.040509376525879
1286,-14.331802368164062,-11.040509376525879
1287,-14.331207275390625,-11.030509376525877
1288,-14.323822021484375,-11.030509376525877
1289,-14.31829833984375,-11.030509376525877
1290,-14.3126220703125,-11.030509376525877
1291,-14.309066772460938,-11.030509376525877
1292,-14.306442260742188,-11.030509376525877
1293,-14.306427001953125,-11.030509376525877
1294,-14.30389404296875,-11.02050937652588
1295,-14.302963256835938,-11.02050937652588
1296,-14.290023803710938,-11.02050937652588
1297,-14.281448364257812,-11.02050937652588
1298,-14.275360107421875,-11.02050937652588
1299,-14.274459838867188,-11.02050937652588
1300,-14.265899658203125,-11.010509376525878
1301,-14.265609741210938,-11.010509376525878
1302,-14.265228271484375,-11.010509376525878
1303,-14.25885009765625,-11.010509376525878
1304,-14.256820678710938,-11.010509376525878
1305,-14.24298095703125,-11.00050937652588
1306,-14.23687744140625,-11.00050937652588
1307,-14.23394775390625,-10.990509376525878
1308,-14.23309326171875,-10.990509376525878
1309,-14.22808837890625,-10.98050937652588
1310,-14.219482421875,-10.98050937652588
1311,-14.21783447265625,-10.98050937652588
1312,-14.212432861328125,-10.98050937652588
1313,-14.209732055664062,-10.98050937652588
1314,-14.195526123046875,-10.98050937652588
1315,-14.185546875,-10.98050937652588
1316,-14.185150146484375,-10.970509376525879
1317,-14.180740356445312,-10.970509376525879
1318,-14.178756713867188,-10.970509376525879
1319,-14.176773071289062,-10.970509376525879
1320,-14.165390014648438,-10.970509376525879
1321,-14.161453247070312,-10.960509376525877
1322,-14.158950805664062,-10.960509376525877
1323,-14.154891967773438,-10.95050937652588
1324,-14.151046752929688,-10.95050937652588
1325,-14.145401000976562,-10.95050937652588
1326,-14.145370483398438,-10.95050937652588
1327,-14.14447021484375,-10.95050937652588
1328,-14.141876220703125,-10.940509376525878
1329,-14.137054443359375,-10.940509376525878
1330,-14.134246826171875,-10.940509376525878
1331,-14.126449584960938,-10.940509376525878
1332,-14.114471435546875,-10.93050937652588
1333,-14.113418579101562,-10.93050937652588
1334,-14.105209350585938,-10.93050937652588
1335,-14.104705810546875,-10.920509376525878
1336,-14.101104736328125,-10.920509376525878
1337,-14.099395751953125,-10.920509376525878
1338,-14.09783935546875,-10.920509376525878
1339,-14.09490966796875,-10.91050937652588
1340,-14.09490966796875,-10.91050937652588
1341,-14.093582153320312,-10.91050937652588
1342,-14.092605590820312,-10.91050937652588
1343,-14.09222412109375,-10.91050937652588
1344,-14.0869140625,-10.91050937652588
1345,-14.086761474609375,-10.91050937652588
1346,-14.086090087890625,-10.91050937652588
1347,-14.082962036132812,-10.91050937652588
1348,-14.073455810546875,-10.900509376525878
1349,-14.06781005859375,-10.900509376525878
1350,-14.064743041992188,-10.900509376525878
1351,-14.064224243164062,-10.900509376525878
1352,-14.060073852539062,-10.900509376525878
1353,-14.04571533203125,-10.900509376525878
1354,-14.04180908203125,-10.900509376525878
1355,-14.04107666015625,-10.89050937652588
1356,-14.036331176757812,-10.89050937652588
1357,-14.03564453125,-10.89050937652588
1358,-14.034561157226562,-10.89050937652588
1359,-14.02264404296875,-10.880509376525879
1360,-14.022598266601562,-10.880509376525879
1361,-14.02093505859375,-10.880509376525879
1362,-14.00897216796875,-10.880509376525879
1363,-14.006881713867188,-10.880509376525879
1364,-14.005844116210938,-10.880509376525879
1365,-14.004135131835938,-10.870509376525877
1366,-14.0040283203125,-10.870509376525877
1367,-14.001602172851562,-10.870509376525877
1368,-14.000381469726562,-10.86050937652588
1369,-13.990264892578125,-10.850509376525878
1370,-13.987106323242188,-10.850509376525878
1371,-13.979598999023438,-10.84050937652588
1372,-13.979156494140625,-10.84050937652588
1373,-13.972869873046875,-10.84050937652588
1374,-13.966049194335938,-10.84050937652588
1375,-13.963287353515625,-10.84050937652588
1376,-13.962921142578125,-10.830509376525878
1377,-13.959075927734375,-10.830509376525878
1378,-13.950454711914062,-10.82050937652588
1379,-13.947662353515625,-10.82050937652588
1380,-13.938827514648438,-10.82050937652588
1381,-13.933563232421875,-10.82050937652588
1382,-13.932861328125,-10.810509376525879
1383,-13.927032470703125,-10.80050937652588
1384,-13.921615600585938,-10.80050937652588
1385,-13.9210205078125,-10.790509376525879
1386,-13.917587280273438,-10.790509376525879
1387,-13.909393310546875,-10.790509376525879
1388,-13.901290893554688,-10.780509376525877
1389,-13.901275634765625,-10.780509376525877
1390,-13.900497436523438,-10.780509376525877
1391,-13.900146484375,-10.77050937652588
1392,-13.8988037109375,-10.760509376525878
1393,-13.896499633789062,-10.760509376525878
1394,-13.881866455078125,-10.760509376525878
1395,-13.881195068359375,-10.760509376525878
1396,-13.865325927734375,-10.760509376525878
1397,-13.8541259765625,-10.75050937652588
1398,-13.853652954101562,-10.75050937652588
1399,-13.850418090820312,-10.75050937652588
1400,-13.848922729492188,-10.75050937652588
1401,-13.846817016601562,-10.740509376525878
1402,-13.836166381835938,-10.740509376525878
1403,-13.823699951171875,-10.740509376525878
1404,-13.822341918945312,-10.73050937652588
1405,-13.819549560546875,-10.73050937652588
1406,-13.815643310546875,-10.73050937652588
1407,-13.8099365234375,-10.720509376525879
1408,-13.809555053710938,-10.720509376525879
1409,-13.802276611328125,-10.720509376525879
1410,-13.801849365234375,-10.720509376525879
1411,-13.792572021484375,-10.710509376525877
1412,-13.791641235351562,-10.710509376525877
1413,-13.79058837890625,-10.710509376525877
1414,-13.781600952148438,-10.710509376525877
1415,-13.781036376953125,-10.710509376525877
1416,-13.777587890625,-10.70050937652588
1417,-13.775009155273438,-10.690509376525878
1418,-13.774520874023438,-10.690509376525878
1419,-13.770477294921875,-10.690509376525878
1420,-13.764862060546875,-10.690509376525878
1421,-13.759689331054688,-10.68050937652588
1422,-13.74652099609375,-10.68050937652588
1423,-13.744216918945312,-10.670509376525878
1424,-13.743988037109375,-10.670509376525878
1425,-13.7396240234375,-10.670509376525878
1426,-13.738388061523438,-10.66050937652588
1427,-13.738052368164062,-10.66050937652588
1428,-13.734390258789062,-10.66050937652588
1429,-13.732528686523438,-10.66050937652588
1430,-13.727554321289062,-10.66050937652588
1431,-13.726150512695312,-10.66050937652588
1432,-13.725799560546875,-10.66050937652588
1433,-13.72576904296875,-10.66050937652588
1434,-13.72503662109375,-10.66050937652588
1435,-13.717010498046875,-10.66050937652588
1436,-13.693344116210938,-10.66050937652588
1437,-13.687164306640625,-10.650509376525878
1438,-13.68511962890625,-10.650509376525878
1439,-13.681808471679688,-10.650509376525878
1440,-13.675262451171875,-10.650509376525878
1441,-13.674942016601562,-10.650509376525878
1442,-13.670196533203125,-10.650509376525878
1443,-13.662994384765625,-10.650509376525878
1444,-13.662353515625,-10.650509376525878
1445,-13.66168212890625,-10.650509376525878
1446,-13.657363891601562,-10.650509376525878
1447,-13.6566162109375,-10.650509376525878
1448,-13.65472412109375,-10.650509376525878
1449,-13.65283203125,-10.650509376525878
1450,-13.64715576171875,-10.650509376525878
1451,-13.643829345703125,-10.64050937652588
1452,-13.640411376953125,-10.64050937652588
1453,-13.63604736328125,-10.64050937652588
1454,-13.634536743164062,-10.64050937652588
1455,-13.62200927734375,-10.630509376525879
1456,-13.6197509765625,-10.630509376525879
1457,-13.618453979492188,-10.630509376525879
1458,-13.616058349609375,-10.630509376525879
1459,-13.609375,-10.620509376525877
1460,-13.609039306640625,-10.620509376525877
1461,-13.608261108398438,-10.620509376525877
1462,-13.587310791015625,-10.620509376525877
1463,-13.570281982421875,-10.620509376525877
1464,-13.563262939453125,-10.61050937652588
1465,-13.551223754882812,-10.600509376525878
1466,-13.549880981445312,-10.59050937652588
1467,-13.548507690429688,-10.59050937652588
1468,-13.544357299804688,-10.580509376525878
1469,-13.535385131835938,-10.580509376525878
1470,-13.529586791992188,-10.580509376525878
1471,-13.52728271484375,-10.57050937652588
1472,-13.523468017578125,-10.57050937652588
1473,-13.52130126953125,-10.57050937652588
1474,-13.513916015625,-10.560509376525879
1475,-13.513687133789062,-10.560509376525879
1476,-13.512649536132812,-10.560509376525879
1477,-13.510650634765625,-10.560509376525879
1478,-13.50299072265625,-10.55050937652588
1479,-13.5001220703125,-10.55050937652588
1480,-13.499984741210938,-10.55050937652588
1481,-13.498703002929688,-10.540509376525879
1482,-13.497802734375,-10.540509376525879
1483,-13.494293212890625,-10.530509376525877
1484,-13.4942626953125,-10.530509376525877
1485,-13.49249267578125,-10.52050937652588
1486,-13.49200439453125,-10.52050937652588
1487,-13.487594604492188,-10.52050937652588
1488,-13.480361938476562,-10.510509376525878
1489,-13.476516723632812,-10.510509376525878
1490,-13.473648071289062,-10.510509376525878
1491,-13.4715576171875,-10.510509376525878
1492,-13.467315673828125,-10.50050937652588
1493,-13.463058471679688,-10.50050937652588
1494,-13.459915161132812,-10.50050937652588
1495,-13.454208374023438,-10.50050937652588
1496,-13.454071044921875,-10.50050937652588
1497,-13.450942993164062,-10.490509376525878
1498,-13.448654174804688,-10.48050937652588
1499,-13.43389892578125,-10.48050937652588
1500,-13.433013916015625,-10.470509376525879
1501,-13.425155639648438,-10.470509376525879
1502,-13.42486572265625,-10.460509376525877
1503,-13.415115356445312,-10.460509376525877
1504,-13.408416748046875,-10.460509376525877
1505,-13.407180786132812,-10.45050937652588
1506,-13.386383056640625,-10.45050937652588
1507,-13.378219604492188,-10.45050937652588
1508,-13.375930786132812,-10.440509376525878
1509,-13.372817993164062,-10.43050937652588
1510,-13.372146606445312,-10.43050937652588
1511,-13.369232177734375,-10.43050937652588
1512,-13.367019653320312,-10.43050937652588
1513,-13.361434936523438,-10.43050937652588
1514,-13.360214233398438,-10.43050937652588
1515,-13.35565185546875,-10.43050937652588
1516,-13.353103637695312,-10.420509376525878
1517,-13.348709106445312,-10.420509376525878
1518,-13.348403930664062,-10.420509376525878
1519,-13.34185791015625,-10.41050937652588
1520,-13.330612182617188,-10.41050937652588
1521,-13.3304443359375,-10.41050937652588
1522,-13.32568359375,-10.41050937652588
1523,-13.323104858398438,-10.400509376525878
1524,-13.320281982421875,-10.400509376525878
1525,-13.307769775390625,-10.39050937652588
1526,-13.30291748046875,-10.39050937652588
1527,-13.30126953125,-10.39050937652588
1528,-13.2978515625,-10.39050937652588
1529,-13.297821044921875,-10.39050937652588
1530,-13.2900390625,-10.380509376525879
1531,-13.287384033203125,-10.380509376525879
1532,-13.27667236328125,-10.380509376525879
1533,-13.27154541015625,-10.380509376525879
1534,-13.263092041015625,-10.370509376525877
1535,-13.262054443359375,-10.370509376525877
1536,-13.256561279296875,-10.370509376525877
1537,-13.256423950195312,-10.370509376525877
1538,-13.255950927734375,-10.370509376525877
1539,-13.25341796875,-10.36050937652588
1540,-13.2474365234375,-10.36050937652588
1541,-13.243759155273438,-10.36050937652588
1542,-13.241607666015625,-10.36050937652588
1543,-13.219024658203125,-10.36050937652588
1544,-13.214614868164062,-10.350509376525878
1545,-13.199966430664062,-10.350509376525878
1546,-13.191879272460938,-10.350509376525878
1547,-13.19146728515625,-10.350509376525878
1548,-13.190032958984375,-10.34050937652588
1549,-13.188995361328125,-10.34050937652588
1550,-13.185165405273438,-10.34050937652588
1551,-13.1795654296875,-10.34050937652588
1552,-13.172866821289062,-10.330509376525878
1553,-13.169586181640625,-10.330509376525878
1554,-13.166336059570312,-10.330509376525878
1555,-13.156661987304688,-10.330509376525878
1556,-13.153549194335938,-10.330509376525878
1557,-13.143692016601562,-10.330509376525878
1558,-13.143569946289062,-10.330509376525878
1559,-13.13397216796875,-10.330509376525878
1560,-13.128524780273438,-10.330509376525878
1561,-13.122756958007812,-10.330509376525878
1562,-13.122161865234375,-10.330509376525878
1563,-13.120315551757812,-10.330509376525878
1564,-13.119277954101562,-10.330509376525878
1565,-13.1153564453125,-10.32050937652588
1566,-13.114349365234375,-10.32050937652588
1567,-13.107666015625,-10.32050937652588
1568,-13.101531982421875,-10.32050937652588
1569,-13.096923828125,-10.32050937652588
1570,-13.095062255859375,-10.32050937652588
1571,-13.06982421875,-10.32050937652588
1572,-13.05419921875,-10.32050937652588
1573,-13.052642822265625,-10.310509376525879
1574,-13.050323486328125,-10.310509376525879
1575,-13.048660278320312,-10.310509376525879
1576,-13.0404052734375,-10.30050937652588
1577,-13.036514282226562,-10.30050937652588
1578,-13.036239624023438,-10.30050937652588
1579,-13.033721923828125,-10.30050937652588
1580,-13.03271484375,-10.290509376525879
1581,-13.028335571289062,-10.290509376525879
1582,-13.027999877929688,-10.290509376525879
1583,-13.027313232421875,-10.290509376525879
1584,-13.0250244140625,-10.290509376525879
1585,-13.024658203125,-10.280509376525877
1586,-13.015533447265625,-10.280509376525877
1587,-13.013076782226562,-10.280509376525877
1588,-13.010482788085938,-10.280509376525877
1589,-13.009124755859375,-10.280509376525877
1590,-12.998977661132812,-10.280509376525877
1591,-12.990997314453125,-10.27050937652588
1592,-12.990753173828125,-10.27050937652588
1593,-12.988357543945312,-10.27050937652588
1594,-12.986679077148438,-10.260509376525878
1595,-12.98046875,-10.260509376525878
1596,-12.973602294921875,-10.260509376525878
1597,-12.973068237304688,-10.260509376525878
1598,-12.969390869140625,-10.260509376525878
1599,-12.967391967773438,-10.25050937652588
1600,-12.96514892578125,-10.25050937652588
1601,-12.9639892578125,-10.25050937652588
1602,-12.949462890625,-10.25050937652588
1603,-12.942520141601562,-10.25050937652588
1604,-12.94195556640625,-10.240509376525878
1605,-12.937881469726562,-10.240509376525878
1606,-12.93292236328125,-10.240509376525878
1607,-12.932418823242188,-10.23050937652588
1608,-12.9302978515625,-10.23050937652588
1609,-12.921096801757812,-10.220509376525879
1610,-12.915328979492188,-10.220509376525879
1611,-12.909820556640625,-10.220509376525879
1612,-12.897674560546875,-10.210509376525877
1613,-12.89495849609375,-10.210509376525877
1614,-12.886276245117188,-10.210509376525877
1615,-12.8758544921875,-10.210509376525877
1616,-12.865463256835938,-10.210509376525877
1617,-12.864852905273438,-10.210509376525877
1618,-12.860076904296875,-10.210509376525877
1619,-12.855331420898438,-10.20050937652588
1620,-12.848526000976562,-10.20050937652588
1621,-12.84576416015625,-10.190509376525878
1622,-12.840866088867188,-10.190509376525878
1623,-12.839508056640625,-10.190509376525878
1624,-12.830902099609375,-10.190509376525878
1625,-12.829833984375,-10.190509376525878
1626,-12.829727172851562,-10.190509376525878
1627,-12.829544067382812,-10.190509376525878
1628,-12.825958251953125,-10.18050937652588
1629,-12.82470703125,-10.18050937652588
1630,-12.824066162109375,-10.18050937652588
1631,-12.818252563476562,-10.18050937652588
1632,-12.816116333007812,-10.170509376525878
1633,-12.812973022460938,-10.170509376525878
1634,-12.81097412109375,-10.170509376525878
1635,-12.794891357421875,-10.170509376525878
1636,-12.792388916015625,-10.170509376525878
1637,-12.79168701171875,-10.16050937652588
1638,-12.783477783203125,-10.16050937652588
1639,-12.78240966796875,-10.150509376525878
1640,-12.778778076171875,-10.150509376525878
1641,-12.7725830078125,-10.150509376525878
1642,-12.767105102539062,-10.150509376525878
1643,-12.756378173828125,-10.150509376525878
1644,-12.756195068359375,-10.150509376525878
1645,-12.75341796875,-10.14050937652588
1646,-12.753402709960938,-10.14050937652588
1647,-12.745285034179688,-10.130509376525879
1648,-12.739959716796875,-10.130509376525879
1649,-12.737060546875,-10.130509376525879
1650,-12.73529052734375,-10.130509376525879
1651,-12.729690551757812,-10.130509376525879
1652,-12.72381591796875,-10.130509376525879
1653,-12.718795776367188,-10.130509376525879
1654,-12.714279174804688,-10.130509376525879
1655,-12.712158203125,-10.130509376525879
1656,-12.71124267578125,-10.130509376525879
1657,-12.710922241210938,-10.120509376525877
1658,-12.705368041992188,-10.120509376525877
1659,-12.704940795898438,-10.120509376525877
1660,-12.701980590820312,-10.120509376525877
1661,-12.679122924804688,-10.11050937652588
1662,-12.678009033203125,-10.11050937652588
1663,-12.672576904296875,-10.11050937652588
1664,-12.668365478515625,-10.11050937652588
1665,-12.667160034179688,-10.100509376525878
1666,-12.663116455078125,-10.100509376525878
1667,-12.660064697265625,-10.100509376525878
1668,-12.658660888671875,-10.100509376525878
1669,-12.655029296875,-10.09050937652588
1670,-12.640548706054688,-10.09050937652588
1671,-12.634185791015625,-10.09050937652588
1672,-12.632110595703125,-10.09050937652588
1673,-12.629959106445312,-10.09050937652588
1674,-12.629119873046875,-10.09050937652588
1675,-12.627517700195312,-10.09050937652588
1676,-12.624008178710938,-10.080509376525878
1677,-12.623977661132812,-10.080509376525878
1678,-12.609298706054688,-10.080509376525878
1679,-12.606491088867188,-10.080509376525878
1680,-12.585006713867188,-10.080509376525878
1681,-12.5849609375,-10.080509376525878
1682,-12.575469970703125,-10.080509376525878
1683,-12.566741943359375,-10.07050937652588
1684,-12.555465698242188,-10.07050937652588
1685,-12.553512573242188,-10.07050937652588
1686,-12.553009033203125,-10.07050937652588
1687,-12.538162231445312,-10.07050937652588
1688,-12.537399291992188,-10.060509376525879
1689,-12.537124633789062,-10.060509376525879
1690,-12.528717041015625,-10.060509376525879
1691,-12.518234252929688,-10.060509376525879
1692,-12.512176513671875,-10.05050937652588
1693,-12.502609252929688,-10.05050937652588
1694,-12.488510131835938,-10.05050937652588
1695,-12.48773193359375,-10.040509376525879
1696,-12.487075805664062,-10.040509376525879
1697,-12.4857177734375,-10.040509376525879
1698,-12.478805541992188,-10.040509376525879
1699,-12.470977783203125,-10.040509376525879
1700,-12.463897705078125,-10.040509376525879
1701,-12.4520263671875,-10.030509376525877
1702,-12.451309204101562,-10.030509376525877
1703,-12.450424194335938,-10.030509376525877
1704,-12.43621826171875,-10.02050937652588
1705,-12.429519653320312,-10.02050937652588
1706,-12.427932739257812,-10.02050937652588
1707,-12.418777465820312,-10.02050937652588
1708,-12.418701171875,-10.02050937652588
1709,-12.416046142578125,-10.02050937652588
1710,-12.41412353515625,-10.02050937652588
1711,-12.40765380859375,-10.010509376525878
1712,-12.387176513671875,-10.010509376525878
1713,-12.385421752929688,-10.00050937652588
1714,-12.379180908203125,-10.00050937652588
1715,-12.378829956054688,-10.00050937652588
1716,-12.374359130859375,-10.00050937652588
1717,-12.372207641601562,-10.00050937652588
1718,-12.36895751953125,-10.00050937652588
1719,-12.367507934570312,-10.00050937652588
1720,-12.365768432617188,-10.00050937652588
1721,-12.355636596679688,-10.00050937652588
1722,-12.354873657226562,-9.990509376525878
1723,-12.3541259765625,-9.990509376525878
1724,-12.352157592773438,-9.990509376525878
1725,-12.34637451171875,-9.990509376525878
1726,-12.332595825195312,-9.990509376525878
1727,-12.331161499023438,-9.98050937652588
1728,-12.325531005859375,-9.98050937652588
1729,-12.309814453125,-9.98050937652588
1730,-12.30059814453125,-9.98050937652588
1731,-12.299652099609375,-9.970509376525879
1732,-12.295791625976562,-9.970509376525879
1733,-12.292144775390625,-9.960509376525877
1734,-12.286300659179688,-9.960509376525877
1735,-12.277603149414062,-9.960509376525877
1736,-12.274139404296875,-9.95050937652588
1737,-12.270721435546875,-9.95050937652588
1738,-12.270645141601562,-9.95050937652588
1739,-12.266937255859375,-9.940509376525878
1740,-12.262557983398438,-9.940509376525878
1741,-12.2596435546875,-9.940509376525878
1742,-12.259567260742188,-9.940509376525878
1743,-12.2574462890625,-9.93050937652588
1744,-12.2572021484375,-9.920509376525878
1745,-12.254257202148438,-9.920509376525878
1746,-12.253128051757812,-9.91050937652588
1747,-12.25048828125,-9.91050937652588
1748,-12.238388061523438,-9.91050937652588
1749,-12.233489990234375,-9.900509376525878
1750,-12.231033325195312,-9.900509376525878
1751,-12.225799560546875,-9.89050937652588
1752,-12.22296142578125,-9.89050937652588
1753,-12.219253540039062,-9.880509376525879
1754,-12.215713500976562,-9.880509376525879
1755,-12.214935302734375,-9.880509376525879
1756,-12.201705932617188,-9.870509376525877
1757,-12.200836181640625,-9.870509376525877
1758,-12.195648193359375,-9.870509376525877
1759,-12.19439697265625,-9.86050937652588
1760,-12.190277099609375,-9.86050937652588
1761,-12.18536376953125,-9.86050937652588
1762,-12.18157958984375,-9.86050937652588
1763,-12.177154541015625,-9.850509376525878
1764,-12.17578125,-9.84050937652588
1765,-12.172943115234375,-9.830509376525878
1766,-12.1728515625,-9.830509376525878
1767,-12.172134399414062,-9.830509376525878
1768,-12.171966552734375,-9.830509376525878
1769,-12.163360595703125,-9.82050937652588
1770,-12.157943725585938,-9.82050937652588
1771,-12.154281616210938,-9.82050937652588
1772,-12.152328491210938,-9.810509376525879
1773,-12.151260375976562,-9.810509376525879
1774,-12.146286010742188,-9.80050937652588
1775,-12.14581298828125,-9.80050937652588
1776,-12.128341674804688,-9.790509376525879
1777,-12.12255859375,-9.790509376525879
1778,-12.11187744140625,-9.790509376525879
1779,-12.111480712890625,-9.790509376525879
1780,-12.103591918945312,-9.780509376525877
1781,-12.103591918945312,-9.780509376525877
1782,-12.100341796875,-9.780509376525877
1783,-12.100173950195312,-9.77050937652588
1784,-12.098251342773438,-9.77050937652588
1785,-12.090789794921875,-9.760509376525878
1786,-12.086410522460938,-9.75050937652588
1787,-12.078887939453125,-9.75050937652588
1788,-12.0787353515625,-9.740509376525878
1789,-12.063140869140625,-9.740509376525878
1790,-12.063140869140625,-9.740509376525878
1791,-12.058792114257812,-9.73050937652588
1792,-12.05718994140625,-9.73050937652588
1793,-12.05316162109375,-9.720509376525879
1794,-12.052902221679688,-9.720509376525879
1795,-12.0501708984375,-9.70050937652588
1796,-12.0482177734375,-9.70050937652588
1797,-12.043487548828125,-9.70050937652588
1798,-12.032562255859375,-9.70050937652588
1799,-12.028762817382812,-9.68050937652588
1800,-12.016082763671875,-9.670509376525878
1801,-12.012939453125,-9.670509376525878
1802,-12.006271362304688,-9.650509376525878
1803,-12.006134033203125,-9.650509376525878
1804,-11.999847412109375,-9.650509376525878
1805,-11.999740600585938,-9.650509376525878
1806,-11.997146606445312,-9.64050937652588
1807,-11.993377685546875,-9.64050937652588
1808,-11.992721557617188,-9.64050937652588
1809,-11.991729736328125,-9.630509376525879
1810,-11.989151000976562,-9.630509376525879
1811,-11.984878540039062,-9.620509376525877
1812,-11.980148315429688,-9.620509376525877
1813,-11.978271484375,-9.620509376525877
1814,-11.976852416992188,-9.620509376525877
1815,-11.976348876953125,-9.61050937652588
1816,-11.97430419921875,-9.61050937652588
1817,-11.958633422851562,-9.61050937652588
1818,-11.938690185546875,-9.600509376525878
1819,-11.936080932617188,-9.59050937652588
1820,-11.9290771484375,-9.59050937652588
1821,-11.923233032226562,-9.57050937652588
1822,-11.921310424804688,-9.560509376525879
1823,-11.9200439453125,-9.560509376525879
1824,-11.91937255859375,-9.55050937652588
1825,-11.9127197265625,-9.55050937652588
1826,-11.90704345703125,-9.55050937652588
1827,-11.903396606445312,-9.530509376525877
1828,-11.903244018554688,-9.530509376525877
1829,-11.902999877929688,-9.52050937652588
1830,-11.899017333984375,-9.52050937652588
1831,-11.894439697265625,-9.52050937652588
1832,-11.887054443359375,-9.52050937652588
1833,-11.883575439453125,-9.510509376525878
1834,-11.87872314453125,-9.50050937652588
1835,-11.875320434570312,-9.490509376525878
1836,-11.872665405273438,-9.490509376525878
1837,-11.871185302734375,-9.490509376525878
1838,-11.861587524414062,-9.490509376525878
1839,-11.860061645507812,-9.48050937652588
1840,-11.850479125976562,-9.48050937652588
1841,-11.84564208984375,-9.470509376525879
1842,-11.837936401367188,-9.470509376525879
1843,-11.828903198242188,-9.470509376525879
1844,-11.828155517578125,-9.470509376525879
1845,-11.827041625976562,-9.470509376525879
1846,-11.78936767578125,-9.460509376525877
1847,-11.788742065429688,-9.460509376525877
1848,-11.769363403320312,-9.460509376525877
1849,-11.76885986328125,-9.45050937652588
1850,-11.766021728515625,-9.45050937652588
1851,-11.755630493164062,-9.45050937652588
1852,-11.752044677734375,-9.440509376525878
1853,-11.75079345703125,-9.440509376525878
1854,-11.747802734375,-9.440509376525878
1855,-11.741165161132812,-9.440509376525878
1856,-11.7391357421875,-9.43050937652588
1857,-11.730758666992188,-9.43050937652588
1858,-11.727066040039062,-9.43050937652588
1859,-11.725662231445312,-9.43050937652588
